signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2025-02-21 16:15:00,2025-02-21 16:30:00,sell,0.7947690498283562,0.01,150.105,149.846,149.80499999999998,10.0,30.0,2,1,35.899999999998045,2025-02-21 16:45:00,149.846,trail_sl,22.899999999998613,2.2899999999998615
2025-02-24 01:30:00,2025-02-24 01:45:00,buy,0.7727911714124797,0.01,149.425,149.32500000000002,149.72500000000002,10.0,30.0,2,1,0.0,2025-02-24 02:00:00,149.32500000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-02-24 16:00:00,2025-02-24 16:15:00,sell,0.7596340605611238,0.01,149.632,149.559,149.332,10.0,30.0,2,1,17.300000000000182,2025-02-24 16:30:00,149.559,trail_sl,4.30000000000075,0.43000000000007504
2025-02-25 15:00:00,2025-02-25 15:15:00,sell,0.8567082845372149,0.01,149.709,149.56799999999998,149.409,10.0,30.0,4,1,24.100000000001387,2025-02-25 15:30:00,149.56799999999998,trail_sl,11.100000000001955,1.1100000000001955
2025-02-25 18:00:00,2025-02-25 18:15:00,buy,0.6300232243591471,0.01,148.92600000000002,148.82600000000002,149.22600000000003,10.0,30.0,1,1,2.899999999999636,2025-02-25 18:30:00,148.82600000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-02-26 09:15:00,2025-02-26 09:30:00,buy,0.6189537787819884,0.01,149.502,149.40200000000002,149.80200000000002,10.0,30.0,1,1,3.6999999999977717,2025-02-26 09:45:00,149.532,bar_end,1.1368683772161603e-13,1.1368683772161604e-14
2025-02-26 16:30:00,2025-02-26 16:45:00,buy,0.6912343258790334,0.01,149.691,149.591,149.991,10.0,30.0,1,1,14.900000000000091,2025-02-26 17:00:00,149.803,bar_end,8.199999999999477,0.8199999999999478
2025-02-26 17:00:00,2025-02-26 17:15:00,sell,0.7366376347328082,0.01,149.591,149.504,149.291,10.0,30.0,2,2,18.700000000001182,2025-02-26 17:45:00,149.504,trail_sl,5.700000000001751,0.5700000000001751
2025-02-27 10:00:00,2025-02-27 10:15:00,buy,0.896789527946679,0.01,149.562,149.632,149.86200000000002,10.0,30.0,4,2,16.99999999999875,2025-02-27 10:45:00,149.632,trail_sl,3.999999999999318,0.3999999999999318
2025-02-28 02:00:00,2025-02-28 02:15:00,sell,0.630625006185305,0.01,149.49699999999999,149.59699999999998,149.19699999999997,10.0,30.0,1,1,0.9999999999990905,2025-02-28 02:30:00,149.59699999999998,trail_sl,-12.999999999999432,-1.2999999999999432
2025-02-28 16:30:00,2025-02-28 16:45:00,buy,0.6093766150334533,0.01,150.715,150.615,151.01500000000001,10.0,30.0,1,1,5.099999999998772,2025-02-28 17:00:00,150.615,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-03 02:15:00,2025-03-03 02:30:00,buy,0.6193347618413427,0.01,150.62300000000002,150.52300000000002,150.92300000000003,10.0,30.0,1,1,6.999999999999318,2025-03-03 02:45:00,150.52300000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-03 03:15:00,2025-03-03 03:30:00,sell,0.6696800364860874,0.01,150.32999999999998,150.42999999999998,150.02999999999997,10.0,30.0,1,1,1.3999999999981583,2025-03-03 03:45:00,150.409,bar_end,-10.900000000000773,-1.0900000000000774
2025-03-03 15:00:00,2025-03-03 15:15:00,sell,0.6482884331308746,0.01,151.077,151.177,150.777,10.0,30.0,1,1,6.999999999999318,2025-03-03 15:30:00,151.051,bar_end,-0.3999999999989541,-0.03999999999989541
2025-03-03 16:00:00,2025-03-03 16:15:00,sell,0.681375880147868,0.01,150.82,150.92,150.51999999999998,10.0,30.0,1,1,10.3999999999985,2025-03-03 16:30:00,150.739,bar_end,5.099999999998886,0.5099999999998885
2025-03-04 10:15:00,2025-03-04 10:30:00,sell,0.6031790546952456,0.01,149.337,149.179,149.03699999999998,10.0,30.0,1,1,25.799999999998136,2025-03-04 10:45:00,149.179,trail_sl,12.799999999998704,1.2799999999998704
2025-03-04 17:00:00,2025-03-04 17:15:00,buy,0.6379809295525997,0.01,148.352,148.512,148.65200000000002,10.0,30.0,1,1,25.99999999999909,2025-03-04 17:30:00,148.512,trail_sl,12.999999999999659,1.2999999999999658
2025-03-04 20:15:00,2025-03-04 20:30:00,buy,0.7024365041922643,0.01,148.96,149.034,149.26000000000002,10.0,30.0,2,1,17.399999999997817,2025-03-04 20:45:00,149.034,trail_sl,4.399999999998386,0.4399999999998386
2025-03-05 02:45:00,2025-03-05 03:00:00,buy,0.6474238765398297,0.01,149.812,150.084,150.11200000000002,10.0,30.0,1,1,37.19999999999857,2025-03-05 03:15:00,150.084,trail_sl,24.199999999999136,2.4199999999999138
2025-03-05 14:00:00,2025-03-05 14:15:00,buy,0.7156231782530662,0.01,149.304,149.412,149.604,10.0,30.0,2,2,20.79999999999984,2025-03-05 14:45:00,149.412,trail_sl,7.800000000000409,0.780000000000041
2025-03-05 15:00:00,2025-03-05 15:15:00,sell,0.8213493025833115,0.01,149.15699999999998,149.039,148.85699999999997,10.0,30.0,4,2,21.79999999999893,2025-03-05 15:45:00,149.039,trail_sl,8.7999999999995,0.87999999999995
2025-03-05 17:15:00,2025-03-05 17:30:00,buy,0.7170709036169437,0.01,148.68200000000002,149.00400000000002,148.98200000000003,10.0,30.0,2,1,42.199999999999704,2025-03-05 17:45:00,149.00400000000002,trail_sl,29.200000000000273,2.9200000000000275
2025-03-05 21:15:00,2025-03-05 21:30:00,sell,0.6048889460752467,0.01,148.896,148.99599999999998,148.59599999999998,10.0,30.0,1,1,11.299999999999955,2025-03-05 21:45:00,148.79,bar_end,7.599999999999454,0.7599999999999455
2025-03-06 03:00:00,2025-03-06 03:15:00,sell,0.619966727080533,0.01,149.085,149.185,148.785,10.0,30.0,1,1,11.600000000001387,2025-03-06 03:30:00,148.985,bar_end,6.999999999999432,0.6999999999999432
2025-03-06 15:45:00,2025-03-06 16:00:00,buy,0.6733353498381531,0.01,147.69400000000002,147.749,147.99400000000003,10.0,30.0,1,1,15.499999999997272,2025-03-06 16:15:00,147.749,trail_sl,2.49999999999784,0.249999999999784
2025-03-06 17:00:00,2025-03-06 17:15:00,buy,0.7211790865820611,0.01,148.115,148.202,148.41500000000002,10.0,30.0,2,1,18.69999999999834,2025-03-06 17:30:00,148.202,trail_sl,5.699999999998909,0.5699999999998909
2025-03-06 18:00:00,2025-03-06 18:15:00,sell,0.6208996291848398,0.01,148.183,148.105,147.88299999999998,10.0,30.0,1,1,17.799999999999727,2025-03-06 18:30:00,148.105,trail_sl,4.800000000000296,0.48000000000002957
2025-03-07 01:30:00,2025-03-07 01:45:00,buy,0.7418903066960403,0.01,148.17600000000002,148.07600000000002,148.47600000000003,10.0,30.0,2,1,0.0,2025-03-07 02:00:00,148.07600000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-07 02:15:00,2025-03-07 02:30:00,buy,0.6025357710223094,0.01,147.903,147.803,148.203,10.0,30.0,1,1,10.500000000001819,2025-03-07 02:45:00,147.961,bar_end,2.8000000000021146,0.28000000000021147
2025-03-07 15:15:00,2025-03-07 15:30:00,sell,0.6792493321430952,0.01,147.43,147.218,147.13,10.0,30.0,1,1,31.200000000001182,2025-03-07 15:45:00,147.218,trail_sl,18.20000000000175,1.820000000000175
2025-03-07 15:45:00,2025-03-07 16:00:00,sell,0.6093703708429474,0.01,147.107,147.207,146.807,10.0,30.0,1,1,9.200000000001296,2025-03-07 16:15:00,147.207,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-07 18:00:00,2025-03-07 18:15:00,sell,0.6893962252711776,0.01,147.28199999999998,147.19299999999998,146.98199999999997,10.0,30.0,1,1,18.899999999999295,2025-03-07 18:30:00,147.19299999999998,trail_sl,5.899999999999864,0.5899999999999864
2025-03-07 18:45:00,2025-03-07 19:00:00,buy,0.6659153639289201,0.01,147.077,147.154,147.377,10.0,30.0,1,1,17.69999999999925,2025-03-07 19:15:00,147.154,trail_sl,4.699999999999818,0.4699999999999818
2025-03-10 00:30:00,2025-03-10 00:45:00,buy,0.635158627301748,0.01,147.59300000000002,147.752,147.89300000000003,10.0,30.0,1,1,25.899999999998613,2025-03-10 01:00:00,147.752,trail_sl,12.899999999999181,1.289999999999918
2025-03-10 04:45:00,2025-03-10 05:00:00,buy,0.6333922377047722,0.01,147.435,147.335,147.735,10.0,30.0,1,1,9.299999999998931,2025-03-10 05:15:00,147.528,bar_end,6.299999999998931,0.6299999999998932
2025-03-10 11:15:00,2025-03-10 11:30:00,sell,0.6037934071186831,0.01,147.19,147.29,146.89,10.0,30.0,1,1,5.000000000001137,2025-03-10 11:45:00,147.187,bar_end,-2.7000000000014097,-0.27000000000014096
2025-03-10 14:15:00,2025-03-10 14:30:00,buy,0.6173593119965493,0.01,146.97400000000002,147.04,147.27400000000003,10.0,30.0,1,1,16.59999999999684,2025-03-10 14:45:00,147.04,trail_sl,3.599999999997408,0.3599999999997408
2025-03-10 14:45:00,2025-03-10 15:00:00,buy,0.6457499470263043,0.01,146.93800000000002,146.83800000000002,147.23800000000003,10.0,30.0,1,1,0.0,2025-03-10 15:15:00,146.83800000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-10 16:15:00,2025-03-10 16:30:00,buy,0.6559084517686089,0.01,147.15200000000002,147.05200000000002,147.45200000000003,10.0,30.0,1,1,0.49999999999954525,2025-03-10 16:45:00,147.05200000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-10 16:45:00,2025-03-10 17:00:00,buy,0.6297464644279636,0.01,146.972,146.872,147.27200000000002,10.0,30.0,1,1,2.0999999999986585,2025-03-10 17:15:00,146.872,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-10 17:30:00,2025-03-10 17:45:00,buy,0.665559172196641,0.01,146.796,146.871,147.096,10.0,30.0,1,1,17.500000000001137,2025-03-10 18:00:00,146.871,trail_sl,4.500000000001705,0.45000000000017054
2025-03-10 18:00:00,2025-03-10 18:15:00,buy,0.6094348397398842,0.01,147.12,147.181,147.42000000000002,10.0,30.0,1,1,16.100000000000136,2025-03-10 18:30:00,147.181,trail_sl,3.100000000000705,0.3100000000000705
2025-03-10 19:00:00,2025-03-10 19:15:00,buy,0.6617889485891539,0.01,147.214,147.114,147.514,10.0,30.0,1,1,9.299999999998931,2025-03-10 19:30:00,147.189,bar_end,-5.500000000000568,-0.5500000000000569
2025-03-11 03:30:00,2025-03-11 03:45:00,buy,0.6748258783637797,0.01,146.774,146.674,147.074,10.0,30.0,1,1,3.8999999999987267,2025-03-11 04:00:00,146.674,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-11 08:00:00,2025-03-11 08:15:00,buy,0.6733489086416932,0.01,147.061,146.961,147.36100000000002,10.0,30.0,1,1,12.699999999998113,2025-03-11 08:30:00,147.187,bar_end,9.600000000000477,0.9600000000000478
2025-03-11 15:00:00,2025-03-11 15:15:00,buy,0.8048812192906032,0.01,147.44400000000002,147.34400000000002,147.74400000000003,10.0,30.0,4,1,0.0,2025-03-11 15:30:00,147.34400000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-11 16:45:00,2025-03-11 17:00:00,buy,0.7053552062993782,0.01,147.733,147.633,148.03300000000002,10.0,30.0,2,1,2.5999999999982037,2025-03-11 17:15:00,147.633,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-12 15:45:00,2025-03-12 16:00:00,buy,0.6196799244274691,0.01,148.993,148.893,149.293,10.0,30.0,1,1,0.10000000000047748,2025-03-12 16:15:00,148.893,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-12 21:00:00,2025-03-12 21:15:00,buy,0.68189058009782,0.01,148.303,148.203,148.603,10.0,30.0,1,1,8.899999999999864,2025-03-12 21:30:00,148.39,bar_end,5.699999999998909,0.5699999999998909
2025-03-12 22:15:00,2025-03-12 22:30:00,buy,0.6322755147732418,0.01,148.363,148.263,148.663,10.0,30.0,1,1,1.5999999999991132,2025-03-12 22:45:00,148.352,bar_end,-4.099999999999568,-0.4099999999999568
2025-03-13 01:30:00,2025-03-13 01:45:00,buy,0.6330556971858752,0.01,148.25300000000001,148.15300000000002,148.55300000000003,10.0,30.0,1,1,0.0,2025-03-13 02:00:00,148.15300000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-13 03:00:00,2025-03-13 03:15:00,sell,0.6486749450078415,0.01,148.302,148.402,148.00199999999998,10.0,30.0,1,1,3.0000000000001137,2025-03-13 03:30:00,148.317,bar_end,-4.500000000001478,-0.4500000000001478
2025-03-13 15:00:00,2025-03-13 15:15:00,buy,0.7755709779504637,0.01,148.031,148.15800000000002,148.33100000000002,10.0,30.0,2,1,22.700000000000387,2025-03-13 15:30:00,148.15800000000002,trail_sl,9.700000000000955,0.9700000000000956
2025-03-13 16:15:00,2025-03-13 16:30:00,sell,0.6183322907804997,0.01,148.164,148.26399999999998,147.86399999999998,10.0,30.0,1,1,13.49999999999909,2025-03-13 16:45:00,148.112,bar_end,2.1999999999992497,0.21999999999992498
2025-03-14 16:45:00,2025-03-14 17:00:00,buy,0.6000091785903339,0.01,148.601,148.501,148.901,10.0,30.0,1,1,0.9000000000014552,2025-03-14 17:15:00,148.501,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-14 18:00:00,2025-03-14 18:15:00,buy,0.691359518280399,0.01,148.514,148.41400000000002,148.81400000000002,10.0,30.0,1,1,1.2999999999976808,2025-03-14 18:30:00,148.41400000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-17 09:15:00,2025-03-17 09:30:00,buy,0.6061754562726842,0.01,148.917,148.817,149.217,10.0,30.0,1,1,5.699999999998795,2025-03-17 09:45:00,148.967,bar_end,2.000000000001137,0.2000000000001137
2025-03-17 15:15:00,2025-03-17 15:30:00,buy,0.6071962249614368,0.01,148.86,148.76000000000002,149.16000000000003,10.0,30.0,1,1,9.199999999998454,2025-03-17 15:45:00,148.819,bar_end,-7.100000000002524,-0.7100000000002524
2025-03-17 17:00:00,2025-03-17 17:15:00,sell,0.6005693151449836,0.01,148.636,148.736,148.33599999999998,10.0,30.0,1,1,3.8999999999987267,2025-03-17 17:30:00,148.661,bar_end,-5.500000000000568,-0.5500000000000569
2025-03-17 18:15:00,2025-03-17 18:30:00,buy,0.6322431483868116,0.01,148.528,148.428,148.828,10.0,30.0,1,1,5.000000000001137,2025-03-17 18:45:00,148.557,bar_end,-0.1000000000003638,-0.01000000000003638
2025-03-17 20:45:00,2025-03-17 21:00:00,buy,0.6091075836481588,0.01,149.089,148.989,149.389,10.0,30.0,1,1,0.0,2025-03-17 21:15:00,149.033,bar_end,-8.60000000000116,-0.860000000000116
2025-03-18 17:00:00,2025-03-18 17:15:00,buy,0.6184808368727783,0.01,149.583,149.483,149.883,10.0,30.0,1,1,13.700000000000045,2025-03-18 17:30:00,149.672,bar_end,5.899999999999864,0.5899999999999864
2025-03-18 19:15:00,2025-03-18 19:30:00,sell,0.6301094987237262,0.01,149.33599999999998,149.43599999999998,149.03599999999997,10.0,30.0,1,1,5.299999999999727,2025-03-18 19:45:00,149.423,bar_end,-11.70000000000175,-1.1700000000001751
2025-03-19 07:00:00,2025-03-19 07:15:00,buy,0.6606413968920173,0.01,149.497,149.39700000000002,149.79700000000003,10.0,30.0,1,1,7.499999999998863,2025-03-19 07:30:00,149.571,bar_end,4.399999999998386,0.4399999999998386
2025-03-19 18:00:00,2025-03-19 18:15:00,buy,0.6653474611553616,0.01,149.901,149.80100000000002,150.20100000000002,10.0,30.0,1,1,8.799999999999386,2025-03-19 18:30:00,149.955,bar_end,2.4000000000002046,0.24000000000002047
2025-03-19 21:15:00,2025-03-19 21:30:00,sell,0.6966956688889634,0.01,148.807,148.90699999999998,148.50699999999998,10.0,30.0,1,1,14.099999999999113,2025-03-19 21:45:00,148.90699999999998,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-20 14:00:00,2025-03-20 14:15:00,sell,0.6010863341261069,0.01,148.406,148.506,148.106,10.0,30.0,1,1,0.40000000000190994,2025-03-20 14:30:00,148.506,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-20 18:00:00,2025-03-20 18:15:00,buy,0.6693863322552797,0.01,148.851,148.751,149.151,10.0,30.0,1,1,5.19999999999925,2025-03-20 18:30:00,148.896,bar_end,1.4999999999987494,0.14999999999987496
2025-03-21 11:30:00,2025-03-21 11:45:00,buy,0.6673068496091514,0.01,149.505,149.405,149.805,10.0,30.0,1,1,0.0,2025-03-21 12:00:00,149.405,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-21 16:00:00,2025-03-21 16:15:00,buy,0.6276586609752256,0.01,148.877,148.77700000000002,149.17700000000002,10.0,30.0,1,1,2.899999999999636,2025-03-21 16:30:00,148.787,bar_end,-12.000000000000341,-1.2000000000000342
2025-03-21 18:00:00,2025-03-21 18:15:00,buy,0.6519538767809312,0.01,148.808,148.708,149.108,10.0,30.0,1,1,3.0000000000001137,2025-03-21 18:30:00,148.708,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-21 18:30:00,2025-03-21 18:45:00,buy,0.7132231283654917,0.01,149.005,148.905,149.305,10.0,30.0,2,2,11.199999999999477,2025-03-21 19:15:00,149.094,bar_end,5.899999999999864,0.5899999999999864
2025-03-24 16:00:00,2025-03-24 16:15:00,buy,0.7168700200882427,0.01,149.82500000000002,150.157,150.12500000000003,10.0,30.0,2,2,43.199999999998795,2025-03-24 16:45:00,150.157,trail_sl,30.199999999999363,3.0199999999999365
2025-03-26 20:00:00,2025-03-26 20:15:00,sell,0.7151213678733371,0.01,150.51999999999998,150.41299999999998,150.21999999999997,10.0,30.0,2,1,20.699999999999363,2025-03-26 20:30:00,150.41299999999998,trail_sl,7.699999999999932,0.7699999999999932
2025-03-27 16:30:00,2025-03-27 16:45:00,buy,0.6119395658650187,0.01,150.903,150.803,151.203,10.0,30.0,1,1,0.6000000000000227,2025-03-27 17:00:00,150.803,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-28 05:30:00,2025-03-28 05:45:00,buy,0.6968896663875416,0.01,150.857,150.757,151.157,10.0,30.0,1,1,0.0,2025-03-28 06:00:00,150.757,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-28 16:00:00,2025-03-28 16:15:00,sell,0.7145372061901177,0.01,150.565,150.49099999999999,150.265,10.0,30.0,2,2,17.40000000000066,2025-03-28 16:45:00,150.49099999999999,trail_sl,4.400000000001228,0.4400000000001228
2025-03-31 17:00:00,2025-03-31 17:15:00,sell,0.7262054358257035,0.01,149.779,149.879,149.47899999999998,10.0,30.0,2,1,3.8999999999987267,2025-03-31 17:30:00,149.879,trail_sl,-12.999999999999432,-1.2999999999999432
2025-03-31 18:00:00,2025-03-31 18:15:00,buy,0.7520211547940528,0.01,149.778,149.859,150.078,10.0,30.0,2,2,18.10000000000116,2025-03-31 18:45:00,149.859,trail_sl,5.100000000001728,0.5100000000001728
2025-04-01 10:00:00,2025-04-01 10:15:00,sell,0.7037242675274196,0.01,149.83599999999998,149.765,149.53599999999997,10.0,30.0,2,1,17.099999999999227,2025-04-01 10:30:00,149.765,trail_sl,4.099999999999795,0.40999999999997955
2025-04-01 15:00:00,2025-04-01 15:15:00,buy,0.6072080775719787,0.01,149.235,149.13500000000002,149.53500000000003,10.0,30.0,1,1,10.3999999999985,2025-04-01 15:30:00,149.312,bar_end,4.699999999999818,0.4699999999999818
2025-04-01 16:45:00,2025-04-01 17:00:00,buy,0.6358243194198049,0.01,149.041,149.09300000000002,149.341,10.0,30.0,1,1,15.200000000001523,2025-04-01 17:15:00,149.09300000000002,trail_sl,2.200000000002092,0.2200000000002092
2025-04-01 19:45:00,2025-04-01 20:00:00,buy,0.66550233624166,0.01,149.532,149.43200000000002,149.83200000000002,10.0,30.0,1,1,0.0,2025-04-01 20:15:00,149.43200000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-02 16:00:00,2025-04-02 16:15:00,buy,0.8134892262311205,0.01,149.237,149.375,149.537,10.0,30.0,4,1,23.799999999999955,2025-04-02 16:30:00,149.375,trail_sl,10.800000000000523,1.0800000000000523
2025-04-03 07:45:00,2025-04-03 08:00:00,buy,0.6321822661570423,0.01,147.524,147.424,147.824,10.0,30.0,1,1,0.0,2025-04-03 08:15:00,147.424,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-03 19:15:00,2025-04-03 19:30:00,sell,0.6267163047098272,0.01,146.242,146.34199999999998,145.94199999999998,10.0,30.0,1,1,13.599999999999568,2025-04-03 19:45:00,146.34199999999998,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-04 02:30:00,2025-04-04 02:45:00,buy,0.6722140403782743,0.01,146.281,146.181,146.58100000000002,10.0,30.0,1,1,12.600000000000477,2025-04-04 03:00:00,146.181,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-04 03:45:00,2025-04-04 04:00:00,buy,0.6529047653827894,0.01,146.358,146.258,146.65800000000002,10.0,30.0,1,1,2.899999999999636,2025-04-04 04:15:00,146.258,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-04 10:00:00,2025-04-04 10:15:00,buy,0.7062589261377772,0.01,146.095,145.995,146.395,10.0,30.0,2,1,14.699999999999136,2025-04-04 10:30:00,145.995,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-04 16:30:00,2025-04-04 16:45:00,buy,0.8357295816206817,0.01,145.739,145.639,146.03900000000002,10.0,30.0,4,1,13.599999999999568,2025-04-04 17:00:00,145.639,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-04 19:00:00,2025-04-04 19:15:00,buy,0.607578807295858,0.01,146.19,146.482,146.49,10.0,30.0,1,1,39.19999999999959,2025-04-04 19:30:00,146.482,trail_sl,26.20000000000016,2.620000000000016
2025-04-07 03:15:00,2025-04-07 03:30:00,buy,0.7002928824249537,0.01,145.64600000000002,145.74800000000002,145.94600000000003,10.0,30.0,2,1,20.199999999999818,2025-04-07 03:45:00,145.74800000000002,trail_sl,7.2000000000003865,0.7200000000000387
2025-04-07 04:00:00,2025-04-07 04:15:00,buy,0.7181100229542124,0.01,146.17600000000002,146.24,146.47600000000003,10.0,30.0,2,1,16.399999999998727,2025-04-07 04:30:00,146.24,trail_sl,3.399999999999295,0.3399999999999295
2025-04-07 04:30:00,2025-04-07 04:45:00,buy,0.6226454719627859,0.01,146.213,146.348,146.513,10.0,30.0,1,1,23.500000000001364,2025-04-07 05:00:00,146.348,trail_sl,10.500000000001933,1.0500000000001932
2025-04-07 09:15:00,2025-04-07 09:30:00,sell,0.6834857784248716,0.01,145.23,145.32999999999998,144.92999999999998,10.0,30.0,1,1,11.099999999999,2025-04-07 09:45:00,145.32999999999998,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-07 13:30:00,2025-04-07 13:45:00,sell,0.6391299559331354,0.01,146.208,146.308,145.908,10.0,30.0,1,1,5.400000000000205,2025-04-07 14:00:00,146.308,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-07 14:15:00,2025-04-07 14:30:00,buy,0.6628801113610534,0.01,146.401,146.30100000000002,146.70100000000002,10.0,30.0,1,1,9.199999999998454,2025-04-07 14:45:00,146.30100000000002,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-08 02:30:00,2025-04-08 02:45:00,buy,0.6171010621364292,0.01,147.82,147.72,148.12,10.0,30.0,1,1,5.100000000001614,2025-04-08 03:00:00,147.72,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-08 04:15:00,2025-04-08 04:30:00,buy,0.6015420861026419,0.01,147.583,147.483,147.883,10.0,30.0,1,1,3.100000000000591,2025-04-08 04:45:00,147.483,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-08 07:15:00,2025-04-08 07:30:00,buy,0.765727391828461,0.01,147.642,147.542,147.942,10.0,30.0,2,1,12.5,2025-04-08 07:45:00,147.542,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-08 09:15:00,2025-04-08 09:30:00,sell,0.631773209516193,0.01,147.37699999999998,147.47699999999998,147.07699999999997,10.0,30.0,1,1,14.499999999998181,2025-04-08 09:45:00,147.245,bar_end,10.199999999997658,1.0199999999997658
2025-04-08 10:30:00,2025-04-08 10:45:00,buy,0.6792701898907915,0.01,147.417,147.317,147.717,10.0,30.0,1,1,4.099999999999682,2025-04-08 11:00:00,147.317,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-08 11:00:00,2025-04-08 11:15:00,buy,0.8715547593061183,0.01,147.12,147.234,147.42000000000002,10.0,30.0,4,1,21.399999999999864,2025-04-08 11:30:00,147.234,trail_sl,8.400000000000432,0.8400000000000433
2025-04-08 11:30:00,2025-04-08 11:45:00,buy,0.7801044000830959,0.01,147.452,147.352,147.752,10.0,30.0,2,1,6.499999999999773,2025-04-08 12:00:00,147.352,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-08 12:15:00,2025-04-08 12:30:00,sell,0.7333506351789016,0.01,147.326,147.209,147.02599999999998,10.0,30.0,2,1,21.699999999998454,2025-04-08 12:45:00,147.209,trail_sl,8.699999999999022,0.8699999999999023
2025-04-08 16:00:00,2025-04-08 16:15:00,buy,0.7567732918604341,0.01,147.05700000000002,147.267,147.35700000000003,10.0,30.0,2,1,30.999999999997385,2025-04-08 16:30:00,147.267,trail_sl,17.999999999997954,1.7999999999997953
2025-04-08 16:30:00,2025-04-08 16:45:00,buy,0.6139563793006142,0.01,147.38,147.28,147.68,10.0,30.0,1,1,11.000000000001364,2025-04-08 17:00:00,147.487,bar_end,7.699999999999932,0.7699999999999932
2025-04-08 17:15:00,2025-04-08 17:30:00,sell,0.6260549674872089,0.01,147.42,147.322,147.11999999999998,10.0,30.0,1,1,19.799999999997908,2025-04-08 17:45:00,147.322,trail_sl,6.799999999998477,0.6799999999998477
2025-04-08 21:30:00,2025-04-08 21:45:00,buy,0.676183348977787,0.01,146.412,146.312,146.71200000000002,10.0,30.0,1,1,3.1999999999982265,2025-04-08 22:00:00,146.312,trail_sl,-12.999999999999432,-1.2999999999999432
2025-04-09 07:15:00,2025-04-09 07:30:00,buy,0.6556415923307894,0.01,144.883,145.017,145.18300000000002,10.0,30.0,1,1,23.399999999998045,2025-04-09 07:45:00,145.017,trail_sl,10.399999999998613,1.0399999999998613
2025-04-09 09:15:00,2025-04-09 09:30:00,sell,0.7424283508993822,0.01,145.037,144.805,144.737,10.0,30.0,2,1,33.19999999999936,2025-04-09 09:45:00,144.805,trail_sl,20.199999999999932,2.0199999999999934
2025-04-09 10:00:00,2025-04-09 10:15:00,buy,0.6267191742206546,0.01,145.11700000000002,145.335,145.41700000000003,10.0,30.0,1,1,31.799999999998363,2025-04-09 10:30:00,145.335,trail_sl,18.79999999999893,1.879999999999893
2025-04-09 16:00:00,2025-04-09 16:15:00,buy,0.6324883639764961,0.01,144.428,144.965,144.728,10.0,30.0,1,1,63.700000000000045,2025-04-09 16:30:00,144.965,trail_sl,50.700000000000614,5.070000000000062
2025-04-09 18:30:00,2025-04-09 18:45:00,buy,0.6347728438923386,0.01,145.122,145.02200000000002,145.42200000000003,10.0,30.0,1,1,8.599999999998431,2025-04-09 19:00:00,145.144,bar_end,-0.800000000000864,-0.0800000000000864
2025-04-09 20:00:00,2025-04-09 20:15:00,buy,0.9004840861640493,0.01,146.584,147.157,146.88400000000001,10.0,30.0,4,1,67.30000000000018,2025-04-09 20:30:00,147.157,trail_sl,54.30000000000075,5.430000000000075
2025-04-09 20:45:00,2025-04-09 21:00:00,buy,0.753154796214008,0.01,147.916,148.13500000000002,148.216,10.0,30.0,2,1,31.900000000001683,2025-04-09 21:15:00,148.13500000000002,trail_sl,18.90000000000225,1.890000000000225
