signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2025-03-04 08:15:00,2025-03-04 08:15:00,buy,0.7049369777453043,0.01,149.379,149.463,149.679,10.0,30.0,2,2,18.39999999999975,2025-03-04 08:45:00,149.463,trail_sl,6.6000000000003185,0.6600000000000319
2025-03-04 10:15:00,2025-03-04 10:15:00,buy,0.6110222365885997,0.01,149.16499999999996,149.35,149.46499999999997,10.0,30.0,1,1,28.5000000000025,2025-03-04 10:30:00,149.35,trail_sl,16.70000000000307,1.670000000000307
2025-03-04 11:15:00,2025-03-04 11:15:00,buy,0.7118688890419521,0.01,148.85599999999997,148.977,149.15599999999998,10.0,30.0,2,2,22.100000000003206,2025-03-04 11:45:00,148.977,trail_sl,10.300000000003774,1.0300000000003775
2025-03-04 13:15:00,2025-03-04 13:15:00,sell,0.6326632943759672,0.01,148.63700000000003,148.426,148.33700000000002,10.0,30.0,1,1,31.100000000003547,2025-03-04 13:30:00,148.426,trail_sl,19.300000000004115,1.9300000000004116
2025-03-04 16:00:00,2025-03-04 16:00:00,sell,0.672335589801148,0.01,148.627,148.727,148.327,10.0,30.0,1,1,14.300000000000068,2025-03-04 16:15:00,148.498,bar_end,11.10000000000191,1.110000000000191
2025-03-04 18:15:00,2025-03-04 18:15:00,buy,0.7087146320556942,0.01,148.50499999999997,148.657,148.80499999999998,10.0,30.0,2,1,25.200000000003797,2025-03-04 18:30:00,148.657,trail_sl,13.400000000004365,1.3400000000004366
2025-03-04 20:15:00,2025-03-04 20:15:00,buy,0.6320721468974841,0.01,148.98399999999998,148.884,149.284,10.0,30.0,1,1,2.400000000002933,2025-03-04 20:30:00,148.935,bar_end,-6.699999999997817,-0.6699999999997818
2025-03-04 20:30:00,2025-03-04 20:30:00,buy,0.7945561892090603,0.01,148.94799999999998,149.034,149.248,10.0,30.0,2,1,18.600000000000705,2025-03-04 20:45:00,149.034,trail_sl,6.8000000000012735,0.6800000000001274
2025-03-04 23:00:00,2025-03-04 23:00:00,buy,0.8705089472295965,0.01,149.37999999999997,149.701,149.67999999999998,10.0,30.0,4,1,42.10000000000207,2025-03-04 23:15:00,149.701,trail_sl,30.300000000002637,3.030000000000264
2025-03-05 02:15:00,2025-03-05 02:15:00,buy,0.6591366303744101,0.01,149.73299999999998,149.63299999999998,150.033,10.0,30.0,1,1,8.800000000002228,2025-03-05 02:30:00,149.63299999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-05 02:30:00,2025-03-05 02:30:00,buy,0.6892493663290896,0.01,149.79099999999997,149.69099999999997,150.09099999999998,10.0,30.0,1,1,13.500000000001933,2025-03-05 02:45:00,149.921,bar_end,11.200000000002387,1.1200000000002388
2025-03-05 02:45:00,2025-03-05 02:45:00,buy,0.6295074999560567,0.01,149.93399999999997,149.83399999999997,150.23399999999998,10.0,30.0,1,1,1.9000000000033879,2025-03-05 03:00:00,149.83399999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-05 03:00:00,2025-03-05 03:00:00,buy,0.6408258313992125,0.01,149.79999999999998,150.084,150.1,10.0,30.0,1,1,38.400000000001455,2025-03-05 03:15:00,150.084,trail_sl,26.600000000002023,2.660000000000202
2025-03-05 04:15:00,2025-03-05 04:15:00,sell,0.6037042115745788,0.01,149.85000000000002,149.95000000000002,149.55,10.0,30.0,1,1,10.000000000002274,2025-03-05 04:30:00,149.833,bar_end,-0.09999999999756715,-0.009999999999756716
2025-03-05 06:30:00,2025-03-05 06:30:00,buy,0.6411457825692892,0.01,149.73699999999997,149.63699999999997,150.03699999999998,10.0,30.0,1,1,10.100000000002751,2025-03-05 06:45:00,149.83,bar_end,7.500000000004616,0.7500000000004616
2025-03-05 08:45:00,2025-03-05 08:45:00,buy,0.6471901913638218,0.01,149.7,149.6,150.0,10.0,30.0,1,1,11.700000000001864,2025-03-05 09:00:00,149.624,bar_end,-9.399999999999341,-0.9399999999999341
2025-03-05 09:30:00,2025-03-05 09:30:00,sell,0.7562841245150661,0.01,149.604,149.517,149.304,10.0,30.0,2,1,18.700000000001182,2025-03-05 09:45:00,149.517,trail_sl,6.900000000001751,0.6900000000001751
2025-03-05 09:45:00,2025-03-05 09:45:00,buy,0.6013448627700535,0.01,149.462,149.362,149.762,10.0,30.0,1,1,9.000000000000341,2025-03-05 10:00:00,149.362,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-05 10:00:00,2025-03-05 10:00:00,sell,0.6112995380591035,0.01,149.52500000000003,149.62500000000003,149.22500000000002,10.0,30.0,1,1,4.100000000002524,2025-03-05 10:15:00,149.62500000000003,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-05 10:15:00,2025-03-05 10:15:00,sell,0.7543164302437262,0.01,149.52,149.368,149.22,10.0,30.0,2,1,25.200000000000955,2025-03-05 10:30:00,149.368,trail_sl,13.400000000001523,1.3400000000001524
2025-03-05 10:30:00,2025-03-05 10:30:00,sell,0.7118898238974894,0.01,149.29000000000002,149.194,148.99,10.0,30.0,2,2,19.600000000002638,2025-03-05 11:00:00,149.194,trail_sl,7.800000000003206,0.7800000000003207
2025-03-05 11:00:00,2025-03-05 11:00:00,buy,0.669902884273069,0.01,149.26999999999998,149.17,149.57,10.0,30.0,1,1,11.000000000001364,2025-03-05 11:15:00,149.17,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-05 13:45:00,2025-03-05 13:45:00,buy,0.673281501826014,0.01,149.41099999999997,149.31099999999998,149.71099999999998,10.0,30.0,1,1,6.30000000000166,2025-03-05 14:00:00,149.31099999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-05 14:15:00,2025-03-05 14:15:00,buy,0.6658557700014327,0.01,149.29199999999997,149.19199999999998,149.59199999999998,10.0,30.0,1,1,12.60000000000332,2025-03-05 14:30:00,149.402,bar_end,9.200000000001364,0.9200000000001365
2025-03-05 14:30:00,2025-03-05 14:30:00,buy,0.7721656020330905,0.01,149.41499999999996,149.639,149.71499999999997,10.0,30.0,2,2,32.40000000000407,2025-03-05 15:00:00,149.639,trail_sl,20.600000000004638,2.0600000000004637
2025-03-05 15:00:00,2025-03-05 15:00:00,sell,0.670299502598419,0.01,149.627,149.25,149.327,10.0,30.0,1,1,47.70000000000039,2025-03-05 15:15:00,149.25,trail_sl,35.90000000000096,3.590000000000096
2025-03-05 16:00:00,2025-03-05 16:00:00,sell,0.6617903479515719,0.01,148.80700000000002,148.907,148.507,10.0,30.0,1,1,11.400000000000432,2025-03-05 16:15:00,148.907,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-05 17:15:00,2025-03-05 17:15:00,buy,0.7141682760584148,0.01,148.48499999999999,148.606,148.785,10.0,30.0,2,1,22.100000000000364,2025-03-05 17:30:00,148.606,trail_sl,10.300000000000932,1.0300000000000933
2025-03-05 18:30:00,2025-03-05 18:30:00,buy,0.654653792828137,0.01,148.51999999999998,148.87900000000002,148.82,10.0,30.0,1,1,45.90000000000316,2025-03-05 18:45:00,148.87900000000002,trail_sl,34.10000000000373,3.410000000000373
2025-03-05 21:15:00,2025-03-05 21:15:00,sell,0.7213067481250544,0.01,148.96300000000002,148.88299999999998,148.663,10.0,30.0,2,2,18.000000000003524,2025-03-05 21:45:00,148.88299999999998,trail_sl,6.200000000004093,0.6200000000004093
2025-03-06 01:15:00,2025-03-06 01:15:00,buy,0.7568813122401538,0.01,148.813,148.713,149.113,10.0,30.0,2,2,13.2000000000005,2025-03-06 01:45:00,148.885,bar_end,5.400000000000273,0.5400000000000273
2025-03-06 01:45:00,2025-03-06 01:45:00,buy,0.6351119905210568,0.01,148.89799999999997,149.06300000000002,149.19799999999998,10.0,30.0,1,1,26.50000000000432,2025-03-06 02:00:00,149.06300000000002,trail_sl,14.700000000004888,1.470000000000489
2025-03-06 03:15:00,2025-03-06 03:15:00,sell,0.6141494243114778,0.01,149.09700000000004,149.19700000000003,148.79700000000003,10.0,30.0,1,1,12.800000000004275,2025-03-06 03:30:00,148.985,bar_end,9.400000000002319,0.940000000000232
2025-03-06 03:30:00,2025-03-06 03:30:00,buy,0.6671207178751613,0.01,148.998,148.898,149.298,10.0,30.0,1,1,7.400000000001228,2025-03-06 03:45:00,148.998,bar_end,-1.8,-0.18
2025-03-06 04:00:00,2025-03-06 04:00:00,buy,0.8216984032937139,0.01,148.98899999999998,149.184,149.289,10.0,30.0,4,4,29.50000000000159,2025-03-06 05:00:00,149.282,bar_end,27.500000000003478,2.7500000000003477
2025-03-06 05:00:00,2025-03-06 05:00:00,sell,0.6319830268351889,0.01,149.26900000000003,149.36900000000003,148.96900000000002,10.0,30.0,1,1,7.900000000003615,2025-03-06 05:15:00,149.198,bar_end,5.300000000002638,0.5300000000002638
2025-03-06 07:00:00,2025-03-06 07:00:00,sell,0.7788045321575474,0.01,149.193,149.14,148.893,10.0,30.0,2,2,15.300000000002001,2025-03-06 07:30:00,149.076,bar_end,9.900000000001864,0.9900000000001865
2025-03-06 08:15:00,2025-03-06 08:15:00,sell,0.6666598546854448,0.01,148.87300000000002,148.973,148.573,10.0,30.0,1,1,8.70000000000175,2025-03-06 08:30:00,148.788,bar_end,6.700000000000796,0.6700000000000796
2025-03-06 09:15:00,2025-03-06 09:15:00,sell,0.7249534484882602,0.01,148.526,148.367,148.226,10.0,30.0,2,1,25.900000000001455,2025-03-06 09:30:00,148.367,trail_sl,14.100000000002023,1.4100000000002024
2025-03-06 09:30:00,2025-03-06 09:30:00,buy,0.6459514400128116,0.01,148.29399999999998,148.194,148.594,10.0,30.0,1,1,14.100000000001955,2025-03-06 09:45:00,148.371,bar_end,5.9000000000026604,0.5900000000002661
2025-03-06 11:15:00,2025-03-06 11:15:00,sell,0.6277861283657931,0.01,147.81400000000002,147.91400000000002,147.514,10.0,30.0,1,1,2.3000000000024556,2025-03-06 11:30:00,147.91400000000002,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-06 15:15:00,2025-03-06 15:15:00,buy,0.6009650400878712,0.01,147.444,147.582,147.744,10.0,30.0,1,1,23.799999999999955,2025-03-06 15:30:00,147.582,trail_sl,12.000000000000522,1.2000000000000524
2025-03-06 18:00:00,2025-03-06 18:00:00,sell,0.7990967073777138,0.01,148.31700000000004,148.222,148.01700000000002,10.0,30.0,2,1,19.50000000000216,2025-03-06 18:15:00,148.222,trail_sl,7.700000000002729,0.7700000000002729
2025-03-06 22:15:00,2025-03-06 22:15:00,buy,0.6480447613994247,0.01,147.81499999999997,147.71499999999997,148.11499999999998,10.0,30.0,1,1,6.500000000002615,2025-03-06 22:30:00,147.772,bar_end,-6.099999999997794,-0.6099999999997795
2025-03-06 22:30:00,2025-03-06 22:30:00,buy,0.689998600400749,0.01,147.78499999999997,147.68499999999997,148.08499999999998,10.0,30.0,1,1,6.800000000004047,2025-03-06 22:45:00,147.811,bar_end,0.800000000003888,0.08000000000038882
2025-03-06 22:45:00,2025-03-06 22:45:00,buy,0.6320419182513588,0.01,147.82399999999998,147.724,148.124,10.0,30.0,1,1,11.600000000001387,2025-03-06 23:00:00,147.935,bar_end,9.300000000001841,0.9300000000001842
2025-03-07 00:45:00,2025-03-07 00:45:00,buy,0.7658911798683954,0.01,147.944,147.844,148.244,10.0,30.0,2,2,12.000000000000455,2025-03-07 01:15:00,147.98,bar_end,1.8000000000001364,0.18000000000001365
2025-03-07 01:30:00,2025-03-07 01:30:00,buy,0.6049992841424028,0.01,148.04399999999998,147.944,148.344,10.0,30.0,1,1,10.900000000000887,2025-03-07 01:45:00,148.151,bar_end,8.900000000002773,0.8900000000002775
2025-03-07 02:15:00,2025-03-07 02:15:00,buy,0.7830857377659987,0.01,147.73099999999997,147.874,148.03099999999998,10.0,30.0,2,1,24.300000000002342,2025-03-07 02:30:00,147.874,trail_sl,12.50000000000291,1.250000000000291
2025-03-07 02:30:00,2025-03-07 02:30:00,buy,0.6671398097564109,0.01,147.89099999999996,147.79099999999997,148.19099999999997,10.0,30.0,1,1,11.700000000004707,2025-03-07 02:45:00,147.961,bar_end,5.200000000005002,0.5200000000005003
2025-03-07 03:00:00,2025-03-07 03:00:00,buy,0.6451609048030029,0.01,147.926,147.98600000000002,148.226,10.0,30.0,1,1,16.0000000000025,2025-03-07 03:15:00,147.98600000000002,trail_sl,4.20000000000307,0.42000000000030696
2025-03-07 03:30:00,2025-03-07 03:30:00,sell,0.7306663209295056,0.01,148.02500000000003,147.879,147.72500000000002,10.0,30.0,2,2,24.600000000003774,2025-03-07 04:00:00,147.879,trail_sl,12.800000000004342,1.2800000000004343
2025-03-07 05:15:00,2025-03-07 05:15:00,buy,0.6019959267819456,0.01,147.486,147.386,147.786,10.0,30.0,1,1,14.6000000000015,2025-03-07 05:30:00,147.597,bar_end,9.300000000001841,0.9300000000001842
2025-03-07 06:00:00,2025-03-07 06:00:00,buy,0.6012625380872638,0.01,147.60199999999998,147.50199999999998,147.902,10.0,30.0,1,1,0.0,2025-03-07 06:15:00,147.50199999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-07 06:30:00,2025-03-07 06:30:00,buy,0.6867170600945142,0.01,147.60299999999998,147.503,147.903,10.0,30.0,1,1,10.600000000002296,2025-03-07 06:45:00,147.673,bar_end,5.20000000000216,0.5200000000002161
2025-03-07 06:45:00,2025-03-07 06:45:00,buy,0.6330893056741472,0.01,147.68599999999998,147.58599999999998,147.986,10.0,30.0,1,1,6.400000000002137,2025-03-07 07:00:00,147.695,bar_end,-0.8999999999985449,-0.08999999999985449
2025-03-07 07:30:00,2025-03-07 07:30:00,sell,0.7172939964169337,0.01,147.59500000000003,147.522,147.29500000000002,10.0,30.0,2,2,17.300000000003024,2025-03-07 08:00:00,147.522,trail_sl,5.500000000003593,0.5500000000003593
2025-03-07 09:00:00,2025-03-07 09:00:00,buy,0.6295312460113911,0.01,147.59699999999998,147.49699999999999,147.897,10.0,30.0,1,1,12.90000000000191,2025-03-07 09:15:00,147.694,bar_end,7.9000000000008415,0.7900000000000842
2025-03-07 10:15:00,2025-03-07 10:15:00,sell,0.6120936043088572,0.01,147.56000000000003,147.451,147.26000000000002,10.0,30.0,1,1,20.90000000000316,2025-03-07 10:30:00,147.451,trail_sl,9.100000000003728,0.910000000000373
2025-03-07 11:00:00,2025-03-07 11:00:00,buy,0.6986235636776298,0.01,147.414,147.488,147.714,10.0,30.0,1,1,17.40000000000066,2025-03-07 11:15:00,147.488,trail_sl,5.600000000001228,0.5600000000001228
2025-03-07 15:30:00,2025-03-07 15:30:00,sell,0.7452084437778367,0.01,147.44200000000004,147.218,147.14200000000002,10.0,30.0,2,1,32.40000000000407,2025-03-07 15:45:00,147.218,trail_sl,20.600000000004638,2.0600000000004637
2025-03-07 16:00:00,2025-03-07 16:00:00,buy,0.6673396733698966,0.01,147.14499999999998,147.045,147.445,10.0,30.0,1,1,9.800000000001319,2025-03-07 16:15:00,147.045,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-07 16:30:00,2025-03-07 16:30:00,buy,0.7962276590812187,0.01,147.44499999999996,147.579,147.74499999999998,10.0,30.0,2,1,23.40000000000373,2025-03-07 16:45:00,147.579,trail_sl,11.600000000004297,1.1600000000004298
2025-03-07 16:45:00,2025-03-07 16:45:00,buy,0.7513238407833417,0.01,147.52799999999996,147.61700000000002,147.82799999999997,10.0,30.0,2,1,18.90000000000498,2025-03-07 17:00:00,147.61700000000002,trail_sl,7.100000000005548,0.7100000000005549
2025-03-07 17:00:00,2025-03-07 17:00:00,buy,0.7163939527418849,0.01,147.57299999999998,147.47299999999998,147.873,10.0,30.0,2,1,6.600000000003092,2025-03-07 17:15:00,147.47299999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-07 17:30:00,2025-03-07 17:30:00,buy,0.7448634418382963,0.01,147.29799999999997,147.631,147.59799999999998,10.0,30.0,2,1,43.300000000002115,2025-03-07 17:45:00,147.631,trail_sl,31.500000000002682,3.1500000000002686
2025-03-07 18:00:00,2025-03-07 18:00:00,sell,0.8746866092526248,0.01,147.44600000000003,147.361,147.14600000000002,10.0,30.0,4,1,18.50000000000307,2025-03-07 18:15:00,147.361,trail_sl,6.700000000003638,0.6700000000003639
2025-03-07 18:15:00,2025-03-07 18:15:00,sell,0.8146177446310447,0.01,147.294,147.19299999999998,146.994,10.0,30.0,4,1,20.100000000002183,2025-03-07 18:30:00,147.19299999999998,trail_sl,8.30000000000275,0.8300000000002752
2025-03-07 19:00:00,2025-03-07 19:00:00,buy,0.8991048557933766,0.01,147.06499999999997,147.154,147.36499999999998,10.0,30.0,4,1,18.900000000002137,2025-03-07 19:15:00,147.154,trail_sl,7.100000000002706,0.7100000000002706
2025-03-07 19:15:00,2025-03-07 19:15:00,buy,0.7871817313792712,0.01,147.24099999999999,147.372,147.541,10.0,30.0,2,1,23.100000000002296,2025-03-07 19:30:00,147.372,trail_sl,11.300000000002864,1.1300000000002866
2025-03-07 20:30:00,2025-03-07 20:30:00,buy,0.7265856997776573,0.01,147.88699999999997,147.78699999999998,148.18699999999998,10.0,30.0,2,2,14.700000000001978,2025-03-07 21:00:00,147.996,bar_end,9.100000000003728,0.910000000000373
2025-03-07 21:00:00,2025-03-07 21:00:00,buy,0.7184745243474352,0.01,148.009,148.077,148.309,10.0,30.0,2,1,16.800000000000637,2025-03-07 21:15:00,148.077,trail_sl,5.000000000001205,0.5000000000001206
2025-03-07 21:30:00,2025-03-07 21:30:00,sell,0.6519295012947821,0.01,148.09900000000002,148.199,147.799,10.0,30.0,1,1,9.100000000000819,2025-03-07 21:45:00,148.033,bar_end,4.8000000000030925,0.48000000000030923
2025-03-10 00:45:00,2025-03-10 00:45:00,buy,0.9015592198869814,0.01,147.581,147.752,147.881,10.0,30.0,4,1,27.1000000000015,2025-03-10 01:00:00,147.752,trail_sl,15.300000000002068,1.530000000000207
2025-03-10 02:00:00,2025-03-10 02:00:00,buy,0.6772321391951341,0.01,147.42099999999996,147.32099999999997,147.72099999999998,10.0,30.0,1,1,9.800000000004161,2025-03-10 02:15:00,147.507,bar_end,6.800000000004116,0.6800000000004116
2025-03-10 02:30:00,2025-03-10 02:30:00,buy,0.7008596413872729,0.01,147.569,147.469,147.869,10.0,30.0,2,2,7.699999999999818,2025-03-10 03:00:00,147.469,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-10 03:00:00,2025-03-10 03:00:00,sell,0.7039231942499717,0.01,147.45100000000002,147.345,147.151,10.0,30.0,2,2,20.600000000001728,2025-03-10 03:30:00,147.345,trail_sl,8.800000000002296,0.8800000000002297
2025-03-10 04:15:00,2025-03-10 04:15:00,buy,0.7416191928862009,0.01,147.158,147.221,147.458,10.0,30.0,2,1,16.30000000000109,2025-03-10 04:30:00,147.221,trail_sl,4.50000000000166,0.450000000000166
2025-03-10 04:30:00,2025-03-10 04:30:00,buy,0.6690562819526552,0.01,147.29099999999997,147.346,147.59099999999998,10.0,30.0,1,1,15.500000000002956,2025-03-10 04:45:00,147.346,trail_sl,3.7000000000035245,0.37000000000035244
2025-03-10 05:00:00,2025-03-10 05:00:00,buy,0.6744856508442298,0.01,147.42299999999997,147.32299999999998,147.72299999999998,10.0,30.0,1,1,10.500000000001819,2025-03-10 05:15:00,147.528,bar_end,8.700000000001818,0.870000000000182
2025-03-10 05:15:00,2025-03-10 05:15:00,buy,0.6399844543010755,0.01,147.54099999999997,147.44099999999997,147.84099999999998,10.0,30.0,1,1,4.9000000000035016,2025-03-10 05:30:00,147.588,bar_end,2.9000000000025468,0.29000000000025467
2025-03-10 09:30:00,2025-03-10 09:30:00,buy,0.6420257663371912,0.01,147.68999999999997,147.58999999999997,147.98999999999998,10.0,30.0,1,1,6.800000000004047,2025-03-10 09:45:00,147.702,bar_end,-0.5999999999971124,-0.059999999999711236
2025-03-10 10:30:00,2025-03-10 10:30:00,buy,0.722472456540087,0.01,147.53399999999996,147.43399999999997,147.83399999999997,10.0,30.0,2,2,10.600000000002296,2025-03-10 11:00:00,147.43399999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-10 11:00:00,2025-03-10 11:00:00,sell,0.7173390233318094,0.01,147.39600000000002,147.28799999999998,147.096,10.0,30.0,2,2,20.800000000002683,2025-03-10 11:30:00,147.28799999999998,trail_sl,9.00000000000325,0.9000000000003252
2025-03-10 14:15:00,2025-03-10 14:15:00,buy,0.7071431046998883,0.01,147.03499999999997,146.93499999999997,147.33499999999998,10.0,30.0,2,1,3.6000000000029786,2025-03-10 14:30:00,146.93499999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-10 14:30:00,2025-03-10 14:30:00,buy,0.6791401174386582,0.01,146.962,147.04,147.262,10.0,30.0,1,1,17.799999999999727,2025-03-10 14:45:00,147.04,trail_sl,6.000000000000296,0.6000000000000296
2025-03-10 15:15:00,2025-03-10 15:15:00,buy,0.7035943350024356,0.01,146.81199999999998,146.92600000000002,147.112,10.0,30.0,2,2,21.400000000002706,2025-03-10 15:45:00,146.92600000000002,trail_sl,9.600000000003273,0.9600000000003275
2025-03-10 16:15:00,2025-03-10 16:15:00,buy,0.6638926910573607,0.01,146.91099999999997,147.078,147.21099999999998,10.0,30.0,1,1,26.700000000002433,2025-03-10 16:30:00,147.078,trail_sl,14.900000000003,1.4900000000003002
2025-03-10 18:00:00,2025-03-10 18:00:00,buy,0.6621732115101713,0.01,146.94699999999997,147.01500000000001,147.24699999999999,10.0,30.0,1,1,16.80000000000348,2025-03-10 18:15:00,147.01500000000001,trail_sl,5.000000000004047,0.5000000000004048
2025-03-10 22:45:00,2025-03-10 22:45:00,buy,0.6533474191453882,0.01,147.31199999999998,147.212,147.612,10.0,30.0,1,1,5.60000000000116,2025-03-10 23:00:00,147.348,bar_end,1.8000000000029786,0.18000000000029787
2025-03-10 23:00:00,2025-03-10 23:00:00,buy,0.6047381384401821,0.01,147.361,147.261,147.661,10.0,30.0,1,1,0.0,2025-03-10 23:15:00,147.347,bar_end,-3.199999999998158,-0.3199999999998158
2025-03-11 00:45:00,2025-03-11 00:45:00,sell,0.7240071257523994,0.01,147.11200000000002,147.21200000000002,146.812,10.0,30.0,2,2,13.700000000002888,2025-03-11 01:15:00,147.064,bar_end,3.0000000000030242,0.3000000000003024
2025-03-11 02:30:00,2025-03-11 02:30:00,buy,0.6752975702796821,0.01,146.87599999999998,146.994,147.176,10.0,30.0,1,1,21.800000000001774,2025-03-11 02:45:00,146.994,trail_sl,10.000000000002341,1.0000000000002343
2025-03-11 02:45:00,2025-03-11 02:45:00,buy,0.6577821486981417,0.01,147.08899999999997,146.98899999999998,147.38899999999998,10.0,30.0,1,1,1.2000000000028876,2025-03-11 03:00:00,146.98899999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-11 03:30:00,2025-03-11 03:30:00,buy,0.7136816929096333,0.01,146.68099999999998,146.581,146.981,10.0,30.0,2,1,7.30000000000075,2025-03-11 03:45:00,146.581,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-11 04:00:00,2025-03-11 04:00:00,buy,0.647732423472179,0.01,146.67799999999997,146.784,146.97799999999998,10.0,30.0,1,1,20.600000000001728,2025-03-11 04:15:00,146.784,trail_sl,8.800000000002296,0.8800000000002297
2025-03-11 04:15:00,2025-03-11 04:15:00,buy,0.6746792301144446,0.01,146.85099999999997,146.75099999999998,147.15099999999998,10.0,30.0,1,1,7.500000000001705,2025-03-11 04:30:00,146.865,bar_end,-0.39999999999615743,-0.039999999999615746
2025-03-11 05:15:00,2025-03-11 05:15:00,sell,0.6315003177571075,0.01,147.07700000000003,147.17700000000002,146.77700000000002,10.0,30.0,1,1,7.70000000000266,2025-03-11 05:30:00,147.011,bar_end,4.8000000000030925,0.48000000000030923
2025-03-11 07:45:00,2025-03-11 07:45:00,buy,0.6413651989406592,0.01,146.98699999999997,146.88699999999997,147.28699999999998,10.0,30.0,1,1,7.600000000002183,2025-03-11 08:00:00,147.06,bar_end,5.500000000003593,0.5500000000003593
2025-03-11 08:15:00,2025-03-11 08:15:00,buy,0.7834987160838928,0.01,147.04899999999998,147.18800000000002,147.349,10.0,30.0,2,2,23.900000000003274,2025-03-11 08:45:00,147.18800000000002,trail_sl,12.100000000003842,1.2100000000003843
2025-03-11 09:30:00,2025-03-11 09:30:00,buy,0.6412096536458232,0.01,147.27399999999997,147.17399999999998,147.57399999999998,10.0,30.0,1,1,1.700000000002433,2025-03-11 09:45:00,147.234,bar_end,-5.799999999996362,-0.5799999999996363
2025-03-11 11:00:00,2025-03-11 11:00:00,buy,0.6109374693643074,0.01,147.12999999999997,147.02999999999997,147.42999999999998,10.0,30.0,1,1,4.500000000004434,2025-03-11 11:15:00,147.02999999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-11 11:15:00,2025-03-11 11:15:00,buy,0.6354962136829373,0.01,147.17999999999998,147.07999999999998,147.48,10.0,30.0,1,1,6.600000000003092,2025-03-11 11:30:00,147.22,bar_end,2.2000000000020465,0.22000000000020464
2025-03-11 12:00:00,2025-03-11 12:00:00,buy,0.7279585862124646,0.01,147.28199999999998,147.38400000000001,147.582,10.0,30.0,2,1,20.20000000000266,2025-03-11 12:15:00,147.38400000000001,trail_sl,8.400000000003228,0.8400000000003229
2025-03-11 13:00:00,2025-03-11 13:00:00,buy,0.7317442871755682,0.01,147.45499999999998,147.52200000000002,147.755,10.0,30.0,2,1,16.700000000003,2025-03-11 13:15:00,147.52200000000002,trail_sl,4.90000000000357,0.490000000000357
2025-03-11 15:15:00,2025-03-11 15:15:00,buy,0.8618172498252616,0.01,147.432,147.838,147.732,10.0,30.0,4,2,50.60000000000002,2025-03-11 15:45:00,147.838,trail_sl,38.800000000000594,3.8800000000000594
2025-03-11 16:15:00,2025-03-11 16:15:00,sell,0.7907916715310692,0.01,147.82700000000003,147.72899999999998,147.52700000000002,10.0,30.0,2,1,19.800000000003593,2025-03-11 16:30:00,147.72899999999998,trail_sl,8.00000000000416,0.8000000000004162
2025-03-11 16:30:00,2025-03-11 16:30:00,sell,0.6394466761575823,0.01,147.94200000000004,147.85999999999999,147.64200000000002,10.0,30.0,1,1,18.20000000000448,2025-03-11 16:45:00,147.85999999999999,trail_sl,6.400000000005048,0.6400000000005048
2025-03-11 17:00:00,2025-03-11 17:00:00,sell,0.7797490358801688,0.01,147.69500000000002,147.51,147.395,10.0,30.0,2,1,28.5000000000025,2025-03-11 17:15:00,147.51,trail_sl,16.70000000000307,1.670000000000307
2025-03-11 17:15:00,2025-03-11 17:15:00,sell,0.8122616546489532,0.01,147.479,147.369,147.179,10.0,30.0,4,1,21.000000000000796,2025-03-11 17:30:00,147.369,trail_sl,9.200000000001364,0.9200000000001365
2025-03-11 18:30:00,2025-03-11 18:30:00,sell,0.6035290435069172,0.01,147.57700000000003,147.67700000000002,147.27700000000002,10.0,30.0,1,1,10.100000000002751,2025-03-11 18:45:00,147.497,bar_end,6.200000000001251,0.6200000000001251
2025-03-11 18:45:00,2025-03-11 18:45:00,sell,0.7427555114317556,0.01,147.48400000000004,147.423,147.18400000000003,10.0,30.0,2,1,16.10000000000298,2025-03-11 19:00:00,147.423,trail_sl,4.300000000003547,0.4300000000003547
2025-03-11 19:45:00,2025-03-11 19:45:00,sell,0.6323320988484072,0.01,147.28100000000003,147.153,146.98100000000002,10.0,30.0,1,1,22.800000000003706,2025-03-11 20:00:00,147.153,trail_sl,11.000000000004274,1.1000000000004275
2025-03-11 20:45:00,2025-03-11 20:45:00,buy,0.6793525172145027,0.01,147.20299999999997,147.443,147.503,10.0,30.0,1,1,34.00000000000318,2025-03-11 21:00:00,147.443,trail_sl,22.20000000000375,2.220000000000375
