signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2025-04-11 16:15:00,2025-04-11 16:15:00,buy,0.7707958586101541,0.01,142.56999999999996,143.473,142.86999999999998,10.0,30.0,2,1,100.30000000000427,2025-04-11 16:30:00,143.473,trail_sl,88.50000000000485,8.850000000000485
2025-04-11 16:30:00,2025-04-11 16:30:00,buy,0.6337827079303142,0.01,142.89199999999997,143.252,143.19199999999998,10.0,30.0,1,1,46.00000000000364,2025-04-11 16:45:00,143.252,trail_sl,34.20000000000421,3.420000000000421
2025-04-11 17:00:00,2025-04-11 17:00:00,buy,0.8104555005367305,0.01,142.89299999999997,142.997,143.19299999999998,10.0,30.0,4,1,20.400000000003615,2025-04-11 17:15:00,142.997,trail_sl,8.600000000004183,0.8600000000004184
2025-04-11 17:15:00,2025-04-11 17:15:00,buy,0.8280771924531664,0.01,143.03599999999997,143.26500000000001,143.33599999999998,10.0,30.0,4,1,32.900000000003615,2025-04-11 17:30:00,143.26500000000001,trail_sl,21.100000000004183,2.110000000000418
2025-04-14 00:00:00,2025-04-14 00:00:00,sell,0.6735345248322523,0.01,143.82700000000003,143.92700000000002,143.52700000000002,10.0,30.0,1,1,0.0,2025-04-14 00:15:00,143.92700000000002,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-14 00:30:00,2025-04-14 00:30:00,sell,0.6115431555548873,0.01,143.83,143.6,143.53,10.0,30.0,1,1,33.00000000000125,2025-04-14 00:45:00,143.6,trail_sl,21.20000000000182,2.1200000000001817
2025-04-14 01:00:00,2025-04-14 01:00:00,sell,0.6518014868499002,0.01,143.99,143.698,143.69,10.0,30.0,1,1,39.19999999999959,2025-04-14 01:15:00,143.698,trail_sl,27.40000000000016,2.7400000000000158
2025-04-14 03:30:00,2025-04-14 03:30:00,sell,0.6076747566361058,0.01,143.29700000000003,142.995,142.997,10.0,30.0,1,1,40.20000000000152,2025-04-14 03:45:00,142.995,trail_sl,28.40000000000209,2.840000000000209
2025-04-14 05:00:00,2025-04-14 05:00:00,buy,0.6131849327281104,0.01,142.69699999999997,142.83,142.99699999999999,10.0,30.0,1,1,23.30000000000325,2025-04-14 05:15:00,142.83,trail_sl,11.50000000000382,1.150000000000382
2025-04-14 10:00:00,2025-04-14 10:00:00,buy,0.9018835242086397,0.01,142.47599999999997,142.594,142.77599999999998,10.0,30.0,4,1,21.800000000001774,2025-04-14 10:15:00,142.594,trail_sl,10.000000000002341,1.0000000000002343
2025-04-14 10:15:00,2025-04-14 10:15:00,buy,0.8652941893286654,0.01,142.66599999999997,142.744,142.96599999999998,10.0,30.0,4,1,17.80000000000257,2025-04-14 10:30:00,142.744,trail_sl,6.000000000003138,0.6000000000003138
2025-04-14 10:30:00,2025-04-14 10:30:00,buy,0.7739235940584811,0.01,142.85099999999997,142.99200000000002,143.15099999999998,10.0,30.0,2,1,24.10000000000423,2025-04-14 10:45:00,142.99200000000002,trail_sl,12.300000000004797,1.2300000000004798
2025-04-14 12:00:00,2025-04-14 12:00:00,buy,0.6167946751484503,0.01,142.82099999999997,142.94400000000002,143.12099999999998,10.0,30.0,1,1,22.30000000000416,2025-04-14 12:15:00,142.94400000000002,trail_sl,10.500000000004729,1.050000000000473
2025-04-14 15:00:00,2025-04-14 15:00:00,buy,0.6682401499789351,0.01,143.29899999999998,143.19899999999998,143.599,10.0,30.0,1,1,14.700000000001978,2025-04-14 15:15:00,143.425,bar_end,10.800000000003319,1.080000000000332
2025-04-14 17:00:00,2025-04-14 17:00:00,sell,0.6176375709775075,0.01,143.53300000000002,143.633,143.233,10.0,30.0,1,1,14.000000000001478,2025-04-14 17:15:00,143.393,bar_end,12.200000000001477,1.2200000000001479
2025-04-15 09:00:00,2025-04-15 09:00:00,buy,0.8209039680278872,0.01,142.98799999999997,143.249,143.28799999999998,10.0,30.0,4,2,36.10000000000184,2025-04-15 09:30:00,143.249,trail_sl,24.30000000000241,2.430000000000241
2025-04-15 16:00:00,2025-04-15 16:00:00,buy,0.7021740763280073,0.01,142.85099999999997,142.931,143.15099999999998,10.0,30.0,2,1,18.000000000003524,2025-04-15 16:15:00,142.931,trail_sl,6.200000000004093,0.6200000000004093
2025-04-15 17:00:00,2025-04-15 17:00:00,sell,0.763941816113898,0.01,143.18400000000003,142.96,142.88400000000001,10.0,30.0,2,1,32.40000000000123,2025-04-15 17:15:00,142.96,trail_sl,20.600000000001796,2.0600000000001795
2025-04-15 18:00:00,2025-04-15 18:00:00,buy,0.6545100578517654,0.01,142.88299999999998,142.783,143.183,10.0,30.0,1,1,7.400000000001228,2025-04-15 18:15:00,142.951,bar_end,5.000000000001205,0.5000000000001206
2025-04-16 11:00:00,2025-04-16 11:00:00,buy,0.7166114758536383,0.01,142.24699999999999,142.851,142.547,10.0,30.0,2,1,70.40000000000077,2025-04-16 11:15:00,142.851,trail_sl,58.600000000001344,5.860000000000134
2025-04-17 03:00:00,2025-04-17 03:00:00,buy,0.8208610268033788,0.01,142.22699999999998,142.364,142.527,10.0,30.0,4,2,23.70000000000232,2025-04-17 03:30:00,142.364,trail_sl,11.900000000002887,1.1900000000002888
2025-04-17 10:00:00,2025-04-17 10:00:00,buy,0.6433448690417282,0.01,142.68499999999997,142.793,142.98499999999999,10.0,30.0,1,1,20.800000000002683,2025-04-17 10:15:00,142.793,trail_sl,9.00000000000325,0.9000000000003252
2025-04-22 09:00:00,2025-04-22 09:00:00,buy,0.7284655339905666,0.01,140.015,140.102,140.315,10.0,30.0,2,1,18.700000000001182,2025-04-22 09:15:00,140.102,trail_sl,6.900000000001751,0.6900000000001751
2025-04-22 09:15:00,2025-04-22 09:15:00,buy,0.6712198434663224,0.01,140.14099999999996,140.268,140.44099999999997,10.0,30.0,1,1,22.70000000000323,2025-04-22 09:30:00,140.268,trail_sl,10.900000000003796,1.0900000000003798
2025-04-22 11:00:00,2025-04-22 11:00:00,buy,0.6373131709387194,0.01,140.35199999999998,140.25199999999998,140.652,10.0,30.0,1,1,8.300000000002683,2025-04-22 11:15:00,140.374,bar_end,0.4000000000019781,0.040000000000197815
2025-04-23 08:00:00,2025-04-23 08:00:00,buy,0.7200341874531067,0.01,141.85199999999998,141.75199999999998,142.152,10.0,30.0,2,1,7.900000000003615,2025-04-23 08:15:00,141.75199999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-23 08:15:00,2025-04-23 08:15:00,buy,0.6135077769476787,0.01,141.92299999999997,141.997,142.22299999999998,10.0,30.0,1,1,17.4000000000035,2025-04-23 08:30:00,141.997,trail_sl,5.60000000000407,0.5600000000004071
2025-04-23 10:00:00,2025-04-23 10:00:00,buy,0.7516945794483194,0.01,141.57399999999998,141.815,141.874,10.0,30.0,2,2,34.10000000000082,2025-04-23 10:30:00,141.815,trail_sl,22.300000000001386,2.2300000000001385
2025-04-23 14:00:00,2025-04-23 14:00:00,sell,0.74149048184633,0.01,142.01300000000003,141.753,141.71300000000002,10.0,30.0,2,2,36.000000000004206,2025-04-23 14:30:00,141.753,trail_sl,24.200000000004774,2.4200000000004773
2025-04-23 16:00:00,2025-04-23 16:00:00,buy,0.7069467873606089,0.01,141.873,141.773,142.173,10.0,30.0,2,1,1.099999999999568,2025-04-23 16:15:00,141.773,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-23 16:15:00,2025-04-23 16:15:00,buy,0.7005978820816996,0.01,141.89699999999996,142.27200000000002,142.19699999999997,10.0,30.0,2,1,47.500000000005116,2025-04-23 16:30:00,142.27200000000002,trail_sl,35.70000000000569,3.5700000000005687
2025-04-24 14:15:00,2025-04-24 14:15:00,buy,0.6256230312641002,0.01,142.384,142.47400000000002,142.684,10.0,30.0,1,1,19.000000000002615,2025-04-24 14:30:00,142.47400000000002,trail_sl,7.200000000003183,0.7200000000003184
2025-04-28 00:15:00,2025-04-28 00:15:00,buy,0.6944712498605351,0.01,143.49499999999998,143.39499999999998,143.795,10.0,30.0,1,1,0.0,2025-04-28 00:30:00,143.452,bar_end,-6.099999999997794,-0.6099999999997795
2025-04-29 15:00:00,2025-04-29 15:00:00,sell,0.6268411520822006,0.01,142.64200000000002,142.74200000000002,142.342,10.0,30.0,1,1,4.800000000003024,2025-04-29 15:15:00,142.602,bar_end,2.2000000000020465,0.22000000000020464
2025-04-30 17:15:00,2025-04-30 17:15:00,sell,0.6050608539936061,0.01,142.96300000000002,143.06300000000002,142.663,10.0,30.0,1,1,8.40000000000316,2025-04-30 17:30:00,143.026,bar_end,-8.099999999998818,-0.8099999999998818
2025-04-30 17:30:00,2025-04-30 17:30:00,sell,0.7122623778007746,0.01,143.01300000000003,142.725,142.71300000000002,10.0,30.0,2,1,38.800000000003365,2025-04-30 17:45:00,142.725,trail_sl,27.000000000003933,2.700000000000393
2025-04-30 18:30:00,2025-04-30 18:30:00,sell,0.6217107610876136,0.01,142.91400000000002,142.688,142.614,10.0,30.0,1,1,32.60000000000218,2025-04-30 18:45:00,142.688,trail_sl,20.80000000000275,2.080000000000275
2025-05-02 16:00:00,2025-05-02 16:00:00,sell,0.7056022758860623,0.01,144.50600000000003,144.118,144.20600000000002,10.0,30.0,2,1,48.8000000000028,2025-05-02 16:15:00,144.118,trail_sl,37.00000000000337,3.700000000000337
2025-05-02 18:00:00,2025-05-02 18:00:00,buy,0.7567058812666893,0.01,144.15699999999998,144.293,144.457,10.0,30.0,2,1,23.60000000000184,2025-05-02 18:15:00,144.293,trail_sl,11.80000000000241,1.180000000000241
2025-05-05 18:00:00,2025-05-05 18:00:00,buy,0.6365424645513383,0.01,143.694,143.594,143.994,10.0,30.0,1,1,8.29999999999984,2025-05-05 18:15:00,143.759,bar_end,4.699999999999773,0.46999999999997727
2025-05-06 17:00:00,2025-05-06 17:00:00,buy,0.6790422244388042,0.01,142.54899999999998,142.685,142.849,10.0,30.0,1,1,23.60000000000184,2025-05-06 17:15:00,142.685,trail_sl,11.80000000000241,1.180000000000241
2025-05-07 03:15:00,2025-05-07 03:15:00,sell,0.6414187859722779,0.01,143.20800000000003,143.30800000000002,142.90800000000002,10.0,30.0,1,1,12.700000000003797,2025-05-07 03:30:00,143.165,bar_end,2.500000000003479,0.2500000000003479
2025-05-07 21:00:00,2025-05-07 21:00:00,buy,0.6941190387640207,0.01,143.03499999999997,143.122,143.33499999999998,10.0,30.0,1,1,18.700000000004025,2025-05-07 21:15:00,143.122,trail_sl,6.900000000004593,0.6900000000004594
2025-05-14 16:00:00,2025-05-14 16:00:00,sell,0.7029603009723829,0.01,146.29700000000003,146.13,145.997,10.0,30.0,2,1,26.700000000002433,2025-05-14 16:15:00,146.13,trail_sl,14.900000000003,1.4900000000003002
2025-05-15 03:00:00,2025-05-15 03:00:00,sell,0.6320395199513608,0.01,146.70400000000004,146.648,146.40400000000002,10.0,30.0,1,1,15.600000000003433,2025-05-15 03:15:00,146.648,trail_sl,3.800000000004002,0.3800000000004002
2025-05-15 09:00:00,2025-05-15 09:00:00,sell,0.7758603444821887,0.01,146.00500000000002,145.85299999999998,145.705,10.0,30.0,2,1,25.200000000003797,2025-05-15 09:15:00,145.85299999999998,trail_sl,13.400000000004365,1.3400000000004366
2025-05-22 02:00:00,2025-05-22 02:00:00,sell,0.7029820451485015,0.01,143.97700000000003,143.844,143.67700000000002,10.0,30.0,2,2,23.30000000000325,2025-05-22 02:30:00,143.844,trail_sl,11.50000000000382,1.150000000000382
2025-05-22 14:00:00,2025-05-22 14:00:00,sell,0.6312590871472292,0.01,143.66100000000003,143.76100000000002,143.36100000000002,10.0,30.0,1,1,8.300000000002683,2025-05-22 14:15:00,143.588,bar_end,5.500000000003593,0.5500000000003593
2025-05-22 16:00:00,2025-05-22 16:00:00,buy,0.7820236936134812,0.01,143.504,143.57500000000002,143.804,10.0,30.0,2,2,17.10000000000207,2025-05-22 16:30:00,143.57500000000002,trail_sl,5.300000000002638,0.5300000000002638
2025-05-22 16:30:00,2025-05-22 16:30:00,buy,0.7472018510475462,0.01,143.56799999999998,143.8,143.868,10.0,30.0,2,1,33.200000000002206,2025-05-22 16:45:00,143.8,trail_sl,21.400000000002773,2.1400000000002772
2025-05-23 14:00:00,2025-05-23 14:00:00,sell,0.7006949523985926,0.01,143.40400000000002,143.025,143.104,10.0,30.0,2,1,47.90000000000134,2025-05-23 14:15:00,143.025,trail_sl,36.10000000000191,3.6100000000001913
2025-05-23 14:15:00,2025-05-23 14:15:00,sell,0.6482645404250252,0.01,143.15200000000002,142.805,142.852,10.0,30.0,1,1,44.70000000000027,2025-05-23 14:30:00,142.805,trail_sl,32.900000000000844,3.2900000000000844
2025-05-27 07:00:00,2025-05-27 07:00:00,buy,0.6554231371617082,0.01,142.43599999999998,142.33599999999998,142.736,10.0,30.0,1,1,8.600000000001273,2025-05-27 07:15:00,142.499,bar_end,4.50000000000166,0.450000000000166
2025-05-27 09:15:00,2025-05-27 09:15:00,buy,0.648893392822215,0.01,143.17299999999997,143.07299999999998,143.47299999999998,10.0,30.0,1,1,8.00000000000125,2025-05-27 09:30:00,143.234,bar_end,4.300000000003547,0.4300000000003547
2025-05-28 08:15:00,2025-05-28 08:15:00,sell,0.6436361797992918,0.01,144.57900000000004,144.67900000000003,144.27900000000002,10.0,30.0,1,1,5.300000000002569,2025-05-28 08:30:00,144.527,bar_end,3.400000000004934,0.3400000000004934
2025-05-29 15:00:00,2025-05-29 15:00:00,sell,0.7087341553409964,0.01,144.82200000000003,144.732,144.52200000000002,10.0,30.0,2,1,19.000000000002615,2025-05-29 15:15:00,144.732,trail_sl,7.200000000003183,0.7200000000003184
2025-05-29 15:15:00,2025-05-29 15:15:00,sell,0.6966852761056144,0.01,144.80900000000003,144.631,144.50900000000001,10.0,30.0,1,1,27.800000000002,2025-05-29 15:30:00,144.631,trail_sl,16.00000000000257,1.600000000000257
2025-05-30 16:00:00,2025-05-30 16:00:00,buy,0.6632459081276191,0.01,143.76899999999998,143.899,144.069,10.0,30.0,1,1,23.00000000000182,2025-05-30 16:15:00,143.899,trail_sl,11.200000000002387,1.1200000000002388
2025-05-30 17:00:00,2025-05-30 17:00:00,buy,0.7605862473961184,0.01,143.89399999999998,144.169,144.194,10.0,30.0,2,2,37.50000000000284,2025-05-30 17:30:00,144.169,trail_sl,25.70000000000341,2.570000000000341
2025-06-04 15:00:00,2025-06-04 15:00:00,sell,0.9541116627544407,0.01,144.25900000000001,143.73499999999999,143.959,10.0,30.0,4,1,62.400000000002365,2025-06-04 15:15:00,143.73499999999999,trail_sl,50.600000000002936,5.060000000000294
2025-06-05 15:30:00,2025-06-05 15:30:00,buy,0.7176207135121393,0.01,142.962,143.592,143.262,10.0,30.0,2,1,73.00000000000182,2025-06-05 15:45:00,143.592,trail_sl,61.20000000000239,6.120000000000239
2025-06-05 17:00:00,2025-06-05 17:00:00,buy,0.6940900907371164,0.01,143.18099999999998,143.23600000000002,143.481,10.0,30.0,1,1,15.500000000002956,2025-06-05 17:15:00,143.23600000000002,trail_sl,3.7000000000035245,0.37000000000035244
2025-06-10 04:00:00,2025-06-10 04:00:00,buy,0.6506328255431822,0.01,144.58199999999997,144.657,144.88199999999998,10.0,30.0,1,1,17.50000000000398,2025-06-10 04:15:00,144.657,trail_sl,5.700000000004548,0.5700000000004548
2025-06-11 15:00:00,2025-06-11 15:00:00,sell,0.8407236971016037,0.01,145.30200000000002,144.427,145.002,10.0,30.0,4,2,97.50000000000227,2025-06-11 15:30:00,144.427,trail_sl,85.70000000000285,8.570000000000285
2025-06-11 16:00:00,2025-06-11 16:00:00,buy,0.7735697495293635,0.01,144.628,144.83100000000002,144.928,10.0,30.0,2,1,30.30000000000257,2025-06-11 16:15:00,144.83100000000002,trail_sl,18.500000000003137,1.8500000000003138
2025-06-12 15:00:00,2025-06-12 15:00:00,sell,0.7531180200894088,0.01,143.71200000000002,143.286,143.412,10.0,30.0,2,2,52.600000000001046,2025-06-12 15:30:00,143.286,trail_sl,40.80000000000162,4.080000000000162
2025-06-12 17:00:00,2025-06-12 17:00:00,buy,0.6310448879796449,0.01,143.54299999999998,143.596,143.843,10.0,30.0,1,1,15.300000000002001,2025-06-12 17:15:00,143.596,trail_sl,3.5000000000025695,0.35000000000025694
2025-06-13 08:15:00,2025-06-13 08:15:00,sell,0.6312578118376836,0.01,143.77100000000002,143.714,143.471,10.0,30.0,1,1,15.700000000001069,2025-06-13 08:30:00,143.714,trail_sl,3.9000000000016373,0.3900000000001637
2025-06-16 17:00:00,2025-06-16 17:00:00,buy,0.6278329081815716,0.01,143.777,143.677,144.077,10.0,30.0,1,1,0.9000000000014552,2025-06-16 17:15:00,143.741,bar_end,-5.399999999997294,-0.5399999999997295
2025-06-16 17:15:00,2025-06-16 17:15:00,buy,0.6700962844499373,0.01,143.754,143.94400000000002,144.054,10.0,30.0,1,1,29.000000000002046,2025-06-16 17:30:00,143.94400000000002,trail_sl,17.200000000002614,1.7200000000002615
2025-06-27 04:00:00,2025-06-27 04:00:00,sell,0.7744569012569061,0.01,144.71300000000002,144.584,144.413,10.0,30.0,2,2,22.90000000000134,2025-06-27 04:30:00,144.584,trail_sl,11.10000000000191,1.110000000000191
2025-07-03 15:00:00,2025-07-03 15:00:00,buy,0.6236253265574615,0.01,143.91499999999996,143.81499999999997,144.21499999999997,10.0,30.0,1,1,0.8000000000038199,2025-07-03 15:15:00,143.81499999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-07-03 15:15:00,2025-07-03 15:15:00,buy,0.7839422784793357,0.01,143.789,144.98000000000002,144.089,10.0,30.0,2,1,129.10000000000252,2025-07-03 15:30:00,144.98000000000002,trail_sl,117.3000000000031,11.73000000000031
2025-07-16 17:00:00,2025-07-16 17:00:00,sell,0.6594295522028683,0.01,148.81300000000002,148.913,148.513,10.0,30.0,1,1,8.800000000002228,2025-07-16 17:15:00,148.734,bar_end,6.100000000000773,0.6100000000000774
2025-07-21 00:15:00,2025-07-21 00:15:00,buy,0.6978684990307571,0.01,148.05399999999997,147.95399999999998,148.35399999999998,10.0,30.0,1,1,3.8000000000039336,2025-07-21 00:30:00,148.068,bar_end,-0.39999999999615743,-0.039999999999615746
2025-07-21 00:30:00,2025-07-21 00:30:00,buy,0.7697866183556399,0.01,148.081,148.346,148.381,10.0,30.0,2,2,36.50000000000091,2025-07-21 01:00:00,148.346,trail_sl,24.700000000001477,2.4700000000001476
2025-07-22 15:15:00,2025-07-22 15:15:00,sell,0.6248428250392768,0.01,147.19100000000003,147.29100000000003,146.89100000000002,10.0,30.0,1,1,13.200000000003342,2025-07-22 15:30:00,147.061,bar_end,11.200000000002387,1.1200000000002388
2025-07-23 05:00:00,2025-07-23 05:00:00,buy,0.6014132887201626,0.01,146.563,147.041,146.863,10.0,30.0,1,1,57.800000000000296,2025-07-23 05:15:00,147.041,trail_sl,46.00000000000087,4.600000000000087
2025-07-31 10:00:00,2025-07-31 10:00:00,buy,0.677346503403021,0.01,149.01099999999997,149.191,149.31099999999998,10.0,30.0,1,1,28.000000000002956,2025-07-31 10:15:00,149.191,trail_sl,16.200000000003524,1.6200000000003525
2025-08-01 15:00:00,2025-08-01 15:00:00,sell,0.9064313496657855,0.01,150.45600000000002,150.556,150.156,10.0,30.0,4,1,0.9000000000014552,2025-08-01 15:15:00,150.556,trail_sl,-11.799999999999432,-1.179999999999943
2025-08-01 15:15:00,2025-08-01 15:15:00,sell,0.950843103058784,0.01,150.53100000000003,149.072,150.23100000000002,10.0,30.0,4,1,155.9000000000026,2025-08-01 15:30:00,149.072,trail_sl,144.10000000000315,14.410000000000315
2025-08-07 22:00:00,2025-08-07 22:00:00,sell,0.669484961057012,0.01,147.48900000000003,147.58900000000003,147.18900000000002,10.0,30.0,1,1,4.600000000002069,2025-08-07 22:15:00,147.443,bar_end,2.8000000000020693,0.2800000000002069
2025-08-08 11:00:00,2025-08-08 11:00:00,buy,0.6491829355055736,0.01,147.22699999999998,147.12699999999998,147.527,10.0,30.0,1,1,8.00000000000125,2025-08-08 11:15:00,147.291,bar_end,4.6000000000021375,0.46000000000021374
2025-08-11 00:30:00,2025-08-11 00:30:00,buy,0.6412629980515362,0.01,147.57899999999998,147.47899999999998,147.879,10.0,30.0,1,1,9.700000000000841,2025-08-11 00:45:00,147.554,bar_end,-4.299999999997726,-0.4299999999997726
2025-08-11 00:45:00,2025-08-11 00:45:00,buy,0.6635764989991564,0.01,147.56699999999998,147.46699999999998,147.867,10.0,30.0,1,1,14.6000000000015,2025-08-11 01:00:00,147.672,bar_end,8.700000000001818,0.870000000000182
2025-08-12 15:00:00,2025-08-12 15:00:00,sell,0.7034188354758892,0.01,148.46900000000002,147.93,148.169,10.0,30.0,2,2,63.900000000001,2025-08-12 15:30:00,147.93,trail_sl,52.10000000000157,5.210000000000157
2025-08-12 18:00:00,2025-08-12 18:00:00,sell,0.6180512403894839,0.01,148.09000000000003,147.855,147.79000000000002,10.0,30.0,1,1,33.50000000000364,2025-08-12 18:15:00,147.855,trail_sl,21.700000000004206,2.1700000000004205
2025-08-14 15:00:00,2025-08-14 15:00:00,buy,0.6992589329932405,0.01,146.54399999999998,146.444,146.844,10.0,30.0,1,1,2.200000000001978,2025-08-14 15:15:00,146.444,trail_sl,-11.799999999999432,-1.179999999999943
2025-08-14 15:15:00,2025-08-14 15:15:00,buy,0.7879865273530198,0.01,146.50699999999998,147.00400000000002,146.807,10.0,30.0,2,1,59.70000000000368,2025-08-14 15:30:00,147.00400000000002,trail_sl,47.900000000004255,4.7900000000004255
2025-08-14 16:00:00,2025-08-14 16:00:00,buy,0.6773414276395785,0.01,147.081,147.191,147.381,10.0,30.0,1,1,21.000000000000796,2025-08-14 16:15:00,147.191,trail_sl,9.200000000001364,0.9200000000001365
2025-09-05 15:00:00,2025-09-05 15:00:00,sell,0.688780698859978,0.01,148.03100000000003,148.13100000000003,147.73100000000002,10.0,30.0,1,1,12.000000000003297,2025-09-05 15:15:00,147.937,bar_end,7.600000000002251,0.7600000000002252
2025-09-08 00:00:00,2025-09-08 00:00:00,sell,0.8424464964632533,0.01,148.13000000000002,147.992,147.83,10.0,30.0,4,3,23.800000000002797,2025-09-08 00:45:00,147.992,trail_sl,12.000000000003364,1.2000000000003366
2025-09-08 00:45:00,2025-09-08 00:45:00,sell,0.882815295207252,0.01,147.89600000000002,147.996,147.596,10.0,30.0,4,1,0.7000000000005002,2025-09-08 01:00:00,147.996,trail_sl,-11.799999999999432,-1.179999999999943
2025-09-09 11:00:00,2025-09-09 11:00:00,sell,0.8062310410235743,0.01,147.27400000000003,146.771,146.97400000000002,10.0,30.0,4,1,60.300000000003706,2025-09-09 11:15:00,146.771,trail_sl,48.50000000000428,4.850000000000428
2025-09-17 21:00:00,2025-09-17 21:00:00,buy,0.8014905634278182,0.01,145.78399999999996,145.883,146.08399999999997,10.0,30.0,4,1,19.90000000000407,2025-09-17 21:15:00,145.883,trail_sl,8.100000000004638,0.8100000000004639
2025-09-17 21:15:00,2025-09-17 21:15:00,buy,0.9219774350427331,0.01,145.94799999999998,146.524,146.248,10.0,30.0,4,1,67.60000000000161,2025-09-17 21:30:00,146.524,trail_sl,55.800000000002186,5.580000000000219
2025-10-13 00:00:00,2025-10-13 00:00:00,sell,0.7551037089841895,0.01,151.80400000000003,151.90400000000002,151.50400000000002,10.0,30.0,2,2,1.3000000000033651,2025-10-13 00:30:00,151.877,bar_end,-9.099999999997909,-0.9099999999997909
2025-10-13 00:30:00,2025-10-13 00:30:00,sell,0.7417370358266563,0.01,151.86400000000003,151.96400000000003,151.56400000000002,10.0,30.0,2,2,8.900000000002706,2025-10-13 01:00:00,151.96400000000003,trail_sl,-11.799999999999432,-1.179999999999943
2025-10-21 11:00:00,2025-10-21 11:00:00,buy,0.6223296632494856,0.01,151.18699999999998,151.285,151.487,10.0,30.0,1,1,19.80000000000075,2025-10-21 11:15:00,151.285,trail_sl,8.000000000001318,0.8000000000001319
2025-10-21 17:00:00,2025-10-21 17:00:00,buy,0.6184438937740453,0.01,151.54599999999996,151.44599999999997,151.84599999999998,10.0,30.0,1,1,13.30000000000382,2025-10-21 17:15:00,151.632,bar_end,6.800000000004116,0.6800000000004116
2025-10-29 02:15:00,2025-10-29 02:15:00,sell,0.6278528253729894,0.01,152.16600000000003,152.26600000000002,151.866,10.0,30.0,1,1,5.100000000001614,2025-10-29 02:30:00,152.115,bar_end,3.3000000000016145,0.33000000000016144
2025-10-30 06:00:00,2025-10-30 06:00:00,buy,0.6888207887250303,0.01,152.19899999999998,152.863,152.499,10.0,30.0,1,1,76.400000000001,2025-10-30 06:15:00,152.863,trail_sl,64.60000000000157,6.460000000000157
2025-11-14 14:00:00,2025-11-14 14:00:00,sell,0.633743314837175,0.01,154.43900000000002,154.35999999999999,154.139,10.0,30.0,1,1,17.900000000003047,2025-11-14 14:15:00,154.35999999999999,trail_sl,6.100000000003615,0.6100000000003616
2025-11-26 03:00:00,2025-11-26 03:00:00,sell,0.6159702249312945,0.01,156.32900000000004,156.42900000000003,156.02900000000002,10.0,30.0,1,1,2.600000000003888,2025-11-26 03:15:00,156.358,bar_end,-4.699999999996794,-0.4699999999996794
2025-11-26 03:15:00,2025-11-26 03:15:00,sell,0.6116436717862589,0.01,156.34500000000003,155.922,156.04500000000002,10.0,30.0,1,1,52.300000000002456,2025-11-26 03:30:00,155.922,trail_sl,40.50000000000303,4.050000000000303
2026-01-23 09:00:00,2026-01-23 09:00:00,sell,0.704167123878941,0.01,158.93300000000002,159.03300000000002,158.633,10.0,30.0,2,1,1.4000000000010004,2026-01-23 09:15:00,159.03300000000002,trail_sl,-11.799999999999432,-1.179999999999943
2026-01-23 09:15:00,2026-01-23 09:15:00,sell,0.7306208769367832,0.01,159.157,157.42499999999998,158.857,10.0,30.0,2,1,183.2000000000022,2026-01-23 09:30:00,157.42499999999998,trail_sl,171.40000000000276,17.140000000000278
2026-01-27 11:00:00,2026-01-27 11:00:00,sell,0.865858426586707,0.01,154.639,154.565,154.339,10.0,30.0,4,2,17.40000000000066,2026-01-27 11:30:00,154.565,trail_sl,5.600000000001228,0.5600000000001228
2026-01-27 11:30:00,2026-01-27 11:30:00,sell,0.8480450483382059,0.01,154.514,153.277,154.214,10.0,30.0,4,1,133.70000000000175,2026-01-27 11:45:00,153.277,trail_sl,121.90000000000232,12.190000000000232
2026-01-29 09:00:00,2026-01-29 09:00:00,buy,0.603074720891731,0.01,153.07799999999997,153.193,153.378,10.0,30.0,1,1,21.500000000003183,2026-01-29 09:15:00,153.193,trail_sl,9.700000000003751,0.9700000000003752
2026-01-29 17:00:00,2026-01-29 17:00:00,sell,0.7086935657361458,0.01,153.29900000000004,153.39900000000003,152.99900000000002,10.0,30.0,2,1,0.0,2026-01-29 17:15:00,153.39900000000003,trail_sl,-11.799999999999432,-1.179999999999943
2026-01-29 17:15:00,2026-01-29 17:15:00,sell,0.7583093744595393,0.01,153.437,152.947,153.137,10.0,30.0,2,1,59.00000000000034,2026-01-29 17:30:00,152.947,trail_sl,47.20000000000091,4.720000000000091
2026-02-11 16:15:00,2026-02-11 16:15:00,sell,0.7435176439057215,0.01,153.85500000000002,153.724,153.555,10.0,30.0,2,1,23.100000000002296,2026-02-11 16:30:00,153.724,trail_sl,11.300000000002864,1.1300000000002866
2026-02-11 16:30:00,2026-02-11 16:30:00,sell,0.6278152355385669,0.01,153.72500000000002,153.441,153.425,10.0,30.0,1,1,38.400000000001455,2026-02-11 16:45:00,153.441,trail_sl,26.600000000002023,2.660000000000202
2026-02-17 10:00:00,2026-02-17 10:00:00,sell,0.6009069953947838,0.01,153.133,152.992,152.833,10.0,30.0,1,1,24.100000000001387,2026-02-17 10:15:00,152.992,trail_sl,12.300000000001955,1.2300000000001956
