time,symbol,position_change,new_position
2019-06-19 04:00:00,XAUUSD,0.081684,1.352245
2019-06-19 12:00:00,GBPUSD,0.083541,-0.583855
2019-06-19 16:00:00,USDJPY,0.056353,-0.932836
2019-06-19 16:00:00,XAUUSD,-0.152005,1.200239
2019-06-20 00:00:00,GBPUSD,0.046202,-0.537653
2019-06-20 00:00:00,USDJPY,0.229108,-0.703727
2019-06-20 00:00:00,XAUUSD,-0.440662,0.759577
2019-06-20 04:00:00,EURUSD,0.057903,-0.19641
2019-06-20 04:00:00,GBPUSD,0.073893,-0.46376
2019-06-20 04:00:00,USDJPY,0.055751,-0.647977
2019-06-20 04:00:00,XAUUSD,-0.07786,0.681717
2019-06-20 08:00:00,GBPUSD,0.030547,-0.433213
2019-06-20 12:00:00,USDJPY,-0.038399,-0.686376
2019-06-20 12:00:00,XAUUSD,0.071407,0.753124
2019-06-20 20:00:00,USDJPY,-0.042698,-0.729073
2019-06-20 20:00:00,XAUUSD,0.077781,0.830905
2019-06-21 00:00:00,GBPUSD,-0.026435,-0.459649
2019-06-21 04:00:00,USDJPY,0.093721,-0.635352
2019-06-21 04:00:00,XAUUSD,-0.226808,0.604098
2019-06-21 08:00:00,EURUSD,0.04478,-0.15163
2019-06-21 08:00:00,GBPUSD,0.05873,-0.400919
2019-06-21 12:00:00,GBPUSD,0.030685,-0.370233
2019-06-21 16:00:00,EURUSD,0.04041,-0.11122
2019-06-21 20:00:00,USDJPY,-0.039642,-0.674994
2019-06-23 20:00:00,USDJPY,-0.026712,-0.701706
2019-06-23 20:00:00,XAUUSD,0.058239,0.662337
2019-06-24 04:00:00,EURUSD,0.045339,-0.065881
2019-06-24 04:00:00,USDJPY,-0.03549,-0.737196
2019-06-24 08:00:00,GBPUSD,0.027413,-0.34282
2019-06-24 08:00:00,XAUUSD,0.074138,0.736475
2019-06-24 12:00:00,USDJPY,-0.043265,-0.78046
2019-06-24 16:00:00,EURUSD,0.037877,-0.028004
2019-06-24 16:00:00,USDJPY,-0.028388,-0.808849
2019-06-24 16:00:00,XAUUSD,0.061242,0.797717
2019-06-25 00:00:00,USDJPY,0.065329,-0.743519
2019-06-25 04:00:00,EURUSD,0.038527,0.010524
2019-06-25 12:00:00,USDJPY,-0.031666,-0.775186
2019-06-25 12:00:00,XAUUSD,0.089469,0.887186
2019-06-25 16:00:00,GBPUSD,0.028253,-0.314567
2019-06-25 16:00:00,USDJPY,0.053824,-0.721362
2019-06-26 00:00:00,EURUSD,0.040467,0.050991
2019-06-26 00:00:00,USDJPY,0.027431,-0.693931
2019-06-26 04:00:00,XAUUSD,-0.064598,0.822588
2019-06-26 08:00:00,USDJPY,0.030065,-0.663866
2019-06-26 20:00:00,GBPUSD,-0.03065,-0.345217
2019-06-27 00:00:00,USDJPY,0.043746,-0.620119
2019-06-27 08:00:00,EURUSD,0.039081,0.090072
2019-06-27 08:00:00,XAUUSD,0.073729,0.896317
2019-06-27 16:00:00,XAUUSD,0.057807,0.954124
2019-06-27 20:00:00,USDJPY,-0.034135,-0.654255
2019-06-28 04:00:00,GBPUSD,-0.031266,-0.376483
2019-06-28 08:00:00,USDJPY,-0.03018,-0.684434
2019-06-28 12:00:00,EURUSD,0.038679,0.128751
2019-06-28 16:00:00,XAUUSD,0.072787,1.026911
2019-06-28 20:00:00,USDJPY,-0.03625,-0.720685
2019-06-30 20:00:00,GBPUSD,-0.029063,-0.405545
2019-06-30 20:00:00,USDJPY,0.128677,-0.592008
2019-06-30 20:00:00,XAUUSD,-0.11187,0.91504
2019-07-01 00:00:00,USDJPY,0.037751,-0.554257
2019-07-01 04:00:00,GBPUSD,0.065293,-0.340253
2019-07-01 16:00:00,EURUSD,-0.038887,0.089863
2019-07-01 16:00:00,GBPUSD,-0.031458,-0.37171
2019-07-01 16:00:00,USDJPY,-0.030637,-0.584894
2019-07-02 04:00:00,GBPUSD,-0.030343,-0.402053
2019-07-02 16:00:00,XAUUSD,-0.070384,0.844656
2019-07-02 20:00:00,XAUUSD,-0.120943,0.723714
2019-07-03 00:00:00,USDJPY,0.034826,-0.550068
2019-07-03 04:00:00,EURUSD,-0.037629,0.052234
2019-07-03 08:00:00,GBPUSD,-0.033234,-0.435287
2019-07-03 20:00:00,GBPUSD,-0.03208,-0.467367
2019-07-03 20:00:00,USDJPY,-0.036062,-0.58613
2019-07-03 20:00:00,XAUUSD,0.076505,0.800219
2019-07-04 04:00:00,GBPUSD,-0.037415,-0.504782
2019-07-04 04:00:00,USDJPY,-0.03396,-0.62009
2019-07-04 12:00:00,USDJPY,-0.032271,-0.652361
2019-07-04 16:00:00,EURUSD,-0.036953,0.015281
2019-07-04 16:00:00,XAUUSD,0.082764,0.882983
2019-07-04 20:00:00,USDJPY,-0.037316,-0.689677
2019-07-05 08:00:00,XAUUSD,0.059522,0.942505
2019-07-05 12:00:00,GBPUSD,0.02541,-0.479372
2019-07-05 12:00:00,USDJPY,0.136406,-0.553271
2019-07-05 12:00:00,XAUUSD,-0.108671,0.833834
2019-07-05 16:00:00,EURUSD,-0.039702,-0.024421
2019-07-05 16:00:00,GBPUSD,0.029192,-0.45018
2019-07-07 20:00:00,GBPUSD,-0.034838,-0.485018
2019-07-08 04:00:00,EURUSD,-0.037502,-0.061923
2019-07-08 04:00:00,GBPUSD,-0.034168,-0.519186
2019-07-08 12:00:00,USDJPY,0.026401,-0.52687
2019-07-08 20:00:00,EURUSD,-0.042772,-0.104695
2019-07-09 08:00:00,EURUSD,-0.040043,-0.144738
2019-07-09 20:00:00,EURUSD,-0.039175,-0.183913
2019-07-09 20:00:00,USDJPY,-0.028808,-0.555677
2019-07-09 20:00:00,XAUUSD,0.070282,0.904115
2019-07-10 08:00:00,EURUSD,-0.035864,-0.219777
2019-07-10 12:00:00,EURUSD,0.069187,-0.15059
2019-07-10 12:00:00,USDJPY,0.167063,-0.388615
2019-07-10 12:00:00,XAUUSD,-0.113617,0.790499
2019-07-11 00:00:00,USDJPY,0.042993,-0.345621
2019-07-12 04:00:00,XAUUSD,0.06117,0.851669
2019-07-14 20:00:00,USDJPY,-0.030306,-0.375927
2019-07-14 20:00:00,XAUUSD,0.070921,0.92259
2019-07-15 12:00:00,USDJPY,-0.033585,-0.409512
2019-07-15 20:00:00,USDJPY,-0.02831,-0.437822
2019-07-16 08:00:00,GBPUSD,0.053443,-0.465743
2019-07-16 08:00:00,USDJPY,-0.027618,-0.46544
2019-07-16 12:00:00,USDJPY,0.074049,-0.391391
2019-07-16 20:00:00,EURUSD,-0.044736,-0.195327
2019-07-16 20:00:00,GBPUSD,-0.038491,-0.504234
2019-07-17 08:00:00,USDJPY,-0.035306,-0.426697
2019-07-17 12:00:00,XAUUSD,-0.145319,0.77727
2019-07-17 20:00:00,EURUSD,-0.037056,-0.232383
2019-07-18 08:00:00,XAUUSD,0.066294,0.843565
2019-07-18 12:00:00,USDJPY,-0.040388,-0.467085
2019-07-18 16:00:00,EURUSD,0.066239,-0.166144
2019-07-18 16:00:00,GBPUSD,0.09015,-0.414084
2019-07-18 16:00:00,USDJPY,0.081284,-0.385801
2019-07-18 16:00:00,XAUUSD,-0.147975,0.69559
2019-07-19 08:00:00,XAUUSD,0.057654,0.753243
2019-07-19 12:00:00,XAUUSD,-0.071878,0.681365
2019-07-19 16:00:00,USDJPY,-0.031912,-0.417713
2019-07-22 00:00:00,XAUUSD,0.068892,0.750258
2019-07-22 04:00:00,USDJPY,-0.032381,-0.450094
2019-07-22 12:00:00,EURUSD,-0.041551,-0.207695
2019-07-22 12:00:00,XAUUSD,0.066072,0.81633
2019-07-22 16:00:00,USDJPY,-0.033077,-0.483172
2019-07-22 20:00:00,GBPUSD,-0.030871,-0.444956
2019-07-23 04:00:00,EURUSD,-0.040609,-0.248304
2019-07-23 08:00:00,USDJPY,-0.029457,-0.512629
2019-07-23 12:00:00,GBPUSD,-0.028223,-0.473179
2019-07-23 16:00:00,XAUUSD,0.057923,0.874253
2019-07-23 20:00:00,EURUSD,-0.041419,-0.289723
2019-07-23 20:00:00,GBPUSD,-0.028796,-0.501975
2019-07-24 04:00:00,EURUSD,-0.038722,-0.328444
2019-07-24 08:00:00,GBPUSD,0.075503,-0.426471
2019-07-24 12:00:00,EURUSD,-0.037223,-0.365667
2019-07-24 20:00:00,EURUSD,-0.035685,-0.401352
2019-07-24 20:00:00,GBPUSD,-0.026121,-0.452593
2019-07-24 20:00:00,USDJPY,-0.032917,-0.545546
2019-07-25 04:00:00,EURUSD,-0.043416,-0.444768
2019-07-25 08:00:00,GBPUSD,-0.03076,-0.483352
2019-07-25 12:00:00,EURUSD,0.113989,-0.330779
2019-07-25 12:00:00,USDJPY,0.138563,-0.406983
2019-07-26 08:00:00,EURUSD,-0.049368,-0.380147
2019-07-26 20:00:00,EURUSD,-0.045131,-0.425278
2019-07-29 04:00:00,EURUSD,-0.050171,-0.475448
2019-07-29 04:00:00,GBPUSD,-0.026024,-0.509376
2019-07-29 12:00:00,GBPUSD,0.084843,-0.424533
2019-07-29 20:00:00,GBPUSD,-0.038523,-0.463056
2019-07-30 00:00:00,GBPUSD,0.029682,-0.433374
2019-07-30 00:00:00,USDJPY,0.036579,-0.370405
2019-07-30 08:00:00,EURUSD,-0.040524,-0.515973
2019-07-30 12:00:00,GBPUSD,-0.036757,-0.470132
2019-07-30 20:00:00,GBPUSD,-0.031741,-0.501873
2019-07-31 00:00:00,EURUSD,-0.048468,-0.564441
2019-07-31 08:00:00,EURUSD,-0.035541,-0.599981
2019-07-31 08:00:00,USDJPY,-0.030887,-0.401292
2019-07-31 12:00:00,EURUSD,0.041228,-0.558754
2019-07-31 16:00:00,EURUSD,0.202752,-0.356001
2019-07-31 16:00:00,GBPUSD,0.048029,-0.453843
2019-08-01 00:00:00,GBPUSD,-0.026135,-0.479979
2019-08-01 00:00:00,USDJPY,0.110796,-0.290495
2019-08-01 08:00:00,EURUSD,-0.049322,-0.405323
2019-08-01 12:00:00,USDJPY,0.099662,-0.190833
2019-08-01 12:00:00,XAUUSD,-0.088264,0.785989
2019-08-01 16:00:00,EURUSD,0.052036,-0.353287
2019-08-01 16:00:00,USDJPY,0.058096,-0.132737
2019-08-01 16:00:00,XAUUSD,-0.328033,0.457956
2019-08-02 16:00:00,USDJPY,-0.036769,-0.169507
2019-08-05 04:00:00,USDJPY,-0.030022,-0.199528
2019-08-05 08:00:00,EURUSD,0.039518,-0.313769
2019-08-05 16:00:00,USDJPY,-0.031757,-0.231285
2019-08-05 20:00:00,EURUSD,0.037039,-0.27673
2019-08-06 00:00:00,USDJPY,0.055273,-0.176012
2019-08-06 16:00:00,XAUUSD,0.072239,0.530195
2019-08-06 20:00:00,USDJPY,-0.029359,-0.205371
2019-08-07 12:00:00,EURUSD,0.051523,-0.225208
2019-08-08 04:00:00,XAUUSD,0.063792,0.593987
2019-08-08 08:00:00,USDJPY,-0.031342,-0.236713
2019-08-08 16:00:00,XAUUSD,0.06703,0.661017
2019-08-08 20:00:00,USDJPY,-0.030323,-0.267035
2019-08-09 04:00:00,XAUUSD,0.06742,0.728437
2019-08-09 08:00:00,USDJPY,-0.030818,-0.297854
2019-08-12 04:00:00,USDJPY,-0.030506,-0.32836
2019-08-12 12:00:00,EURUSD,0.039526,-0.185681
2019-08-13 00:00:00,USDJPY,-0.030203,-0.358562
2019-08-13 12:00:00,USDJPY,0.140474,-0.218088
2019-08-13 12:00:00,XAUUSD,-0.104219,0.624218
2019-08-13 16:00:00,GBPUSD,0.034203,-0.445775
2019-08-16 00:00:00,USDJPY,-0.027699,-0.245787
2019-08-16 08:00:00,EURUSD,-0.038006,-0.223688
2019-08-16 20:00:00,USDJPY,-0.030798,-0.276585
2019-08-18 20:00:00,EURUSD,-0.041162,-0.264849
2019-08-19 12:00:00,EURUSD,-0.037095,-0.301944
2019-08-19 16:00:00,USDJPY,-0.028031,-0.304616
2019-08-20 08:00:00,EURUSD,-0.041524,-0.343468
2019-08-20 12:00:00,USDJPY,-0.031277,-0.335892
2019-08-21 04:00:00,EURUSD,-0.045043,-0.388511
2019-08-21 12:00:00,USDJPY,-0.034303,-0.370195
2019-08-21 20:00:00,EURUSD,-0.035378,-0.423889
2019-08-22 04:00:00,USDJPY,-0.027492,-0.397688
2019-08-22 12:00:00,GBPUSD,0.067095,-0.378681
2019-08-23 00:00:00,USDJPY,-0.030303,-0.427991
2019-08-23 08:00:00,EURUSD,-0.036342,-0.460232
2019-08-23 08:00:00,XAUUSD,0.056982,0.6812
2019-08-23 12:00:00,EURUSD,0.234609,-0.225623
2019-08-23 12:00:00,USDJPY,0.237085,-0.190906
2019-08-23 12:00:00,XAUUSD,-0.121622,0.559578
2019-08-23 16:00:00,GBPUSD,0.028348,-0.350332
2019-08-25 20:00:00,XAUUSD,-0.071411,0.488168
2019-08-27 00:00:00,GBPUSD,-0.031279,-0.381611
2019-08-27 00:00:00,XAUUSD,0.070749,0.558916
2019-08-27 12:00:00,EURUSD,-0.040052,-0.265674
2019-08-28 00:00:00,USDJPY,-0.031097,-0.222003
2019-08-28 08:00:00,EURUSD,-0.042411,-0.308086
2019-08-28 08:00:00,GBPUSD,0.030573,-0.351039
2019-08-28 16:00:00,GBPUSD,0.030424,-0.320615
2019-08-29 00:00:00,EURUSD,-0.035359,-0.343444
2019-08-29 08:00:00,USDJPY,-0.027495,-0.249498
2019-08-29 16:00:00,EURUSD,-0.038983,-0.382427
2019-08-29 16:00:00,XAUUSD,0.05658,0.615496
2019-08-29 20:00:00,GBPUSD,-0.035065,-0.35568
2019-08-30 04:00:00,EURUSD,-0.035669,-0.418096
2019-08-30 08:00:00,GBPUSD,-0.029663,-0.385343
2019-08-30 12:00:00,EURUSD,0.062098,-0.355998
2019-08-30 12:00:00,USDJPY,-0.028167,-0.277665
2019-09-01 20:00:00,EURUSD,-0.044632,-0.40063
2019-09-01 20:00:00,GBPUSD,-0.035429,-0.420772
2019-09-02 00:00:00,USDJPY,-0.027572,-0.305237
2019-09-02 04:00:00,EURUSD,-0.036542,-0.437172
2019-09-02 08:00:00,GBPUSD,0.035501,-0.385272
2019-09-02 12:00:00,EURUSD,-0.037061,-0.474233
2019-09-02 16:00:00,GBPUSD,-0.026677,-0.411949
2019-09-02 20:00:00,EURUSD,-0.04213,-0.516364
2019-09-02 20:00:00,USDJPY,-0.031117,-0.336354
2019-09-03 08:00:00,GBPUSD,0.065172,-0.346777
2019-09-03 12:00:00,EURUSD,0.047405,-0.468959
2019-09-03 12:00:00,GBPUSD,0.045767,-0.30101
2019-09-04 00:00:00,EURUSD,-0.045875,-0.514834
2019-09-05 08:00:00,GBPUSD,0.054755,-0.246255
2019-09-05 12:00:00,EURUSD,0.073489,-0.441345
2019-09-05 12:00:00,USDJPY,0.035682,-0.300672
2019-09-06 12:00:00,XAUUSD,-0.072514,0.542982
2019-09-09 08:00:00,EURUSD,-0.03895,-0.480295
2019-09-09 08:00:00,GBPUSD,0.043983,-0.202272
2019-09-10 12:00:00,EURUSD,-0.042249,-0.522544
2019-09-11 08:00:00,EURUSD,0.074879,-0.447664
2019-09-12 00:00:00,EURUSD,-0.042692,-0.490356
2019-09-12 04:00:00,USDJPY,0.034899,-0.265773
2019-09-12 08:00:00,EURUSD,0.107161,-0.383195
2019-09-12 12:00:00,EURUSD,0.177539,-0.205656
2019-09-12 12:00:00,USDJPY,0.029236,-0.236537
2019-09-13 04:00:00,GBPUSD,0.031269,-0.171003
2019-09-13 04:00:00,USDJPY,0.031822,-0.204715
2019-09-13 12:00:00,XAUUSD,-0.06362,0.479363
2019-09-15 20:00:00,USDJPY,0.033372,-0.171344
2019-09-15 20:00:00,XAUUSD,-0.063935,0.415428
2019-09-16 00:00:00,GBPUSD,0.030723,-0.14028
2019-09-17 00:00:00,XAUUSD,0.066522,0.48195
2019-09-17 12:00:00,GBPUSD,0.033191,-0.107089
2019-09-18 08:00:00,EURUSD,-0.03634,-0.241995
2019-09-18 12:00:00,USDJPY,0.028699,-0.142645
2019-09-19 00:00:00,USDJPY,0.055519,-0.087125
2019-09-20 00:00:00,GBPUSD,0.029719,-0.07737
2019-09-20 08:00:00,EURUSD,-0.035092,-0.277087
2019-09-23 04:00:00,GBPUSD,0.030904,-0.046466
2019-09-23 12:00:00,XAUUSD,0.058317,0.540267
2019-09-24 20:00:00,EURUSD,-0.040154,-0.317241
2019-09-25 04:00:00,XAUUSD,0.05685,0.597117
2019-09-25 12:00:00,XAUUSD,-0.08064,0.516478
2019-09-26 00:00:00,EURUSD,-0.035406,-0.352647
2019-09-26 16:00:00,EURUSD,-0.036465,-0.389112
2019-09-26 16:00:00,GBPUSD,-0.026925,-0.073391
2019-09-27 04:00:00,EURUSD,-0.045687,-0.434799
2019-09-27 20:00:00,EURUSD,-0.035099,-0.469898
2019-09-29 20:00:00,GBPUSD,-0.029715,-0.103106
2019-09-30 04:00:00,EURUSD,-0.042226,-0.512124
2019-09-30 16:00:00,GBPUSD,-0.027672,-0.130779
2019-10-01 08:00:00,XAUUSD,-0.067376,0.449102
2019-10-01 12:00:00,GBPUSD,-0.026536,-0.157315
2019-10-01 12:00:00,XAUUSD,-0.08177,0.367332
2019-10-01 16:00:00,GBPUSD,0.032343,-0.124972
2019-10-02 20:00:00,GBPUSD,-0.027963,-0.152935
2019-10-03 16:00:00,EURUSD,0.049489,-0.462635
2019-10-03 16:00:00,GBPUSD,0.034079,-0.118856
2019-10-04 00:00:00,USDJPY,-0.031707,-0.118833
2019-10-04 00:00:00,XAUUSD,0.058584,0.425917
2019-10-04 08:00:00,EURUSD,-0.036252,-0.498887
2019-10-04 20:00:00,USDJPY,-0.029667,-0.1485
2019-10-07 00:00:00,EURUSD,-0.039023,-0.53791
2019-10-07 08:00:00,USDJPY,-0.029258,-0.177758
2019-10-07 08:00:00,XAUUSD,0.056669,0.482585
2019-10-07 12:00:00,GBPUSD,-0.028645,-0.147501
2019-10-08 12:00:00,EURUSD,0.06922,-0.46869
2019-10-09 04:00:00,GBPUSD,-0.026894,-0.174395
2019-10-09 08:00:00,EURUSD,-0.036532,-0.505222
2019-10-09 20:00:00,GBPUSD,-0.033514,-0.20791
2019-10-10 00:00:00,EURUSD,-0.042692,-0.547915
2019-10-10 04:00:00,EURUSD,0.056315,-0.491599
2019-10-10 12:00:00,GBPUSD,0.099224,-0.108685
2019-10-10 12:00:00,USDJPY,0.040741,-0.137017
2019-10-11 08:00:00,EURUSD,0.094889,-0.39671
2019-10-11 08:00:00,GBPUSD,0.049,-0.059685
2019-10-11 08:00:00,USDJPY,0.030396,-0.106621
2019-10-11 08:00:00,XAUUSD,-0.102311,0.380275
2019-10-14 12:00:00,GBPUSD,0.028426,-0.031259
2019-10-14 20:00:00,USDJPY,0.026615,-0.080006
2019-10-15 16:00:00,USDJPY,0.026868,-0.053139
2019-10-15 20:00:00,GBPUSD,0.028474,-0.002785
2019-10-16 12:00:00,EURUSD,0.108299,-0.288412
2019-10-17 00:00:00,GBPUSD,0.028779,0.025994
2019-10-17 00:00:00,USDJPY,0.026398,-0.026741
2019-10-17 12:00:00,EURUSD,0.040122,-0.24829
2019-10-18 00:00:00,GBPUSD,0.027451,0.053445
2019-10-18 16:00:00,XAUUSD,0.059616,0.439891
2019-10-18 20:00:00,EURUSD,0.036479,-0.211811
2019-10-18 20:00:00,GBPUSD,0.030733,0.084178
2019-10-21 00:00:00,USDJPY,0.027254,0.000513
2019-10-21 12:00:00,EURUSD,0.050896,-0.160915
2019-10-21 20:00:00,GBPUSD,0.030046,0.114224
2019-10-23 00:00:00,GBPUSD,0.027012,0.141236
2019-10-23 16:00:00,USDJPY,0.028082,0.028595
2019-10-24 00:00:00,EURUSD,0.035051,-0.125863
2019-10-25 04:00:00,USDJPY,0.026574,0.05517
2019-10-25 08:00:00,GBPUSD,0.026282,0.167518
2019-10-25 08:00:00,XAUUSD,0.06123,0.50112
2019-10-29 00:00:00,GBPUSD,0.029169,0.196687
2019-10-29 00:00:00,USDJPY,0.027399,0.082569
2019-10-30 04:00:00,USDJPY,0.028592,0.111161
2019-10-31 00:00:00,EURUSD,0.038648,-0.087215
2019-10-31 08:00:00,GBPUSD,0.026962,0.223649
2019-10-31 08:00:00,USDJPY,-0.032849,0.078311
2019-11-01 04:00:00,XAUUSD,0.058636,0.559756
2019-11-01 08:00:00,EURUSD,0.035328,-0.051887
2019-11-01 08:00:00,USDJPY,-0.027742,0.050569
2019-11-01 20:00:00,GBPUSD,0.026491,0.25014
2019-11-04 04:00:00,XAUUSD,0.060301,0.620057
2019-11-04 08:00:00,EURUSD,0.038067,-0.01382
2019-11-05 12:00:00,XAUUSD,-0.121263,0.498794
2019-11-06 12:00:00,EURUSD,-0.040264,-0.054083
2019-11-06 12:00:00,USDJPY,0.028131,0.0787
2019-11-07 00:00:00,GBPUSD,0.027244,0.277385
2019-11-07 12:00:00,XAUUSD,-0.058633,0.440161
2019-11-07 16:00:00,EURUSD,-0.035571,-0.089654
2019-11-08 08:00:00,USDJPY,0.03177,0.11047
2019-11-08 12:00:00,EURUSD,-0.044566,-0.13422
2019-11-08 16:00:00,XAUUSD,-0.056406,0.383756
2019-11-10 20:00:00,EURUSD,-0.036762,-0.170982
2019-11-11 08:00:00,EURUSD,-0.034828,-0.20581
2019-11-11 12:00:00,XAUUSD,-0.070366,0.313389
2019-11-12 00:00:00,EURUSD,-0.04451,-0.250321
2019-11-12 00:00:00,USDJPY,0.028536,0.139006
2019-11-12 12:00:00,EURUSD,-0.041546,-0.291867
2019-11-12 20:00:00,EURUSD,-0.034714,-0.326581
2019-11-13 04:00:00,EURUSD,-0.036315,-0.362896
2019-11-13 04:00:00,GBPUSD,0.028695,0.306079
2019-11-13 12:00:00,EURUSD,-0.035368,-0.398264
2019-11-14 00:00:00,EURUSD,-0.035847,-0.434111
2019-11-14 16:00:00,EURUSD,0.066801,-0.36731
2019-11-15 00:00:00,XAUUSD,-0.056487,0.256903
2019-11-15 04:00:00,GBPUSD,0.026728,0.332807
2019-11-18 12:00:00,USDJPY,-0.05306,0.085945
2019-11-18 20:00:00,GBPUSD,0.02605,0.358857
2019-11-21 00:00:00,GBPUSD,0.025833,0.384691
2019-11-22 12:00:00,EURUSD,0.073749,-0.29356
2019-11-22 12:00:00,GBPUSD,-0.062072,0.322619
2019-11-22 12:00:00,USDJPY,-0.025901,0.060044
2019-11-25 00:00:00,EURUSD,-0.043974,-0.337535
2019-11-25 12:00:00,GBPUSD,-0.028308,0.294311
2019-11-25 16:00:00,EURUSD,-0.03532,-0.372855
2019-11-25 20:00:00,USDJPY,0.028454,0.088498
2019-11-26 04:00:00,EURUSD,-0.046896,-0.419751
2019-11-26 04:00:00,GBPUSD,0.025915,0.320226
2019-11-26 08:00:00,XAUUSD,-0.057858,0.199045
2019-11-26 16:00:00,GBPUSD,-0.039972,0.280254
2019-11-26 20:00:00,EURUSD,-0.046527,-0.466278
2019-11-26 20:00:00,USDJPY,0.03139,0.119888
2019-11-27 08:00:00,EURUSD,-0.046477,-0.512755
2019-11-27 08:00:00,GBPUSD,-0.041314,0.238939
2019-11-27 20:00:00,EURUSD,-0.038305,-0.551059
2019-11-28 08:00:00,USDJPY,0.029466,0.149354
2019-11-28 08:00:00,XAUUSD,-0.058767,0.140278
2019-11-28 12:00:00,EURUSD,-0.049012,-0.600072
2019-11-28 20:00:00,USDJPY,0.034404,0.183758
2019-11-29 00:00:00,EURUSD,-0.045461,-0.645532
2019-11-29 00:00:00,GBPUSD,0.032356,0.271295
2019-11-29 08:00:00,USDJPY,0.035069,0.218827
2019-11-29 12:00:00,EURUSD,0.188287,-0.457245
2019-11-29 20:00:00,USDJPY,0.02887,0.247697
2019-12-02 00:00:00,EURUSD,-0.041569,-0.498814
2019-12-02 08:00:00,GBPUSD,0.034579,0.305874
2019-12-02 12:00:00,EURUSD,0.219206,-0.279608
2019-12-02 12:00:00,USDJPY,-0.069032,0.178665
2019-12-03 00:00:00,GBPUSD,0.026075,0.331949
2019-12-03 12:00:00,USDJPY,-0.031346,0.147319
2019-12-03 12:00:00,XAUUSD,0.06514,0.205418
2019-12-03 20:00:00,GBPUSD,0.028867,0.360817
2019-12-04 04:00:00,GBPUSD,0.026948,0.387764
2019-12-04 08:00:00,GBPUSD,-0.080128,0.307637
2019-12-04 16:00:00,USDJPY,-0.025608,0.121711
2019-12-04 16:00:00,XAUUSD,0.058053,0.263472
2019-12-05 04:00:00,GBPUSD,0.032125,0.339762
2019-12-05 12:00:00,GBPUSD,0.030356,0.370117
2019-12-05 20:00:00,GBPUSD,0.034901,0.405019
2019-12-06 04:00:00,GBPUSD,0.035216,0.440234
2019-12-06 12:00:00,EURUSD,0.086733,-0.192876
2019-12-06 16:00:00,GBPUSD,-0.031377,0.408857
2019-12-08 20:00:00,GBPUSD,0.031039,0.439896
2019-12-09 12:00:00,GBPUSD,0.027006,0.466901
2019-12-09 12:00:00,USDJPY,-0.028994,0.092717
2019-12-09 20:00:00,EURUSD,-0.039482,-0.232358
2019-12-10 20:00:00,GBPUSD,-0.084853,0.382048
2019-12-11 16:00:00,EURUSD,0.086755,-0.145603
2019-12-12 00:00:00,GBPUSD,0.031321,0.41337
2019-12-12 04:00:00,USDJPY,-0.026964,0.065753
2019-12-12 12:00:00,GBPUSD,-0.047872,0.365497
2019-12-12 12:00:00,USDJPY,-0.028021,0.037732
2019-12-12 20:00:00,EURUSD,0.077618,-0.067985
2019-12-12 20:00:00,GBPUSD,-0.236846,0.128651
2019-12-13 04:00:00,USDJPY,0.027965,0.065697
2019-12-13 08:00:00,XAUUSD,0.056047,0.319519
2019-12-16 00:00:00,EURUSD,0.035319,-0.032666
2019-12-16 00:00:00,USDJPY,0.026455,0.092152
2019-12-16 08:00:00,GBPUSD,0.028188,0.156839
2019-12-16 16:00:00,USDJPY,0.028629,0.120782
2019-12-17 00:00:00,XAUUSD,0.059784,0.379303
2019-12-17 04:00:00,USDJPY,0.026496,0.147277
2019-12-17 16:00:00,EURUSD,0.03636,0.003693
2019-12-17 16:00:00,USDJPY,0.025437,0.172714
2019-12-18 04:00:00,GBPUSD,0.026206,0.183045
2019-12-18 08:00:00,USDJPY,0.03281,0.205524
2019-12-18 12:00:00,XAUUSD,0.057637,0.43694
2019-12-18 20:00:00,USDJPY,0.030226,0.23575
2019-12-19 08:00:00,USDJPY,0.026093,0.261843
2019-12-20 04:00:00,XAUUSD,0.064083,0.501023
2019-12-20 08:00:00,GBPUSD,0.026931,0.209976
2019-12-20 16:00:00,USDJPY,0.033864,0.295708
2019-12-23 04:00:00,XAUUSD,0.056637,0.55766
2019-12-23 08:00:00,EURUSD,-0.035122,-0.031428
2019-12-23 08:00:00,USDJPY,0.035408,0.331115
2019-12-23 20:00:00,USDJPY,0.029861,0.360977
2019-12-23 20:00:00,XAUUSD,0.063565,0.621225
2019-12-24 08:00:00,USDJPY,0.034992,0.395968
2019-12-24 16:00:00,EURUSD,-0.036944,-0.068372
2019-12-25 00:00:00,USDJPY,0.033598,0.429566
2019-12-25 04:00:00,XAUUSD,0.066877,0.688102
2019-12-26 00:00:00,USDJPY,-0.044451,0.385115
2019-12-26 04:00:00,XAUUSD,0.06307,0.751172
2019-12-26 08:00:00,USDJPY,0.029268,0.414383
2019-12-26 16:00:00,USDJPY,0.03052,0.444903
2019-12-26 20:00:00,EURUSD,-0.034681,-0.103053
2019-12-26 20:00:00,USDJPY,-0.029741,0.415162
2019-12-27 00:00:00,XAUUSD,0.061556,0.812728
2019-12-27 12:00:00,EURUSD,0.043719,-0.059333
2019-12-27 16:00:00,USDJPY,-0.03157,0.383591
2019-12-27 16:00:00,XAUUSD,0.068363,0.881091
2019-12-29 20:00:00,EURUSD,0.045714,-0.013619
2019-12-30 00:00:00,USDJPY,-0.068545,0.315047
2019-12-30 00:00:00,XAUUSD,0.075346,0.956438
