open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2020-12-23 09:00:00,2020-12-23 12:00:00,buy,0.01,1869.49,1859.99,-9.49,-1.02,low,stop_loss
2020-12-23 16:30:00,2020-12-28 06:00:00,buy,0.01,1872.48,1886.43,13.95,1.04,low,trail_stop
2020-12-28 06:30:00,2020-12-28 11:30:00,buy,0.04,1884.83,1873.7,-44.52,-1.02,high,stop_loss
2020-12-28 15:30:00,2020-12-28 16:00:00,buy,0.01,1892.2,1878.06,-14.14,-1.02,low,stop_loss
2020-12-30 02:30:00,2020-12-30 08:00:00,buy,0.02,1882.65,1877.95,-9.39,-0.6,low,trail_stop
2020-12-30 16:00:00,2020-12-31 02:30:00,buy,0.01,1885.46,1889.83,4.37,0.45,low,trail_stop
2020-12-31 03:00:00,2020-12-31 18:00:00,buy,0.04,1891.26,1891.36,0.41,0.01,high,trail_stop
2020-12-31 18:30:00,2021-01-04 15:00:00,buy,0.01,1891.84,1933.32,41.48,4.08,low,trail_stop
2021-01-04 15:30:00,2021-01-06 12:30:00,buy,0.02,1934.64,1943.19,17.1,0.54,high,trail_stop
2021-01-11 11:00:00,2021-01-11 13:30:00,buy,0.01,1852.05,1831.85,-20.2,-1.01,low,stop_loss
2021-01-11 17:00:00,2021-01-12 13:30:00,buy,0.01,1849.18,1844.18,-5.0,-0.26,low,trail_stop
2021-01-12 14:00:00,2021-01-13 20:30:00,buy,0.01,1844.34,1848.4,4.06,0.28,low,trail_stop
2021-01-14 18:00:00,2021-01-15 13:30:00,buy,0.01,1855.44,1840.27,-15.18,-1.01,low,stop_loss
2021-01-18 06:30:00,2021-01-20 12:30:00,buy,0.01,1839.24,1842.69,3.46,0.24,low,trail_stop
2021-01-20 13:00:00,2021-01-20 13:00:00,buy,0.01,1843.16,1833.0,-10.16,-1.02,low,stop_loss
2021-01-20 14:30:00,2021-01-21 13:30:00,buy,0.01,1860.06,1860.24,0.18,0.01,low,trail_stop
2021-01-21 23:00:00,2021-01-22 06:00:00,buy,0.01,1869.41,1859.33,-10.08,-1.02,low,stop_loss
2021-01-24 23:00:00,2021-01-25 06:30:00,buy,0.01,1854.41,1849.09,-5.32,-0.5,low,trail_stop
2021-01-25 11:00:00,2021-01-25 14:30:00,buy,0.01,1862.9,1857.72,-5.18,-0.53,low,trail_stop
2021-01-25 15:00:00,2021-01-26 10:30:00,buy,0.03,1855.96,1849.18,-20.37,-0.55,high,trail_stop
2021-01-28 14:30:00,2021-01-28 16:30:00,buy,0.01,1859.18,1850.41,-8.77,-0.66,low,trail_stop
2021-01-28 17:00:00,2021-01-29 14:30:00,buy,0.01,1845.86,1857.9,12.05,0.69,low,trail_stop
2021-01-29 15:00:00,2021-01-29 20:30:00,buy,0.02,1865.23,1846.21,-38.05,-1.01,high,stop_loss
2021-02-01 04:00:00,2021-02-02 00:00:00,buy,0.01,1861.06,1855.12,-5.94,-0.36,low,trail_stop
2021-02-05 08:30:00,2021-02-05 13:00:00,buy,0.01,1810.28,1799.63,-10.65,-1.02,low,stop_loss
2021-02-05 16:00:00,2021-02-09 14:30:00,buy,0.01,1806.06,1833.66,27.6,1.89,low,trail_stop
2021-02-09 15:00:00,2021-02-10 14:30:00,buy,0.02,1837.16,1842.49,10.65,0.43,med,trail_stop
2021-02-11 13:30:00,2021-02-11 16:30:00,buy,0.02,1844.58,1835.98,-17.2,-1.03,low,stop_loss
2021-02-15 02:00:00,2021-02-15 07:30:00,buy,0.01,1827.1,1816.73,-10.36,-1.02,low,stop_loss
2021-02-16 02:30:00,2021-02-16 11:30:00,buy,0.02,1825.08,1817.34,-15.49,-1.03,low,stop_loss
2021-02-18 04:00:00,2021-02-18 12:00:00,buy,0.01,1783.44,1778.63,-4.81,-0.48,low,trail_stop
2021-02-18 14:00:00,2021-02-18 14:30:00,buy,0.01,1786.16,1773.97,-12.18,-1.02,low,stop_loss
2021-02-19 13:30:00,2021-02-19 15:00:00,buy,0.01,1773.1,1779.96,6.87,0.61,low,trail_stop
2021-02-19 15:30:00,2021-02-23 14:30:00,buy,0.01,1781.53,1798.72,17.19,1.01,med,trail_stop
2021-02-24 02:30:00,2021-02-24 09:30:00,buy,0.01,1812.82,1803.47,-9.36,-1.02,low,stop_loss
2021-02-24 23:30:00,2021-02-25 07:00:00,buy,0.01,1803.52,1790.77,-12.76,-1.02,low,stop_loss
2021-03-01 04:00:00,2021-03-01 09:30:00,buy,0.01,1751.2,1745.02,-6.18,-0.43,low,trail_stop
2021-03-01 10:00:00,2021-03-01 13:00:00,buy,0.01,1747.08,1734.3,-12.78,-1.02,low,stop_loss
2021-03-02 12:00:00,2021-03-02 14:30:00,buy,0.01,1727.45,1721.75,-5.69,-0.4,low,trail_stop
2021-03-02 15:00:00,2021-03-03 10:00:00,buy,0.01,1725.96,1724.79,-1.17,-0.08,low,trail_stop
2021-03-04 16:30:00,2021-03-04 17:30:00,buy,0.01,1718.67,1702.35,-16.32,-1.01,low,stop_loss
2021-03-07 23:30:00,2021-03-08 08:30:00,buy,0.01,1710.9,1695.63,-15.28,-1.01,low,stop_loss
2021-03-09 07:00:00,2021-03-10 06:00:00,buy,0.01,1693.07,1710.1,17.03,1.68,low,trail_stop
2021-03-10 06:30:00,2021-03-10 15:00:00,buy,0.01,1711.84,1714.82,2.99,0.35,low,trail_stop
2021-03-10 15:30:00,2021-03-11 13:30:00,buy,0.01,1714.55,1727.22,12.67,1.03,low,trail_stop
2021-03-11 14:00:00,2021-03-12 02:30:00,buy,0.02,1730.1,1718.71,-22.77,-1.02,med,stop_loss
2021-03-12 18:30:00,2021-03-16 15:30:00,buy,0.01,1721.5,1726.61,5.12,0.36,low,trail_stop
2021-03-17 04:00:00,2021-03-17 11:00:00,buy,0.02,1736.0,1728.36,-15.27,-1.03,low,stop_loss
2021-03-17 19:30:00,2021-03-18 07:00:00,buy,0.01,1748.18,1742.14,-6.04,-0.46,low,trail_stop
2021-03-18 07:30:00,2021-03-18 11:30:00,buy,0.02,1743.1,1731.45,-23.29,-1.02,med,stop_loss
2021-03-18 22:30:00,2021-03-19 13:00:00,buy,0.01,1736.21,1733.57,-2.64,-0.23,low,trail_stop
2021-03-19 13:30:00,2021-03-22 01:00:00,buy,0.02,1734.85,1734.84,-0.02,-0.0,med,trail_stop
2021-03-22 05:00:00,2021-03-22 06:00:00,buy,0.01,1742.69,1733.5,-9.19,-1.02,low,stop_loss
2021-03-22 17:30:00,2021-03-23 13:30:00,buy,0.01,1738.97,1732.07,-6.9,-0.68,low,trail_stop
2021-03-24 16:30:00,2021-03-25 11:30:00,buy,0.01,1736.98,1727.78,-9.2,-1.02,low,stop_loss
2021-03-26 16:00:00,2021-03-29 08:00:00,buy,0.01,1734.16,1724.16,-10.0,-1.02,low,stop_loss
2021-03-31 11:00:00,2021-03-31 18:30:00,buy,0.01,1687.27,1707.1,19.83,2.5,low,trail_stop
2021-03-31 19:00:00,2021-04-07 12:00:00,buy,0.03,1707.94,1733.37,76.3,2.17,high,trail_stop
2021-04-07 15:30:00,2021-04-09 06:00:00,buy,0.01,1740.67,1748.91,8.24,0.87,low,trail_stop
2021-04-13 14:00:00,2021-04-14 13:00:00,buy,0.01,1748.18,1735.9,-12.28,-1.02,low,stop_loss
2021-04-15 06:30:00,2021-04-16 00:30:00,buy,0.02,1743.89,1762.53,37.27,2.75,low,trail_stop
2021-04-16 01:00:00,2021-04-16 13:00:00,buy,0.05,1762.77,1776.42,68.27,1.92,high,trail_stop
2021-04-16 13:30:00,2021-04-19 11:30:00,buy,0.04,1774.68,1779.13,17.8,0.42,high,trail_stop
2021-04-19 12:00:00,2021-04-19 13:00:00,buy,0.04,1782.28,1772.11,-40.69,-1.02,high,stop_loss
2021-04-20 15:30:00,2021-04-22 09:30:00,buy,0.01,1774.83,1785.8,10.97,0.93,low,trail_stop
2021-04-23 11:30:00,2021-04-23 13:00:00,buy,0.02,1788.24,1787.13,-2.22,-0.14,low,trail_stop
2021-04-23 13:30:00,2021-04-23 14:00:00,buy,0.03,1787.25,1777.54,-29.14,-1.02,med,stop_loss
2021-04-26 17:00:00,2021-04-27 01:30:00,buy,0.01,1779.01,1773.69,-5.31,-0.53,low,trail_stop
2021-04-27 02:00:00,2021-04-27 13:30:00,buy,0.02,1775.2,1777.69,4.96,0.33,low,trail_stop
2021-04-27 14:00:00,2021-04-28 00:00:00,buy,0.04,1783.27,1773.76,-38.01,-1.02,high,stop_loss
2021-04-28 16:30:00,2021-04-29 06:00:00,buy,0.01,1774.96,1780.79,5.84,0.66,low,trail_stop
2021-04-29 06:30:00,2021-04-29 10:00:00,buy,0.05,1780.43,1772.98,-37.25,-1.03,high,stop_loss
2021-04-30 15:00:00,2021-05-04 05:00:00,buy,0.01,1770.55,1787.4,16.85,1.66,low,trail_stop
2021-05-04 05:30:00,2021-05-04 09:30:00,buy,0.02,1784.64,1783.83,-1.61,-0.13,low,trail_stop
2021-05-04 14:30:00,2021-05-04 15:00:00,buy,0.01,1793.98,1783.51,-10.47,-1.02,low,stop_loss
2021-05-05 16:00:00,2021-05-07 13:00:00,buy,0.01,1784.28,1832.27,48.0,4.49,low,trail_stop
2021-05-07 13:30:00,2021-05-11 12:30:00,buy,0.03,1831.41,1830.94,-1.4,-0.03,high,trail_stop
2021-05-11 18:30:00,2021-05-12 12:30:00,buy,0.01,1835.14,1823.6,-11.54,-1.02,low,stop_loss
2021-05-12 13:00:00,2021-05-12 13:00:00,buy,0.02,1840.03,1828.65,-22.76,-1.02,med,stop_loss
2021-05-12 13:30:00,2021-05-12 20:00:00,buy,0.01,1830.8,1816.85,-13.94,-1.02,low,stop_loss
2021-05-13 16:00:00,2021-05-18 14:00:00,buy,0.01,1825.43,1863.11,37.68,3.27,low,trail_stop
2021-05-18 14:30:00,2021-05-19 08:30:00,buy,0.01,1864.92,1863.15,-1.77,-0.17,low,trail_stop
2021-05-19 14:30:00,2021-05-19 19:00:00,buy,0.01,1882.53,1862.6,-19.93,-1.01,low,stop_loss
2021-05-20 15:00:00,2021-05-21 01:30:00,buy,0.01,1878.08,1871.59,-6.48,-0.54,low,trail_stop
2021-05-21 10:00:00,2021-05-21 13:30:00,buy,0.02,1878.33,1882.24,7.83,0.58,low,trail_stop
2021-05-21 14:00:00,2021-05-24 08:30:00,buy,0.02,1877.28,1875.85,-2.86,-0.13,med,trail_stop
2021-05-24 15:00:00,2021-05-25 01:00:00,buy,0.01,1884.88,1873.82,-11.05,-1.02,low,stop_loss
2021-05-25 08:00:00,2021-05-26 13:00:00,buy,0.01,1883.25,1903.2,19.95,2.16,low,trail_stop
2021-05-26 13:30:00,2021-05-26 17:30:00,buy,0.04,1904.78,1894.41,-41.44,-1.02,high,stop_loss
2021-05-27 22:00:00,2021-05-28 12:00:00,buy,0.01,1896.26,1887.54,-8.72,-1.03,low,stop_loss
2021-05-28 14:30:00,2021-06-01 08:30:00,buy,0.01,1897.87,1904.92,7.06,0.62,low,trail_stop
2021-06-01 09:00:00,2021-06-01 13:30:00,buy,0.03,1911.6,1903.28,-24.99,-1.03,med,stop_loss
2021-06-02 15:30:00,2021-06-03 06:00:00,buy,0.01,1904.24,1899.24,-5.0,-0.5,low,trail_stop
2021-06-04 13:00:00,2021-06-07 05:30:00,buy,0.01,1884.73,1883.32,-1.4,-0.11,low,trail_stop
2021-06-07 13:30:00,2021-06-08 04:00:00,buy,0.02,1889.9,1895.2,10.61,0.68,low,trail_stop
2021-06-08 04:30:00,2021-06-08 07:30:00,buy,0.04,1895.61,1892.46,-12.6,-0.55,med,trail_stop
2021-06-08 12:30:00,2021-06-08 12:30:00,buy,0.02,1899.95,1891.94,-16.02,-1.03,low,stop_loss
2021-06-09 14:00:00,2021-06-10 00:00:00,buy,0.01,1894.65,1886.07,-8.58,-1.03,low,stop_loss
2021-06-10 15:30:00,2021-06-11 09:00:00,buy,0.01,1891.72,1888.91,-2.8,-0.2,low,trail_stop
2021-06-14 18:30:00,2021-06-15 14:00:00,buy,0.01,1863.67,1857.79,-5.88,-0.53,low,trail_stop
2021-06-16 06:30:00,2021-06-16 11:00:00,buy,0.02,1860.93,1854.1,-13.66,-1.03,low,stop_loss
2021-06-16 17:00:00,2021-06-16 18:00:00,buy,0.01,1859.38,1853.97,-5.41,-0.62,low,trail_stop
2021-06-18 08:00:00,2021-06-18 12:00:00,buy,0.01,1793.18,1781.16,-12.02,-1.02,low,stop_loss
2021-06-21 07:00:00,2021-06-21 12:30:00,buy,0.01,1778.53,1773.94,-4.59,-0.4,low,trail_stop
2021-06-21 14:30:00,2021-06-22 08:00:00,buy,0.01,1781.86,1776.11,-5.75,-0.42,low,trail_stop
2021-06-23 03:30:00,2021-06-23 15:00:00,buy,0.02,1783.31,1786.93,7.25,0.47,low,trail_stop
2021-06-23 15:30:00,2021-06-23 19:00:00,buy,0.03,1787.0,1775.93,-33.21,-1.02,high,stop_loss
2021-06-24 12:00:00,2021-06-24 14:30:00,buy,0.01,1787.62,1779.33,-8.29,-1.03,low,stop_loss
2021-06-25 08:00:00,2021-06-25 14:30:00,buy,0.02,1782.68,1782.92,0.48,0.03,low,trail_stop
2021-06-25 15:00:00,2021-06-28 01:30:00,buy,0.04,1782.1,1772.59,-38.03,-1.02,high,stop_loss
2021-06-28 06:00:00,2021-06-28 08:00:00,buy,0.01,1785.78,1777.89,-7.89,-1.03,low,stop_loss
2021-06-30 15:30:00,2021-07-01 15:00:00,buy,0.01,1764.79,1771.34,6.55,0.59,low,trail_stop
2021-07-01 15:30:00,2021-07-02 12:30:00,buy,0.01,1769.25,1777.29,8.04,0.72,low,trail_stop
2021-07-02 13:00:00,2021-07-02 13:30:00,buy,0.03,1789.62,1782.97,-19.94,-0.57,high,trail_stop
2021-07-02 14:00:00,2021-07-06 15:30:00,buy,0.02,1785.61,1800.89,30.56,1.11,high,trail_stop
2021-07-06 16:00:00,2021-07-07 14:30:00,buy,0.02,1796.72,1797.81,2.16,0.09,med,trail_stop
2021-07-07 15:00:00,2021-07-08 14:00:00,buy,0.01,1805.72,1806.12,0.41,0.03,low,trail_stop
2021-07-08 14:30:00,2021-07-12 10:00:00,buy,0.01,1805.77,1798.26,-7.51,-0.54,low,trail_stop
2021-07-12 17:00:00,2021-07-13 12:30:00,buy,0.01,1805.82,1803.78,-2.04,-0.19,low,trail_stop
2021-07-13 13:00:00,2021-07-15 11:00:00,buy,0.01,1800.5,1822.78,22.29,2.03,low,trail_stop
2021-07-15 11:30:00,2021-07-16 06:30:00,buy,0.01,1826.09,1823.25,-2.84,-0.34,low,trail_stop
2021-07-19 20:00:00,2021-07-20 14:30:00,buy,0.01,1812.32,1814.36,2.04,0.2,low,trail_stop
2021-07-20 15:00:00,2021-07-21 12:00:00,buy,0.01,1809.67,1796.68,-12.99,-1.02,low,stop_loss
2021-07-22 15:00:00,2021-07-23 10:00:00,buy,0.01,1803.73,1799.76,-3.97,-0.39,low,trail_stop
2021-07-26 02:00:00,2021-07-26 12:00:00,buy,0.01,1806.62,1803.59,-3.03,-0.4,low,trail_stop
2021-07-26 12:30:00,2021-07-27 01:30:00,buy,0.03,1803.32,1795.36,-23.88,-1.03,med,stop_loss
2021-07-27 13:30:00,2021-07-27 14:30:00,buy,0.01,1803.07,1794.81,-8.26,-1.03,low,stop_loss
2021-07-27 18:30:00,2021-07-28 09:30:00,buy,0.01,1800.92,1798.27,-2.65,-0.3,low,trail_stop
2021-07-28 20:00:00,2021-07-30 12:30:00,buy,0.01,1809.02,1821.66,12.64,1.18,low,trail_stop
2021-08-02 17:00:00,2021-08-03 06:00:00,buy,0.01,1817.97,1808.66,-9.31,-1.02,low,stop_loss
2021-08-04 02:30:00,2021-08-04 14:00:00,buy,0.02,1813.12,1826.64,27.04,2.85,low,trail_stop
2021-08-04 14:30:00,2021-08-05 13:30:00,buy,0.02,1811.46,1799.22,-24.48,-1.02,med,stop_loss
2021-08-09 08:30:00,2021-08-09 16:30:00,buy,0.01,1746.18,1724.3,-21.88,-1.01,low,stop_loss
2021-08-10 04:00:00,2021-08-10 10:00:00,buy,0.01,1737.44,1727.85,-9.59,-1.02,low,stop_loss
2021-08-11 03:30:00,2021-08-11 13:00:00,buy,0.02,1734.47,1739.85,10.77,0.75,low,trail_stop
2021-08-11 13:30:00,2021-08-12 12:00:00,buy,0.03,1744.12,1747.48,10.1,0.33,high,trail_stop
2021-08-12 12:30:00,2021-08-16 05:00:00,buy,0.01,1747.61,1774.14,26.53,3.28,low,trail_stop
2021-08-16 05:30:00,2021-08-17 12:30:00,buy,0.05,1774.25,1788.39,70.72,2.07,high,trail_stop
2021-08-17 13:00:00,2021-08-17 14:00:00,buy,0.04,1789.66,1784.87,-19.15,-0.61,high,trail_stop
2021-08-17 14:30:00,2021-08-18 11:00:00,buy,0.01,1786.69,1783.22,-3.47,-0.34,low,trail_stop
2021-08-19 10:30:00,2021-08-19 13:30:00,buy,0.01,1788.69,1782.25,-6.44,-0.65,low,trail_stop
2021-08-19 14:00:00,2021-08-22 23:00:00,buy,0.02,1784.32,1777.36,-13.92,-0.65,med,trail_stop
2021-08-23 03:30:00,2021-08-23 14:00:00,buy,0.01,1787.01,1798.25,11.24,1.42,low,trail_stop
2021-08-23 14:30:00,2021-08-25 00:30:00,buy,0.03,1797.95,1799.0,3.16,0.1,high,trail_stop
2021-08-26 15:30:00,2021-08-27 11:00:00,buy,0.01,1794.9,1793.25,-1.65,-0.14,low,trail_stop
2021-08-27 15:00:00,2021-08-30 18:30:00,buy,0.01,1807.82,1808.07,0.25,0.02,low,trail_stop
2021-08-31 04:00:00,2021-08-31 08:30:00,buy,0.02,1815.96,1813.74,-4.43,-0.43,low,trail_stop
2021-08-31 09:00:00,2021-08-31 12:30:00,buy,0.04,1815.18,1809.58,-22.39,-1.04,med,stop_loss
2021-08-31 19:30:00,2021-09-01 14:00:00,buy,0.01,1815.19,1810.68,-4.51,-0.5,low,trail_stop
2021-09-02 08:30:00,2021-09-02 12:30:00,buy,0.02,1814.58,1811.64,-5.89,-0.57,low,trail_stop
2021-09-03 03:30:00,2021-09-03 13:00:00,buy,0.02,1813.3,1824.21,21.8,2.16,low,trail_stop
2021-09-03 13:30:00,2021-09-06 01:00:00,buy,0.04,1824.05,1825.17,4.51,0.13,high,trail_stop
2021-09-06 01:30:00,2021-09-07 05:00:00,buy,0.05,1827.21,1820.51,-33.48,-1.03,high,stop_loss
2021-09-09 09:30:00,2021-09-09 12:30:00,buy,0.02,1794.45,1794.61,0.32,0.03,low,trail_stop
2021-09-09 13:00:00,2021-09-09 13:30:00,buy,0.02,1792.0,1791.48,-1.03,-0.07,low,trail_stop
2021-09-09 14:00:00,2021-09-10 10:30:00,buy,0.01,1790.32,1793.58,3.26,0.33,low,trail_stop
2021-09-13 15:00:00,2021-09-14 09:00:00,buy,0.01,1796.28,1787.29,-8.99,-1.03,low,stop_loss
2021-09-14 14:30:00,2021-09-15 12:30:00,buy,0.01,1799.22,1795.75,-3.47,-0.28,low,trail_stop
2021-09-15 13:00:00,2021-09-15 15:30:00,buy,0.01,1796.77,1791.32,-5.45,-0.65,low,trail_stop
2021-09-17 10:00:00,2021-09-17 11:30:00,buy,0.02,1766.34,1758.85,-14.98,-1.03,low,stop_loss
2021-09-20 09:30:00,2021-09-21 07:00:00,buy,0.01,1757.17,1758.16,0.99,0.11,low,trail_stop
2021-09-21 09:30:00,2021-09-21 19:30:00,buy,0.02,1764.92,1774.19,18.52,1.28,low,trail_stop
2021-09-21 20:00:00,2021-09-22 11:30:00,buy,0.04,1775.33,1772.14,-12.78,-0.41,high,trail_stop
2021-09-22 16:30:00,2021-09-22 18:00:00,buy,0.01,1778.42,1770.27,-8.15,-1.03,low,stop_loss
2021-09-22 18:30:00,2021-09-22 18:30:00,buy,0.01,1784.36,1773.06,-11.3,-1.02,low,stop_loss
2021-09-24 08:00:00,2021-09-24 11:30:00,buy,0.01,1755.01,1749.72,-5.28,-0.69,low,trail_stop
2021-09-27 01:00:00,2021-09-27 08:00:00,buy,0.01,1754.11,1752.87,-1.24,-0.16,low,trail_stop
2021-09-27 08:30:00,2021-09-27 14:30:00,buy,0.03,1751.66,1749.47,-6.55,-0.27,med,trail_stop
2021-09-29 07:00:00,2021-09-29 12:30:00,buy,0.02,1740.63,1737.96,-5.34,-0.37,low,trail_stop
2021-09-29 13:00:00,2021-09-29 14:00:00,buy,0.01,1738.54,1729.84,-8.69,-1.03,low,stop_loss
2021-09-30 14:00:00,2021-09-30 23:30:00,buy,0.01,1742.18,1752.66,10.49,0.94,low,trail_stop
2021-10-01 00:00:00,2021-10-04 06:30:00,buy,0.04,1753.19,1756.41,12.91,0.36,high,trail_stop
2021-10-04 16:00:00,2021-10-05 05:30:00,buy,0.01,1765.6,1756.87,-8.74,-0.67,low,trail_stop
2021-10-05 18:30:00,2021-10-06 04:00:00,buy,0.01,1762.72,1752.8,-9.92,-1.02,low,stop_loss
2021-10-06 14:00:00,2021-10-07 12:30:00,buy,0.01,1758.93,1755.97,-2.96,-0.28,low,trail_stop
2021-10-08 11:30:00,2021-10-08 13:30:00,buy,0.02,1762.51,1774.16,23.3,1.7,low,trail_stop
2021-10-08 14:00:00,2021-10-08 14:30:00,buy,0.03,1772.81,1760.69,-36.36,-1.02,high,stop_loss
2021-10-12 03:30:00,2021-10-12 12:00:00,buy,0.02,1757.97,1758.29,0.65,0.05,low,trail_stop
2021-10-12 12:30:00,2021-10-12 15:30:00,buy,0.04,1758.04,1760.66,10.47,0.31,high,trail_stop
2021-10-12 16:00:00,2021-10-13 12:30:00,buy,0.01,1760.93,1765.29,4.37,0.38,low,trail_stop
2021-10-13 13:00:00,2021-10-15 07:00:00,buy,0.02,1761.76,1789.43,55.34,2.56,med,trail_stop
2021-10-19 02:30:00,2021-10-19 11:00:00,buy,0.02,1771.99,1775.77,7.56,0.55,low,trail_stop
2021-10-19 11:30:00,2021-10-19 12:30:00,buy,0.05,1778.25,1777.44,-4.09,-0.12,high,trail_stop
2021-10-19 13:00:00,2021-10-19 13:30:00,buy,0.04,1781.76,1776.46,-21.18,-0.63,high,trail_stop
2021-10-19 14:00:00,2021-10-19 16:00:00,buy,0.03,1778.36,1768.55,-29.43,-1.02,high,stop_loss
2021-10-20 05:00:00,2021-10-20 13:00:00,buy,0.02,1774.32,1781.56,14.49,1.1,low,trail_stop
2021-10-20 13:30:00,2021-10-21 11:00:00,buy,0.04,1778.54,1779.99,5.79,0.16,high,trail_stop
2021-10-22 00:00:00,2021-10-22 15:00:00,buy,0.02,1784.7,1804.98,40.54,2.85,low,trail_stop
2021-10-22 15:30:00,2021-10-22 15:30:00,buy,0.03,1800.88,1787.75,-39.37,-1.02,high,stop_loss
2021-10-22 16:00:00,2021-10-26 13:30:00,buy,0.01,1785.96,1793.93,7.97,0.5,med,trail_stop
2021-10-27 14:00:00,2021-10-27 14:00:00,buy,0.01,1795.19,1784.85,-10.34,-1.02,low,stop_loss
2021-10-27 16:00:00,2021-10-28 14:30:00,buy,0.01,1794.62,1798.25,3.64,0.31,low,trail_stop
2021-10-28 15:00:00,2021-10-29 12:00:00,buy,0.01,1798.86,1790.22,-8.64,-0.62,low,trail_stop
2021-11-01 06:00:00,2021-11-02 11:30:00,buy,0.02,1786.89,1789.26,4.75,0.35,low,trail_stop
2021-11-02 12:00:00,2021-11-02 14:00:00,buy,0.02,1790.19,1787.1,-6.17,-0.43,low,trail_stop
2021-11-04 02:30:00,2021-11-05 12:30:00,buy,0.01,1776.97,1789.82,12.85,1.29,low,trail_stop
2021-11-05 13:30:00,2021-11-10 15:00:00,buy,0.01,1802.01,1856.25,54.24,4.53,low,trail_stop
2021-11-10 15:30:00,2021-11-10 18:00:00,buy,0.02,1859.96,1844.62,-30.67,-1.01,high,stop_loss
2021-11-10 18:30:00,2021-11-12 09:00:00,buy,0.02,1846.63,1849.62,5.99,0.19,high,trail_stop
2021-11-12 15:30:00,2021-11-15 01:30:00,buy,0.01,1863.72,1858.06,-5.66,-0.51,low,trail_stop
2021-11-15 02:00:00,2021-11-15 14:30:00,buy,0.02,1860.57,1860.45,-0.23,-0.01,med,trail_stop
2021-11-15 15:00:00,2021-11-16 13:30:00,buy,0.01,1860.64,1866.47,5.83,0.56,low,trail_stop
2021-11-16 14:00:00,2021-11-16 15:00:00,buy,0.02,1867.17,1856.55,-21.25,-1.02,med,stop_loss
2021-11-17 11:00:00,2021-11-17 15:30:00,buy,0.02,1859.79,1860.4,1.22,0.08,low,trail_stop
2021-11-17 16:00:00,2021-11-18 10:00:00,buy,0.04,1862.92,1861.43,-5.94,-0.16,high,trail_stop
2021-11-19 05:00:00,2021-11-19 07:30:00,buy,0.02,1862.65,1856.36,-12.59,-1.04,low,stop_loss
2021-11-19 13:30:00,2021-11-19 14:00:00,buy,0.01,1863.33,1853.26,-10.07,-1.02,low,stop_loss
2021-11-19 15:00:00,2021-11-19 17:30:00,buy,0.01,1861.83,1848.77,-13.05,-1.02,low,stop_loss
2021-11-24 05:30:00,2021-11-24 11:00:00,buy,0.01,1794.49,1786.2,-8.29,-1.03,low,stop_loss
2021-11-25 00:30:00,2021-11-26 08:30:00,buy,0.01,1791.38,1799.81,8.42,0.95,low,trail_stop
2021-11-26 09:00:00,2021-11-26 13:00:00,buy,0.03,1802.98,1805.34,7.05,0.24,high,trail_stop
2021-11-26 13:30:00,2021-11-26 14:30:00,buy,0.03,1803.17,1795.05,-24.34,-0.64,high,trail_stop
2021-11-26 15:00:00,2021-11-26 16:30:00,buy,0.01,1798.7,1783.96,-14.75,-1.02,low,stop_loss
2021-11-29 10:00:00,2021-11-29 13:30:00,buy,0.01,1799.37,1788.14,-11.23,-1.02,low,stop_loss
2021-11-30 06:00:00,2021-11-30 15:30:00,buy,0.01,1795.89,1800.7,4.82,0.63,low,trail_stop
2021-11-30 16:00:00,2021-12-01 08:30:00,buy,0.01,1784.55,1778.52,-6.03,-0.38,low,trail_stop
2021-12-01 15:30:00,2021-12-02 08:00:00,buy,0.01,1788.16,1774.38,-13.78,-1.02,low,stop_loss
2021-12-03 04:30:00,2021-12-03 08:00:00,buy,0.01,1773.28,1768.07,-5.22,-0.65,low,trail_stop
2021-12-03 17:00:00,2021-12-07 13:30:00,buy,0.01,1780.92,1774.26,-6.66,-0.51,low,trail_stop
2021-12-07 16:30:00,2021-12-08 11:30:00,buy,0.01,1785.89,1783.23,-2.65,-0.28,low,trail_stop
2021-12-08 12:00:00,2021-12-09 12:00:00,buy,0.02,1786.72,1778.06,-17.31,-1.03,med,stop_loss
2021-12-10 16:00:00,2021-12-14 13:00:00,buy,0.01,1783.26,1781.06,-2.2,-0.22,low,trail_stop
2021-12-15 23:00:00,2021-12-17 18:30:00,buy,0.01,1776.44,1801.4,24.95,1.99,low,trail_stop
2021-12-21 10:00:00,2021-12-21 14:30:00,buy,0.02,1798.08,1793.44,-9.28,-0.68,low,trail_stop
2021-12-21 15:00:00,2021-12-23 14:30:00,buy,0.01,1792.34,1801.99,9.65,1.25,low,trail_stop
2021-12-23 15:00:00,2021-12-27 11:30:00,buy,0.01,1803.01,1804.41,1.4,0.2,low,trail_stop
2021-12-27 15:30:00,2021-12-28 14:00:00,buy,0.02,1811.86,1813.07,2.42,0.18,low,trail_stop
2021-12-28 14:30:00,2021-12-28 16:00:00,buy,0.05,1812.44,1809.0,-17.2,-0.52,high,trail_stop
2021-12-29 19:00:00,2022-01-03 07:00:00,buy,0.01,1804.8,1822.39,17.6,1.95,low,trail_stop
2022-01-04 15:30:00,2022-01-05 19:00:00,buy,0.01,1814.66,1819.01,4.35,0.42,low,trail_stop
2022-01-05 19:30:00,2022-01-05 20:00:00,buy,0.03,1819.58,1809.54,-30.12,-1.02,high,stop_loss
