time,symbol,position_change,new_position
2023-09-19 00:00:00,COPPER,-0.006849,-0.059094
2023-09-20 00:00:00,USDJPY,0.014309,0.29353
2023-09-20 00:00:00,EURGBP,0.010605,-0.126529
2023-09-20 00:00:00,EURJPY,0.007494,0.182184
2023-09-20 00:00:00,GBPCHF,-0.008539,-0.223881
2023-09-21 00:00:00,EURUSD,-0.017171,0.004213
2023-09-21 00:00:00,GBPUSD,-0.022753,0.108148
2023-09-21 00:00:00,NZDUSD,-0.011635,-0.280078
2023-09-21 00:00:00,AUDJPY,0.01023,0.122665
2023-09-21 00:00:00,NZDJPY,0.012181,0.128622
2023-09-22 00:00:00,GBPUSD,-0.014274,0.093874
2023-09-22 00:00:00,AUDUSD,-0.013609,-0.247598
2023-09-22 00:00:00,USDCHF,0.019201,-0.351143
2023-09-22 00:00:00,EURGBP,0.013937,-0.112591
2023-09-22 00:00:00,AUDJPY,-0.008753,0.113913
2023-09-22 00:00:00,EURCHF,0.03941,-0.302045
2023-09-22 00:00:00,PALL,-0.005768,-0.111074
2023-09-25 00:00:00,EURUSD,-0.018794,-0.014581
2023-09-25 00:00:00,GBPUSD,-0.017884,0.075989
2023-09-25 00:00:00,USDCHF,0.018864,-0.332279
2023-09-25 00:00:00,EURGBP,0.011197,-0.101394
2023-09-25 00:00:00,AUDJPY,-0.009835,0.104078
2023-09-25 00:00:00,EURCHF,0.016703,-0.285342
2023-09-25 00:00:00,EURAUD,-0.009401,0.17906
2023-09-25 00:00:00,NZDJPY,-0.007492,0.12113
2023-09-25 00:00:00,GBPCHF,-0.012216,-0.236097
2023-09-25 00:00:00,COPPER,-0.008556,-0.06765
2023-09-26 00:00:00,GBPUSD,-0.017179,0.05881
2023-09-26 00:00:00,USDCHF,0.016433,-0.315846
2023-09-26 00:00:00,AUDNZD,-0.012007,0.001427
2023-09-26 00:00:00,GOLD,-0.013254,0.061426
2023-09-26 00:00:00,SILVER,-0.005904,0.015941
2023-09-26 00:00:00,COPPER,-0.006731,-0.074381
2023-09-27 00:00:00,EURUSD,-0.027779,-0.04236
2023-09-27 00:00:00,GBPUSD,-0.022288,0.036523
2023-09-27 00:00:00,AUDUSD,-0.014639,-0.262237
2023-09-27 00:00:00,USDCHF,0.018249,-0.297597
2023-09-27 00:00:00,EURGBP,0.017619,-0.083776
2023-09-27 00:00:00,EURJPY,0.008722,0.190907
2023-09-27 00:00:00,GBPJPY,0.009023,0.188478
2023-09-27 00:00:00,AUDJPY,0.008794,0.112872
2023-09-27 00:00:00,NZDJPY,0.013012,0.134142
2023-09-27 00:00:00,CADJPY,0.008862,0.192156
2023-09-27 00:00:00,GOLD,-0.017241,0.044185
2023-09-27 00:00:00,COPPER,-0.006618,-0.080999
2023-09-28 00:00:00,EURUSD,-0.017331,-0.059691
2023-09-28 00:00:00,GBPUSD,-0.021746,0.014777
2023-09-28 00:00:00,USDJPY,0.017235,0.310765
2023-09-28 00:00:00,USDCHF,0.020112,-0.277486
2023-09-28 00:00:00,NZDUSD,-0.012924,-0.293001
2023-09-28 00:00:00,EURGBP,0.009873,-0.073903
2023-09-28 00:00:00,NZDJPY,0.007151,0.141293
2023-09-28 00:00:00,AUDNZD,-0.019663,-0.018236
2023-09-28 00:00:00,GBPCHF,0.01198,-0.224118
2023-09-28 00:00:00,GBPAUD,-0.016185,0.198149
2023-09-28 00:00:00,GOLD,-0.012955,0.031229
2023-09-28 00:00:00,SILVER,-0.007664,0.008278
2023-09-29 00:00:00,GBPUSD,-0.017106,-0.002329
2023-09-29 00:00:00,AUDUSD,0.036848,-0.225389
2023-09-29 00:00:00,USDCHF,0.048201,-0.229284
2023-09-29 00:00:00,AUDJPY,-0.006119,0.106753
2023-09-29 00:00:00,GBPAUD,-0.00984,0.188309
2023-09-29 00:00:00,GOLD,-0.014079,0.01715
2023-09-29 00:00:00,COPPER,0.00682,-0.074179
2023-10-02 00:00:00,EURUSD,-0.020385,-0.080076
2023-10-02 00:00:00,GBPUSD,-0.016094,-0.018423
2023-10-02 00:00:00,USDCHF,0.018015,-0.211269
2023-10-02 00:00:00,USDCAD,-0.013362,0.203443
2023-10-02 00:00:00,GBPJPY,0.006205,0.194683
2023-10-02 00:00:00,CADJPY,0.00656,0.198716
2023-10-02 00:00:00,AUDNZD,-0.012454,-0.03069
2023-10-02 00:00:00,GBPCHF,-0.007684,-0.231801
2023-10-02 00:00:00,GOLD,-0.017636,-0.000486
2023-10-02 00:00:00,SILVER,-0.013062,-0.004784
2023-10-03 00:00:00,GBPUSD,-0.018452,-0.036875
2023-10-03 00:00:00,AUDUSD,0.012631,-0.212758
2023-10-03 00:00:00,USDCHF,0.020281,-0.190988
2023-10-03 00:00:00,USDCAD,-0.014199,0.189245
2023-10-03 00:00:00,NZDUSD,0.025414,-0.267587
2023-10-03 00:00:00,EURCHF,0.023221,-0.262122
2023-10-03 00:00:00,EURAUD,-0.010875,0.168185
2023-10-03 00:00:00,GBPCHF,0.017537,-0.214265
2023-10-03 00:00:00,GBPAUD,-0.009587,0.178722
2023-10-03 00:00:00,GOLD,-0.017978,-0.018465
2023-10-03 00:00:00,SILVER,-0.006906,-0.01169
2023-10-04 00:00:00,EURUSD,-0.025619,-0.105695
2023-10-04 00:00:00,GBPUSD,-0.019259,-0.056134
2023-10-04 00:00:00,USDCHF,0.024069,-0.166919
2023-10-04 00:00:00,EURGBP,0.012374,-0.061529
2023-10-04 00:00:00,AUDJPY,-0.015516,0.091237
2023-10-04 00:00:00,EURAUD,-0.012147,0.156038
2023-10-04 00:00:00,NZDJPY,-0.011661,0.129632
2023-10-04 00:00:00,AUDNZD,-0.023701,-0.054391
2023-10-04 00:00:00,GBPAUD,-0.015119,0.163603
2023-10-04 00:00:00,GOLD,-0.019168,-0.037633
2023-10-04 00:00:00,SILVER,-0.008143,-0.019833
2023-10-04 00:00:00,PLAT,-0.01332,-0.105093
2023-10-05 00:00:00,USDCHF,0.025823,-0.141096
2023-10-05 00:00:00,USDCAD,0.035582,0.224827
2023-10-05 00:00:00,NZDUSD,-0.009726,-0.277313
2023-10-05 00:00:00,GOLD,-0.02017,-0.057803
2023-10-05 00:00:00,SILVER,-0.008916,-0.028748
2023-10-05 00:00:00,COPPER,-0.013423,-0.087602
2023-10-05 00:00:00,PLAT,-0.010289,-0.115383
2023-10-06 00:00:00,EURUSD,-0.018805,-0.1245
2023-10-06 00:00:00,GBPUSD,-0.020595,-0.076729
2023-10-06 00:00:00,USDCHF,0.018181,-0.122915
2023-10-06 00:00:00,USDCAD,0.013538,0.238365
2023-10-06 00:00:00,NZDUSD,0.015251,-0.262063
2023-10-06 00:00:00,EURJPY,0.007903,0.19881
2023-10-06 00:00:00,NZDJPY,0.006334,0.135965
2023-10-06 00:00:00,AUDNZD,-0.024234,-0.078624
2023-10-06 00:00:00,GBPCHF,-0.013266,-0.22753
2023-10-06 00:00:00,GOLD,-0.011245,-0.069048
2023-10-06 00:00:00,COPPER,0.007029,-0.080573
2023-10-09 00:00:00,USDCHF,0.014024,-0.108891
2023-10-09 00:00:00,AUDNZD,-0.012539,-0.091163
2023-10-10 00:00:00,GBPUSD,-0.012612,-0.089341
2023-10-10 00:00:00,USDCAD,-0.01433,0.224035
2023-10-10 00:00:00,NZDUSD,0.029241,-0.232822
2023-10-10 00:00:00,CADJPY,-0.007316,0.1914
2023-10-10 00:00:00,AUDNZD,-0.01571,-0.106874
2023-10-10 00:00:00,GBPCHF,-0.010192,-0.237723
2023-10-11 00:00:00,EURUSD,-0.016008,-0.140508
2023-10-11 00:00:00,EURJPY,-0.007256,0.191553
2023-10-11 00:00:00,GBPJPY,-0.006167,0.188516
2023-10-11 00:00:00,EURAUD,-0.007982,0.148056
2023-10-11 00:00:00,NZDJPY,0.009383,0.145348
2023-10-11 00:00:00,AUDNZD,-0.015124,-0.121998
2023-10-11 00:00:00,GBPAUD,-0.009815,0.153788
2023-10-11 00:00:00,SILVER,-0.006668,-0.035417
2023-10-12 00:00:00,AUDJPY,0.006851,0.098088
2023-10-12 00:00:00,NZDJPY,0.009711,0.155059
2023-10-12 00:00:00,COPPER,-0.011886,-0.092459
2023-10-12 00:00:00,PLAT,-0.008735,-0.124118
2023-10-13 00:00:00,AUDUSD,0.024714,-0.188044
2023-10-13 00:00:00,USDCHF,0.026195,-0.082696
2023-10-13 00:00:00,NZDUSD,0.048077,-0.184744
2023-10-13 00:00:00,AUDJPY,-0.009165,0.088923
2023-10-13 00:00:00,EURAUD,-0.011498,0.136558
2023-10-13 00:00:00,NZDJPY,-0.019597,0.135462
2023-10-13 00:00:00,AUDNZD,-0.020047,-0.142045
2023-10-13 00:00:00,GOLD,0.025128,-0.04392
2023-10-13 00:00:00,PALL,0.006796,-0.104278
2023-10-16 00:00:00,EURGBP,0.009753,-0.051776
2023-10-16 00:00:00,EURCHF,0.02155,-0.240572
2023-10-16 00:00:00,GBPCHF,0.028896,-0.208827
2023-10-16 00:00:00,SILVER,0.005714,-0.029703
2023-10-16 00:00:00,COPPER,-0.009252,-0.101711
2023-10-17 00:00:00,EURAUD,0.008768,0.145326
2023-10-17 00:00:00,GOLD,0.01175,-0.03217
2023-10-17 00:00:00,COPPER,-0.007211,-0.108922
2023-10-18 00:00:00,EURUSD,-0.022161,-0.162669
2023-10-18 00:00:00,GBPUSD,-0.021456,-0.110796
2023-10-18 00:00:00,AUDUSD,-0.012121,-0.200165
2023-10-18 00:00:00,USDCAD,0.016611,0.240646
2023-10-18 00:00:00,NZDUSD,-0.019025,-0.20377
2023-10-18 00:00:00,EURGBP,0.009818,-0.041959
2023-10-18 00:00:00,EURCHF,-0.01406,-0.254632
2023-10-18 00:00:00,NZDJPY,0.007606,0.143068
2023-10-18 00:00:00,AUDNZD,0.017622,-0.124422
2023-10-18 00:00:00,GBPCHF,-0.011287,-0.220114
2023-10-18 00:00:00,COPPER,-0.006223,-0.115146
2023-10-19 00:00:00,USDJPY,0.016067,0.326831
2023-10-19 00:00:00,EURJPY,0.007751,0.199305
2023-10-19 00:00:00,EURAUD,0.009193,0.154519
2023-10-19 00:00:00,CADJPY,0.009178,0.200578
2023-10-19 00:00:00,GBPCHF,-0.01276,-0.232874
2023-10-19 00:00:00,GOLD,0.017719,-0.01445
2023-10-20 00:00:00,GBPUSD,-0.024548,-0.135344
2023-10-20 00:00:00,AUDUSD,-0.017841,-0.218007
2023-10-20 00:00:00,USDCAD,0.023769,0.264415
2023-10-20 00:00:00,NZDUSD,-0.019936,-0.223706
2023-10-20 00:00:00,EURGBP,0.01622,-0.025739
2023-10-20 00:00:00,GBPJPY,0.007378,0.195894
2023-10-20 00:00:00,EURCHF,-0.015084,-0.269716
2023-10-20 00:00:00,COPPER,-0.010465,-0.12561
2023-10-20 00:00:00,PLAT,-0.006212,-0.13033
2023-10-20 00:00:00,PALL,-0.007066,-0.111344
2023-10-23 00:00:00,AUDUSD,-0.009724,-0.227731
2023-10-23 00:00:00,USDCHF,-0.014561,-0.097257
2023-10-23 00:00:00,USDCAD,0.015232,0.279648
2023-10-23 00:00:00,NZDUSD,-0.013199,-0.236905
2023-10-23 00:00:00,AUDJPY,0.006781,0.095704
2023-10-23 00:00:00,AUDNZD,0.013281,-0.111142
2023-10-23 00:00:00,GOLD,0.017686,0.003235
2023-10-24 00:00:00,USDCAD,0.015565,0.295212
2023-10-24 00:00:00,EURGBP,0.014252,-0.011487
2023-10-24 00:00:00,EURAUD,0.008969,0.163487
2023-10-24 00:00:00,GBPCHF,0.008512,-0.224362
2023-10-24 00:00:00,PLAT,-0.007541,-0.137871
2023-10-25 00:00:00,USDJPY,0.017378,0.344209
2023-10-25 00:00:00,AUDUSD,-0.01263,-0.240361
2023-10-25 00:00:00,USDCHF,-0.017904,-0.115161
2023-10-25 00:00:00,NZDUSD,-0.021009,-0.257914
2023-10-25 00:00:00,EURAUD,-0.019698,0.143789
2023-10-25 00:00:00,CADJPY,0.009272,0.20985
2023-10-25 00:00:00,AUDNZD,0.016852,-0.09429
2023-10-25 00:00:00,GBPCHF,-0.009972,-0.234334
2023-10-25 00:00:00,GBPAUD,-0.017137,0.136652
2023-10-25 00:00:00,GOLD,0.01761,0.020845
2023-10-25 00:00:00,PLAT,0.010342,-0.127528
2023-10-26 00:00:00,USDCAD,0.022545,0.317757
2023-10-26 00:00:00,EURGBP,0.01679,0.005303
2023-10-26 00:00:00,EURAUD,-0.008309,0.135481
2023-10-26 00:00:00,NZDJPY,-0.006646,0.136422
2023-10-26 00:00:00,GBPCHF,-0.016835,-0.251169
2023-10-26 00:00:00,GBPAUD,-0.007712,0.128939
2023-10-26 00:00:00,COPPER,-0.00964,-0.13525
2023-10-27 00:00:00,GBPUSD,-0.016367,-0.151711
2023-10-27 00:00:00,USDCAD,0.022703,0.34046
2023-10-27 00:00:00,EURJPY,0.008689,0.207993
2023-10-27 00:00:00,GBPJPY,0.006917,0.202811
2023-10-27 00:00:00,NZDJPY,-0.011197,0.125225
2023-10-27 00:00:00,AUDNZD,0.0139,-0.08039
2023-10-27 00:00:00,GOLD,0.020101,0.040946
2023-10-27 00:00:00,COPPER,0.011236,-0.124014
2023-10-30 00:00:00,USDJPY,0.014101,0.35831
2023-10-30 00:00:00,USDCAD,0.024038,0.364498
2023-10-30 00:00:00,NZDUSD,-0.009903,-0.267817
2023-10-30 00:00:00,EURGBP,0.0134,0.018703
2023-10-30 00:00:00,NZDJPY,-0.006872,0.118353
2023-10-30 00:00:00,CADJPY,0.007161,0.217011
2023-10-30 00:00:00,AUDNZD,0.014717,-0.065673
2023-10-30 00:00:00,GOLD,0.011356,0.052302
2023-10-30 00:00:00,SILVER,0.006629,-0.023074
2023-10-30 00:00:00,PLAT,0.020627,-0.106902
2023-10-30 00:00:00,PALL,-0.005761,-0.117105
2023-10-31 00:00:00,EURCHF,0.022408,-0.247308
2023-10-31 00:00:00,CADJPY,-0.009188,0.207822
2023-10-31 00:00:00,AUDNZD,0.012496,-0.053177
2023-10-31 00:00:00,GBPCHF,0.008621,-0.242548
2023-10-31 00:00:00,PLAT,0.010251,-0.096651
2023-11-01 00:00:00,GBPUSD,-0.017078,-0.168789
2023-11-01 00:00:00,USDCHF,0.02456,-0.090601
2023-11-01 00:00:00,USDCAD,0.018779,0.383278
2023-11-01 00:00:00,EURGBP,0.012778,0.031481
2023-11-01 00:00:00,GBPJPY,-0.034784,0.168027
2023-11-01 00:00:00,AUDJPY,-0.00704,0.088664
2023-11-01 00:00:00,EURCHF,0.020952,-0.226355
2023-11-01 00:00:00,NZDJPY,-0.012978,0.105375
2023-11-01 00:00:00,GBPCHF,0.023005,-0.219543
2023-11-01 00:00:00,GOLD,0.014016,0.066318
2023-11-02 00:00:00,USDJPY,-0.049127,0.309183
2023-11-02 00:00:00,AUDUSD,0.046219,-0.194142
2023-11-02 00:00:00,USDCHF,0.013036,-0.077565
2023-11-02 00:00:00,USDCAD,-0.014268,0.36901
2023-11-02 00:00:00,NZDUSD,0.046277,-0.22154
2023-11-02 00:00:00,EURJPY,-0.018722,0.189271
2023-11-02 00:00:00,GBPJPY,-0.012345,0.155682
2023-11-02 00:00:00,EURCHF,0.023027,-0.203329
2023-11-02 00:00:00,EURAUD,-0.023022,0.112459
2023-11-02 00:00:00,NZDJPY,-0.009096,0.096279
2023-11-02 00:00:00,CADJPY,-0.016055,0.191767
2023-11-02 00:00:00,AUDNZD,0.022993,-0.030184
2023-11-02 00:00:00,GBPCHF,0.015374,-0.204169
2023-11-02 00:00:00,GBPAUD,-0.023813,0.105127
2023-11-02 00:00:00,PLAT,0.006652,-0.089999
2023-11-02 00:00:00,PALL,0.008075,-0.109031
2023-11-03 00:00:00,USDCAD,-0.032386,0.336623
2023-11-03 00:00:00,EURAUD,-0.006873,0.105585
2023-11-03 00:00:00,GOLD,0.012749,0.079066
2023-11-03 00:00:00,COPPER,0.006224,-0.11779
2023-11-06 00:00:00,EURUSD,0.028777,-0.133891
2023-11-06 00:00:00,GBPUSD,0.04499,-0.123798
2023-11-06 00:00:00,AUDUSD,0.030087,-0.164055
2023-11-06 00:00:00,USDCAD,-0.029294,0.307329
2023-11-06 00:00:00,NZDUSD,0.045077,-0.176463
2023-11-06 00:00:00,EURCHF,0.016647,-0.186682
2023-11-06 00:00:00,AUDNZD,0.014421,-0.015763
2023-11-06 00:00:00,GBPCHF,0.017621,-0.186548
2023-11-06 00:00:00,SILVER,0.005225,-0.017849
2023-11-06 00:00:00,PLAT,0.009812,-0.080187
2023-11-07 00:00:00,AUDUSD,0.009938,-0.154117
2023-11-07 00:00:00,NZDUSD,0.01358,-0.162883
2023-11-07 00:00:00,AUDJPY,0.00798,0.096643
2023-11-07 00:00:00,GBPCHF,0.008492,-0.178056
2023-11-07 00:00:00,GBPAUD,-0.00862,0.096507
2023-11-07 00:00:00,COPPER,0.007332,-0.110458
2023-11-08 00:00:00,GBPUSD,0.015996,-0.107802
2023-11-08 00:00:00,USDJPY,-0.016555,0.292628
2023-11-08 00:00:00,AUDUSD,0.009497,-0.144621
2023-11-08 00:00:00,USDCAD,-0.021477,0.285853
2023-11-08 00:00:00,EURAUD,-0.009112,0.096473
2023-11-08 00:00:00,CADJPY,-0.006673,0.185095
2023-11-08 00:00:00,PALL,0.007653,-0.101378
2023-11-09 00:00:00,EURUSD,0.017454,-0.116437
2023-11-09 00:00:00,EURGBP,0.011768,0.043249
2023-11-09 00:00:00,GBPJPY,0.00728,0.162962
2023-11-09 00:00:00,NZDJPY,0.008767,0.105045
2023-11-10 00:00:00,USDCAD,0.015571,0.301423
2023-11-10 00:00:00,EURJPY,-0.008933,0.180338
2023-11-10 00:00:00,EURCHF,0.014301,-0.172381
2023-11-13 00:00:00,EURGBP,0.014152,0.057402
2023-11-13 00:00:00,GBPJPY,0.006915,0.169877
2023-11-13 00:00:00,AUDJPY,0.006614,0.103257
2023-11-13 00:00:00,NZDJPY,0.007839,0.112884
2023-11-13 00:00:00,COPPER,0.020034,-0.090424
2023-11-13 00:00:00,PALL,0.005987,-0.095391
2023-11-14 00:00:00,USDCAD,0.029058,0.330481
2023-11-14 00:00:00,EURAUD,0.009292,0.105766
2023-11-14 00:00:00,NZDJPY,0.006033,0.118917
2023-11-14 00:00:00,PLAT,0.008378,-0.071809
2023-11-15 00:00:00,EURUSD,0.04405,-0.072387
2023-11-15 00:00:00,GBPUSD,0.029646,-0.078156
2023-11-15 00:00:00,AUDUSD,0.02339,-0.121231
2023-11-15 00:00:00,USDCHF,0.014533,-0.063031
2023-11-15 00:00:00,USDCAD,-0.031024,0.299458
2023-11-15 00:00:00,NZDUSD,0.030533,-0.13235
2023-11-15 00:00:00,NZDJPY,-0.010165,0.108752
2023-11-16 00:00:00,GBPUSD,0.012646,-0.06551
2023-11-16 00:00:00,AUDUSD,0.011067,-0.110164
2023-11-16 00:00:00,NZDUSD,0.015317,-0.117033
2023-11-16 00:00:00,EURCHF,0.021324,-0.151057
2023-11-16 00:00:00,GBPCHF,0.021524,-0.156532
2023-11-16 00:00:00,SILVER,0.007889,-0.00996
2023-11-16 00:00:00,COPPER,0.007401,-0.083024
2023-11-17 00:00:00,EURUSD,0.020028,-0.05236
2023-11-17 00:00:00,USDCAD,-0.017772,0.281686
2023-11-17 00:00:00,EURGBP,0.014354,0.071755
2023-11-17 00:00:00,NZDJPY,-0.015232,0.09352
2023-11-17 00:00:00,GBPAUD,-0.008967,0.08754
2023-11-20 00:00:00,USDCHF,-0.022096,-0.085127
2023-11-20 00:00:00,EURGBP,0.009176,0.080931
2023-11-20 00:00:00,COPPER,0.013498,-0.069526
2023-11-20 00:00:00,PLAT,0.00709,-0.064719
2023-11-21 00:00:00,EURUSD,0.017638,-0.034722
2023-11-21 00:00:00,AUDUSD,0.011736,-0.098428
2023-11-21 00:00:00,NZDUSD,0.013379,-0.103654
2023-11-21 00:00:00,AUDNZD,0.01329,-0.002473
2023-11-21 00:00:00,SILVER,0.005996,-0.003964
2023-11-21 00:00:00,PLAT,0.006799,-0.05792
2023-11-22 00:00:00,GBPUSD,0.016499,-0.049011
2023-11-22 00:00:00,USDJPY,-0.023931,0.268697
2023-11-22 00:00:00,USDCHF,-0.019876,-0.105003
2023-11-22 00:00:00,EURCHF,0.020889,-0.130168
2023-11-22 00:00:00,CADJPY,-0.014298,0.170797
2023-11-22 00:00:00,GOLD,0.012268,0.091334
2023-11-22 00:00:00,COPPER,0.010463,-0.059062
2023-11-22 00:00:00,PALL,0.005773,-0.089618
2023-11-23 00:00:00,AUDJPY,0.007338,0.110595
2023-11-23 00:00:00,NZDJPY,0.009284,0.102805
2023-11-23 00:00:00,GOLD,-0.091334,0.0
2023-11-23 00:00:00,COPPER,-0.226506,-0.285568
2023-11-23 00:00:00,PLAT,0.05792,0.0
2023-11-23 00:00:00,PALL,0.089618,0.0
2023-11-24 00:00:00,EURUSD,0.020808,-0.013914
2023-11-24 00:00:00,USDCHF,-0.021578,-0.126581
2023-11-24 00:00:00,USDCAD,0.01662,0.298305
2023-11-24 00:00:00,EURJPY,-0.007214,0.173123
2023-11-24 00:00:00,GOLD,0.10047,0.10047
2023-11-24 00:00:00,SILVER,0.005198,0.001234
2023-11-24 00:00:00,COPPER,0.231182,-0.054385
2023-11-24 00:00:00,PLAT,-0.055462,-0.055462
2023-11-24 00:00:00,PALL,-0.088411,-0.088411
2023-11-27 00:00:00,GBPUSD,0.01528,-0.033731
2023-11-27 00:00:00,AUDUSD,0.009598,-0.08883
2023-11-27 00:00:00,USDCHF,-0.013804,-0.140385
2023-11-27 00:00:00,NZDUSD,0.011543,-0.092112
2023-11-27 00:00:00,AUDJPY,0.01122,0.121815
2023-11-27 00:00:00,EURAUD,0.009381,0.115147
2023-11-27 00:00:00,NZDJPY,0.00828,0.111085
2023-11-28 00:00:00,EURUSD,0.016365,0.002451
2023-11-28 00:00:00,USDCHF,-0.015217,-0.155603
2023-11-28 00:00:00,AUDJPY,0.005865,0.12768
2023-11-28 00:00:00,GOLD,0.011957,0.112427
2023-11-28 00:00:00,SILVER,0.008723,0.009956
2023-11-28 00:00:00,PLAT,0.006514,-0.048948
2023-11-29 00:00:00,GBPUSD,0.016344,-0.017388
2023-11-29 00:00:00,AUDUSD,0.011088,-0.077742
2023-11-29 00:00:00,USDCHF,-0.01539,-0.170993
2023-11-29 00:00:00,USDCAD,-0.019703,0.278602
2023-11-29 00:00:00,NZDUSD,0.01041,-0.081701
2023-11-29 00:00:00,NZDJPY,0.00933,0.120415
2023-11-29 00:00:00,GBPCHF,0.0095,-0.147032
2023-11-29 00:00:00,COPPER,0.007198,-0.047187
2023-11-30 00:00:00,EURUSD,0.018996,0.021446
2023-11-30 00:00:00,USDCHF,-0.018257,-0.18925
2023-11-30 00:00:00,EURGBP,-0.013206,0.067725
2023-11-30 00:00:00,EURCHF,0.016016,-0.114151
2023-11-30 00:00:00,NZDJPY,0.006221,0.126636
2023-11-30 00:00:00,GOLD,0.019404,0.131831
2023-11-30 00:00:00,SILVER,0.010469,0.020425
2023-12-01 00:00:00,GBPUSD,0.014573,-0.002815
2023-12-01 00:00:00,USDCHF,-0.016282,-0.205532
2023-12-01 00:00:00,NZDUSD,0.009335,-0.072366
2023-12-01 00:00:00,AUDJPY,0.006779,0.134459
2023-12-01 00:00:00,CADJPY,-0.013895,0.156902
2023-12-01 00:00:00,GBPCHF,0.008153,-0.13888
2023-12-01 00:00:00,SILVER,0.006079,0.026504
2023-12-01 00:00:00,COPPER,0.013868,-0.03332
2023-12-04 00:00:00,USDJPY,-0.018063,0.250634
2023-12-04 00:00:00,AUDUSD,0.018789,-0.058953
2023-12-04 00:00:00,USDCAD,-0.029362,0.24924
2023-12-04 00:00:00,NZDUSD,0.010002,-0.062364
2023-12-04 00:00:00,EURGBP,-0.02806,0.039665
2023-12-04 00:00:00,EURAUD,-0.026746,0.0884
2023-12-04 00:00:00,NZDJPY,0.00853,0.135166
2023-12-04 00:00:00,AUDNZD,-0.014765,-0.017238
2023-12-04 00:00:00,GOLD,-0.020303,0.111528
2023-12-04 00:00:00,COPPER,0.006295,-0.027024
2023-12-05 00:00:00,GBPUSD,0.013312,0.010497
2023-12-05 00:00:00,USDJPY,-0.019556,0.231078
2023-12-05 00:00:00,USDCAD,-0.020906,0.228334
2023-12-05 00:00:00,EURGBP,-0.011628,0.028037
2023-12-05 00:00:00,AUDJPY,0.007699,0.142157
2023-12-05 00:00:00,EURAUD,-0.010365,0.078035
2023-12-05 00:00:00,GBPCHF,-0.008185,-0.147064
2023-12-06 00:00:00,AUDUSD,0.011575,-0.047378
2023-12-06 00:00:00,NZDUSD,0.013756,-0.048608
2023-12-06 00:00:00,EURGBP,-0.01015,0.017888
2023-12-06 00:00:00,AUDJPY,-0.012756,0.129401
2023-12-06 00:00:00,CADJPY,-0.007403,0.1495
2023-12-06 00:00:00,AUDNZD,-0.016613,-0.033851
2023-12-06 00:00:00,GBPAUD,-0.008138,0.079402
2023-12-07 00:00:00,USDCHF,-0.027068,-0.232601
2023-12-07 00:00:00,EURGBP,-0.00975,0.008138
2023-12-07 00:00:00,EURCHF,-0.017627,-0.131779
2023-12-07 00:00:00,NZDJPY,0.009247,0.144413
2023-12-07 00:00:00,AUDNZD,-0.011782,-0.045633
2023-12-07 00:00:00,GBPCHF,-0.011094,-0.158159
2023-12-08 00:00:00,USDJPY,-0.048339,0.182739
2023-12-08 00:00:00,USDCHF,-0.015105,-0.247706
2023-12-08 00:00:00,EURGBP,-0.01004,-0.001902
2023-12-08 00:00:00,EURJPY,-0.017137,0.155987
2023-12-08 00:00:00,GBPJPY,-0.018006,0.151871
2023-12-08 00:00:00,AUDJPY,-0.01583,0.113571
2023-12-08 00:00:00,EURAUD,-0.008567,0.069468
2023-12-08 00:00:00,NZDJPY,-0.025207,0.119206
2023-12-08 00:00:00,CADJPY,-0.037265,0.112235
2023-12-08 00:00:00,COPPER,0.007294,-0.01973
2023-12-11 00:00:00,USDJPY,-0.034739,0.148
2023-12-11 00:00:00,USDCHF,0.018709,-0.228997
2023-12-11 00:00:00,USDCAD,-0.024221,0.204112
2023-12-11 00:00:00,NZDUSD,0.013587,-0.035021
2023-12-11 00:00:00,EURJPY,-0.026408,0.129578
2023-12-11 00:00:00,GBPJPY,-0.023566,0.128305
2023-12-11 00:00:00,AUDJPY,-0.01324,0.100332
2023-12-11 00:00:00,NZDJPY,-0.014099,0.105107
2023-12-11 00:00:00,CADJPY,-0.023168,0.089067
2023-12-11 00:00:00,GBPCHF,0.010171,-0.147987
2023-12-11 00:00:00,SILVER,-0.005924,0.02058
2023-12-12 00:00:00,GBPUSD,0.015511,0.026008
2023-12-12 00:00:00,EURGBP,-0.017753,-0.019655
2023-12-12 00:00:00,EURJPY,-0.00745,0.122128
2023-12-12 00:00:00,EURAUD,-0.008045,0.061423
2023-12-12 00:00:00,PLAT,0.006256,-0.042692
2023-12-13 00:00:00,USDCHF,-0.023439,-0.252436
2023-12-13 00:00:00,GBPJPY,-0.006699,0.121605
2023-12-13 00:00:00,EURCHF,-0.019293,-0.151071
2023-12-13 00:00:00,CADJPY,-0.006707,0.08236
2023-12-13 00:00:00,AUDNZD,-0.01821,-0.063843
2023-12-13 00:00:00,GBPCHF,-0.01058,-0.158568
2023-12-14 00:00:00,USDJPY,-0.028571,0.119429
2023-12-14 00:00:00,AUDUSD,0.01599,-0.031388
2023-12-14 00:00:00,USDCAD,-0.014776,0.189336
2023-12-14 00:00:00,NZDUSD,0.01113,-0.023891
2023-12-14 00:00:00,EURJPY,-0.007455,0.114673
2023-12-14 00:00:00,GBPJPY,-0.012513,0.109092
2023-12-14 00:00:00,CADJPY,-0.006698,0.075662
2023-12-14 00:00:00,GBPCHF,-0.007967,-0.166535
2023-12-14 00:00:00,GBPAUD,-0.014612,0.06479
