time,symbol,position_change,new_position
2014-09-19 00:00:00,GOLD,0.106532,-1.088552
2014-09-22 00:00:00,GBPUSD,0.072564,-0.50391
2014-09-23 00:00:00,GBPUSD,0.04125,-0.46266
2014-09-25 00:00:00,GOLD,-0.055016,-1.143568
2014-09-30 00:00:00,EURUSD,0.030037,-0.79886
2014-10-01 00:00:00,GBPUSD,-0.059291,-0.521951
2014-10-02 00:00:00,GBPUSD,-0.043734,-0.565685
2014-10-03 00:00:00,GBPUSD,-0.048775,-0.61446
2014-10-03 00:00:00,GOLD,-0.057719,-1.201287
2014-10-06 00:00:00,USDJPY,-0.038347,0.677821
2014-10-06 00:00:00,GOLD,0.091833,-1.109454
2014-10-07 00:00:00,EURUSD,0.077633,-0.721227
2014-10-07 00:00:00,GBPUSD,0.095193,-0.519267
2014-10-07 00:00:00,USDJPY,-0.039975,0.637846
2014-10-08 00:00:00,EURUSD,0.111521,-0.609706
2014-10-08 00:00:00,GBPUSD,0.043452,-0.475815
2014-10-08 00:00:00,USDJPY,-0.079644,0.558203
2014-10-08 00:00:00,GOLD,0.129634,-0.979821
2014-10-09 00:00:00,GOLD,0.062822,-0.916998
2014-10-10 00:00:00,EURUSD,0.052777,-0.55693
2014-10-10 00:00:00,GBPUSD,0.044854,-0.430961
2014-10-10 00:00:00,USDJPY,-0.04893,0.509272
2014-10-10 00:00:00,GOLD,0.119117,-0.797881
2014-10-13 00:00:00,GOLD,0.048169,-0.749711
2014-10-14 00:00:00,GBPUSD,-0.045191,-0.476152
2014-10-15 00:00:00,GOLD,0.128613,-0.621099
2014-10-16 00:00:00,USDJPY,-0.109538,0.399734
2014-10-17 00:00:00,EURUSD,0.105517,-0.451413
2014-10-17 00:00:00,GBPUSD,0.086264,-0.389888
2014-10-17 00:00:00,USDJPY,-0.069539,0.330195
2014-10-17 00:00:00,GOLD,0.077681,-0.543417
2014-10-21 00:00:00,GOLD,0.083395,-0.460023
2014-10-27 00:00:00,EURUSD,-0.033538,-0.484951
2014-10-29 00:00:00,USDJPY,0.034447,0.364642
2014-10-29 00:00:00,GOLD,-0.073504,-0.533526
2014-10-31 00:00:00,GBPUSD,0.039299,-0.35059
2014-11-03 00:00:00,USDJPY,-0.088543,0.276099
2014-11-03 00:00:00,GOLD,-0.051659,-0.585185
2014-11-04 00:00:00,EURUSD,0.058578,-0.426373
2014-11-04 00:00:00,USDJPY,-0.036805,0.239294
2014-11-04 00:00:00,GOLD,-0.058195,-0.64338
2014-11-05 00:00:00,USDJPY,0.037575,0.276869
2014-11-05 00:00:00,GOLD,-0.059534,-0.702914
2014-11-06 00:00:00,GBPUSD,-0.043005,-0.393594
2014-11-07 00:00:00,USDJPY,0.03655,0.313418
2014-11-07 00:00:00,GOLD,0.057293,-0.645621
2014-11-11 00:00:00,GBPUSD,-0.043672,-0.437266
2014-11-14 00:00:00,GOLD,0.047378,-0.598243
2014-11-17 00:00:00,GOLD,0.056173,-0.542069
2014-11-18 00:00:00,GBPUSD,-0.03389,-0.471156
2014-11-18 00:00:00,GOLD,0.04612,-0.495949
2014-11-24 00:00:00,GOLD,0.046372,-0.449578
2014-11-27 00:00:00,EURUSD,-0.153548,-0.579921
2014-11-27 00:00:00,GBPUSD,-0.242829,-0.713985
2014-11-27 00:00:00,USDJPY,0.153366,0.466784
2014-11-27 00:00:00,GOLD,0.449578,0.0
2014-11-28 00:00:00,EURUSD,0.165761,-0.414161
2014-11-28 00:00:00,GBPUSD,0.209306,-0.504679
2014-11-28 00:00:00,USDJPY,-0.133266,0.333518
2014-11-28 00:00:00,GOLD,-0.462646,-0.462646
2014-12-01 00:00:00,GOLD,0.17615,-0.286496
2014-12-02 00:00:00,GOLD,0.049887,-0.23661
2014-12-09 00:00:00,GOLD,0.082066,-0.154543
2014-12-10 00:00:00,GBPUSD,0.045451,-0.459229
2014-12-11 00:00:00,GOLD,0.050417,-0.104126
2014-12-12 00:00:00,USDJPY,-0.040787,0.292731
2014-12-15 00:00:00,EURUSD,0.032346,-0.381815
2014-12-17 00:00:00,GBPUSD,0.050359,-0.408869
2014-12-18 00:00:00,EURUSD,0.041709,-0.340106
2014-12-18 00:00:00,GOLD,-0.055733,-0.159859
2014-12-19 00:00:00,GBPUSD,0.072297,-0.336572
2014-12-23 00:00:00,GOLD,-0.059303,-0.219162
2014-12-24 00:00:00,EURUSD,-0.031992,-0.372097
2014-12-24 00:00:00,GBPUSD,-0.053018,-0.389591
2014-12-25 00:00:00,EURUSD,-0.159287,-0.531384
2014-12-25 00:00:00,GBPUSD,-0.177924,-0.567514
2014-12-25 00:00:00,USDJPY,0.100977,0.393707
2014-12-25 00:00:00,GOLD,0.219162,0.0
2014-12-26 00:00:00,EURUSD,0.151087,-0.380298
2014-12-26 00:00:00,GBPUSD,0.149584,-0.41793
2014-12-26 00:00:00,USDJPY,-0.111818,0.281889
2014-12-26 00:00:00,GOLD,-0.231181,-0.231181
2014-12-30 00:00:00,GBPUSD,-0.038522,-0.456452
2015-01-01 00:00:00,EURUSD,-0.188577,-0.568874
2015-01-01 00:00:00,GBPUSD,-0.202899,-0.659351
2015-01-01 00:00:00,USDJPY,0.131584,0.413473
2015-01-01 00:00:00,GOLD,0.231181,0.0
2015-01-02 00:00:00,EURUSD,0.162899,-0.405976
2015-01-02 00:00:00,GBPUSD,0.185934,-0.473417
2015-01-02 00:00:00,USDJPY,-0.116395,0.297078
2015-01-02 00:00:00,GOLD,-0.239868,-0.239868
2015-01-05 00:00:00,GBPUSD,0.080985,-0.392432
2015-01-06 00:00:00,GOLD,0.081187,-0.15868
2015-01-12 00:00:00,GBPUSD,-0.037663,-0.430095
2015-01-12 00:00:00,GOLD,0.074536,-0.084144
2015-01-14 00:00:00,GOLD,0.052719,-0.031425
2015-01-15 00:00:00,USDJPY,-0.029833,0.267244
2015-01-15 00:00:00,GOLD,0.056941,0.025516
2015-01-16 00:00:00,GOLD,0.053578,0.079094
2015-01-19 00:00:00,EURUSD,-0.161899,-0.567875
2015-01-19 00:00:00,GBPUSD,-0.184748,-0.614843
2015-01-19 00:00:00,USDJPY,0.045584,0.312828
2015-01-19 00:00:00,GOLD,-0.079094,0.0
2015-01-20 00:00:00,EURUSD,0.165545,-0.40233
2015-01-20 00:00:00,GBPUSD,0.176442,-0.438401
2015-01-20 00:00:00,USDJPY,-0.095708,0.21712
2015-01-20 00:00:00,GOLD,0.157996,0.157996
2015-01-21 00:00:00,GOLD,0.051882,0.209878
2015-01-23 00:00:00,GOLD,0.06109,0.270968
2015-01-26 00:00:00,EURUSD,0.049823,-0.352507
2015-01-29 00:00:00,EURUSD,0.038655,-0.313852
2015-01-30 00:00:00,GOLD,-0.049657,0.221311
2015-02-03 00:00:00,USDJPY,-0.029883,0.187236
2015-02-06 00:00:00,GOLD,-0.092598,0.128713
2015-02-10 00:00:00,GBPUSD,0.034837,-0.403563
2015-02-10 00:00:00,GOLD,-0.060425,0.068288
2015-02-12 00:00:00,USDJPY,0.037369,0.224606
2015-02-12 00:00:00,GOLD,-0.068183,0.000104
2015-02-13 00:00:00,GBPUSD,0.053303,-0.35026
2015-02-16 00:00:00,EURUSD,-0.107955,-0.421807
2015-02-16 00:00:00,GBPUSD,-0.100999,-0.45126
2015-02-16 00:00:00,USDJPY,0.078933,0.303538
2015-02-17 00:00:00,EURUSD,0.118713,-0.303094
2015-02-17 00:00:00,GBPUSD,0.138668,-0.312592
2015-02-17 00:00:00,USDJPY,-0.085224,0.218315
2015-02-17 00:00:00,GOLD,-0.063276,-0.063172
2015-02-18 00:00:00,GOLD,-0.047795,-0.110967
2015-02-20 00:00:00,GBPUSD,0.036057,-0.276535
2015-02-20 00:00:00,GOLD,-0.051646,-0.162612
2015-02-24 00:00:00,USDJPY,0.033508,0.251823
2015-02-24 00:00:00,GOLD,-0.061762,-0.224374
2015-02-26 00:00:00,GBPUSD,0.045239,-0.231296
2015-02-27 00:00:00,EURUSD,-0.032422,-0.335516
2015-03-02 00:00:00,USDJPY,0.036538,0.288361
2015-03-04 00:00:00,GOLD,-0.05437,-0.278744
2015-03-05 00:00:00,GBPUSD,-0.045218,-0.276513
2015-03-05 00:00:00,USDJPY,0.032906,0.321267
2015-03-06 00:00:00,GOLD,-0.051267,-0.330011
2015-03-09 00:00:00,GBPUSD,-0.037623,-0.314136
2015-03-10 00:00:00,GOLD,-0.07927,-0.409281
2015-03-11 00:00:00,GBPUSD,-0.045416,-0.359552
2015-03-11 00:00:00,GOLD,-0.064668,-0.473949
2015-03-12 00:00:00,USDJPY,0.029413,0.35068
2015-03-13 00:00:00,GBPUSD,-0.063782,-0.423334
2015-03-13 00:00:00,GOLD,-0.0612,-0.535149
2015-03-17 00:00:00,GOLD,-0.067166,-0.602315
2015-03-20 00:00:00,EURUSD,0.08562,-0.249897
2015-03-20 00:00:00,GBPUSD,0.083311,-0.340023
2015-03-20 00:00:00,USDJPY,-0.034209,0.316471
2015-03-20 00:00:00,GOLD,0.165016,-0.437299
2015-03-23 00:00:00,GBPUSD,0.046048,-0.293975
2015-03-24 00:00:00,GOLD,0.070031,-0.367268
2015-03-26 00:00:00,USDJPY,-0.032035,0.284436
2015-03-26 00:00:00,GOLD,0.073311,-0.293957
2015-04-01 00:00:00,GBPUSD,-0.036695,-0.330669
2015-04-01 00:00:00,GOLD,0.085068,-0.208889
2015-04-03 00:00:00,EURUSD,-0.104825,-0.354722
2015-04-03 00:00:00,GBPUSD,-0.169874,-0.500544
2015-04-03 00:00:00,USDJPY,0.092611,0.377047
2015-04-03 00:00:00,GOLD,0.208889,0.0
2015-04-06 00:00:00,EURUSD,0.103772,-0.25095
2015-04-06 00:00:00,GBPUSD,0.161932,-0.338612
2015-04-06 00:00:00,USDJPY,-0.129546,0.247501
2015-04-06 00:00:00,GOLD,-0.137312,-0.137312
2015-04-22 00:00:00,GBPUSD,0.035406,-0.303206
2015-04-24 00:00:00,GBPUSD,0.03892,-0.264286
2015-04-24 00:00:00,GOLD,-0.055468,-0.19278
2015-04-27 00:00:00,GBPUSD,0.033516,-0.23077
2015-04-27 00:00:00,GOLD,0.050369,-0.142411
2015-04-28 00:00:00,GBPUSD,0.032891,-0.197878
2015-04-29 00:00:00,GBPUSD,0.039417,-0.158462
2015-04-29 00:00:00,USDJPY,-0.036955,0.210545
2015-04-29 00:00:00,GOLD,0.052497,-0.089914
2015-04-30 00:00:00,EURUSD,0.038074,-0.212876
2015-04-30 00:00:00,GBPUSD,0.042079,-0.116383
2015-05-01 00:00:00,GOLD,-0.048851,-0.138766
2015-05-04 00:00:00,EURUSD,0.043469,-0.169407
2015-05-05 00:00:00,USDJPY,0.044821,0.255366
2015-05-07 00:00:00,EURUSD,0.040548,-0.128859
2015-05-08 00:00:00,GBPUSD,0.053785,-0.062598
2015-05-11 00:00:00,GOLD,-0.045517,-0.184283
2015-05-12 00:00:00,GBPUSD,0.055366,-0.007232
2015-05-12 00:00:00,USDJPY,0.040921,0.296287
2015-05-13 00:00:00,GBPUSD,0.036219,0.028987
2015-05-13 00:00:00,GOLD,0.070997,-0.113286
2015-05-14 00:00:00,EURUSD,0.033253,-0.095606
2015-05-14 00:00:00,GBPUSD,0.034473,0.063461
2015-05-14 00:00:00,GOLD,0.048363,-0.064923
2015-05-15 00:00:00,USDJPY,-0.029308,0.266979
2015-05-18 00:00:00,EURUSD,0.034102,-0.061504
2015-05-18 00:00:00,GBPUSD,0.036301,0.099761
2015-05-18 00:00:00,GOLD,0.069213,0.00429
2015-05-20 00:00:00,USDJPY,0.037134,0.304113
2015-05-21 00:00:00,USDJPY,0.040098,0.344211
2015-05-22 00:00:00,EURUSD,-0.041252,-0.102756
2015-05-22 00:00:00,USDJPY,0.033127,0.377338
2015-05-25 00:00:00,EURUSD,-0.071901,-0.174657
2015-05-25 00:00:00,GBPUSD,0.033871,0.133633
2015-05-25 00:00:00,USDJPY,0.214345,0.591683
2015-05-26 00:00:00,EURUSD,0.03297,-0.141687
2015-05-26 00:00:00,GBPUSD,-0.05172,0.081913
2015-05-26 00:00:00,USDJPY,-0.132711,0.458971
2015-05-26 00:00:00,GOLD,-0.073962,-0.069673
2015-05-28 00:00:00,EURUSD,-0.042217,-0.183904
2015-05-28 00:00:00,GBPUSD,-0.037084,0.044829
2015-05-28 00:00:00,GOLD,-0.064682,-0.134355
2015-06-01 00:00:00,GBPUSD,-0.041085,0.003744
2015-06-01 00:00:00,USDJPY,0.034969,0.49394
2015-06-02 00:00:00,EURUSD,-0.032822,-0.216726
2015-06-03 00:00:00,EURUSD,0.031744,-0.184982
2015-06-03 00:00:00,GBPUSD,-0.033152,-0.029408
2015-06-03 00:00:00,GOLD,-0.064457,-0.198812
2015-06-04 00:00:00,EURUSD,0.03138,-0.153602
2015-06-05 00:00:00,GOLD,-0.095552,-0.294364
2015-06-09 00:00:00,GOLD,-0.043225,-0.337589
2015-06-10 00:00:00,EURUSD,0.043344,-0.110258
2015-06-15 00:00:00,GBPUSD,0.042261,0.012853
2015-06-17 00:00:00,GBPUSD,0.047939,0.060791
2015-06-18 00:00:00,GBPUSD,0.039718,0.10051
2015-06-18 00:00:00,GOLD,0.08776,-0.24983
2015-06-19 00:00:00,EURUSD,0.038088,-0.07217
2015-06-19 00:00:00,GBPUSD,0.037586,0.138096
2015-06-19 00:00:00,GOLD,0.048692,-0.201138
2015-06-22 00:00:00,GBPUSD,0.037747,0.175843
2015-06-24 00:00:00,GOLD,-0.066773,-0.267911
2015-06-25 00:00:00,USDJPY,0.036161,0.530101
2015-06-26 00:00:00,GOLD,-0.06426,-0.332171
2015-06-29 00:00:00,EURUSD,-0.040773,-0.112943
2015-06-29 00:00:00,USDJPY,-0.038502,0.491599
2015-07-01 00:00:00,USDJPY,-0.033151,0.458447
2015-07-01 00:00:00,GOLD,-0.064403,-0.396573
2015-07-02 00:00:00,GOLD,-0.049185,-0.445758
2015-07-03 00:00:00,EURUSD,-0.046037,-0.15898
2015-07-03 00:00:00,GBPUSD,0.058171,0.234013
2015-07-03 00:00:00,USDJPY,0.165095,0.623543
2015-07-03 00:00:00,GOLD,0.445758,0.0
2015-07-06 00:00:00,EURUSD,0.031707,-0.127274
2015-07-06 00:00:00,GBPUSD,-0.089391,0.144623
2015-07-06 00:00:00,USDJPY,-0.204626,0.418916
2015-07-06 00:00:00,GOLD,-0.446949,-0.446949
2015-07-08 00:00:00,GBPUSD,-0.051387,0.093236
2015-07-09 00:00:00,GBPUSD,-0.045419,0.047816
2015-07-09 00:00:00,USDJPY,-0.122912,0.296004
2015-07-09 00:00:00,GOLD,-0.043183,-0.490132
2015-07-10 00:00:00,GBPUSD,-0.033787,0.014029
2015-07-10 00:00:00,USDJPY,-0.044108,0.251896
2015-07-13 00:00:00,GOLD,-0.0783,-0.568432
2015-07-14 00:00:00,GOLD,-0.045304,-0.613735
2015-07-15 00:00:00,EURUSD,-0.035325,-0.162599
2015-07-15 00:00:00,USDJPY,0.031046,0.282942
2015-07-15 00:00:00,GOLD,-0.056773,-0.670508
2015-07-16 00:00:00,USDJPY,0.029676,0.312618
2015-07-16 00:00:00,GOLD,-0.066362,-0.73687
2015-07-17 00:00:00,EURUSD,-0.035094,-0.197693
2015-07-17 00:00:00,GBPUSD,0.035057,0.049086
2015-07-17 00:00:00,USDJPY,0.034486,0.347103
2015-07-17 00:00:00,GOLD,-0.076571,-0.813442
2015-07-21 00:00:00,USDJPY,0.0348,0.381904
2015-07-22 00:00:00,GOLD,-0.101975,-0.915417
2015-07-23 00:00:00,USDJPY,0.029401,0.411305
2015-07-31 00:00:00,USDJPY,0.036392,0.447697
2015-07-31 00:00:00,GOLD,-0.049568,-0.964984
2015-08-04 00:00:00,USDJPY,0.034225,0.481922
2015-08-05 00:00:00,EURUSD,-0.030402,-0.228095
2015-08-06 00:00:00,USDJPY,0.048879,0.5308
2015-08-07 00:00:00,USDJPY,0.034622,0.565422
2015-08-07 00:00:00,GOLD,-0.051099,-1.016084
2015-08-13 00:00:00,EURUSD,0.046196,-0.181899
2015-08-13 00:00:00,GOLD,0.051042,-0.965041
2015-08-19 00:00:00,GBPUSD,0.037119,0.086205
2015-08-19 00:00:00,GOLD,0.088629,-0.876413
2015-08-20 00:00:00,EURUSD,0.029767,-0.152132
2015-08-20 00:00:00,GOLD,0.284973,-0.59144
2015-08-21 00:00:00,EURUSD,0.041558,-0.110574
2015-08-21 00:00:00,USDJPY,-0.109229,0.456193
2015-08-21 00:00:00,GOLD,0.172382,-0.419057
2015-08-24 00:00:00,EURUSD,0.041035,-0.069539
2015-08-24 00:00:00,GBPUSD,0.03958,0.125785
2015-08-24 00:00:00,USDJPY,-0.163377,0.292816
2015-08-24 00:00:00,GOLD,0.059707,-0.35935
2015-08-25 00:00:00,EURUSD,0.053117,-0.016421
2015-08-25 00:00:00,USDJPY,-0.194361,0.098454
2015-08-26 00:00:00,EURUSD,0.030883,0.014461
2015-08-26 00:00:00,USDJPY,-0.082808,0.015646
2015-08-27 00:00:00,GBPUSD,-0.046084,0.079701
2015-08-28 00:00:00,GBPUSD,-0.047177,0.032524
2015-08-28 00:00:00,USDJPY,-0.03288,-0.017234
2015-08-31 00:00:00,GBPUSD,-0.034045,-0.001521
2015-09-01 00:00:00,GBPUSD,-0.039998,-0.041519
2015-09-02 00:00:00,GBPUSD,-0.04584,-0.087359
2015-09-03 00:00:00,GBPUSD,-0.038371,-0.125729
2015-09-03 00:00:00,USDJPY,-0.029835,-0.047069
2015-09-04 00:00:00,EURUSD,-0.041955,-0.027494
2015-09-04 00:00:00,GBPUSD,-0.043751,-0.16948
2015-09-04 00:00:00,GOLD,-0.074286,-0.433636
2015-09-07 00:00:00,GBPUSD,-0.141771,-0.311251
2015-09-07 00:00:00,USDJPY,-0.071991,-0.11906
2015-09-07 00:00:00,GOLD,0.433636,0.0
2015-09-08 00:00:00,GBPUSD,0.082515,-0.228736
2015-09-08 00:00:00,GOLD,-0.494306,-0.494306
2015-09-09 00:00:00,GBPUSD,0.031156,-0.19758
2015-09-09 00:00:00,GOLD,-0.053862,-0.548168
2015-09-11 00:00:00,USDJPY,0.030111,-0.088949
2015-09-11 00:00:00,GOLD,-0.078079,-0.626247
2015-09-14 00:00:00,GBPUSD,0.037919,-0.159661
2015-09-15 00:00:00,GOLD,-0.085989,-0.712236
2015-09-16 00:00:00,GOLD,0.088513,-0.623723
2015-09-17 00:00:00,GBPUSD,0.04539,-0.11427
2015-09-18 00:00:00,GBPUSD,0.034109,-0.080162
2015-09-18 00:00:00,GOLD,0.15929,-0.464433
2015-09-21 00:00:00,GOLD,0.057491,-0.406942
2015-09-24 00:00:00,GOLD,0.143561,-0.263381
2015-09-25 00:00:00,GBPUSD,-0.066201,-0.146363
2015-09-25 00:00:00,GOLD,0.047985,-0.215396
2015-09-28 00:00:00,EURUSD,-0.029427,-0.056921
2015-09-28 00:00:00,GBPUSD,-0.038763,-0.185125
2015-09-29 00:00:00,GBPUSD,-0.041301,-0.226427
2015-09-30 00:00:00,GBPUSD,-0.037816,-0.264242
2015-09-30 00:00:00,GOLD,-0.066321,-0.281717
2015-10-01 00:00:00,GBPUSD,-0.041428,-0.30567
2015-10-01 00:00:00,GOLD,-0.045081,-0.326798
2015-10-02 00:00:00,GBPUSD,-0.030765,-0.336435
2015-10-02 00:00:00,USDJPY,-0.030812,-0.119762
2015-10-02 00:00:00,GOLD,0.064029,-0.262769
2015-10-06 00:00:00,GOLD,0.069788,-0.192981
2015-10-08 00:00:00,GOLD,0.051146,-0.141834
2015-10-09 00:00:00,GBPUSD,0.058251,-0.278184
2015-10-09 00:00:00,GOLD,0.04866,-0.093174
2015-10-12 00:00:00,GOLD,0.061478,-0.031696
2015-10-13 00:00:00,EURUSD,0.041654,-0.015267
2015-10-13 00:00:00,GOLD,0.051947,0.020252
2015-10-14 00:00:00,GOLD,0.081275,0.101526
2015-10-15 00:00:00,EURUSD,0.048994,0.033727
2015-10-15 00:00:00,GBPUSD,0.119817,-0.158367
2015-10-15 00:00:00,USDJPY,-0.037871,-0.157633
2015-10-15 00:00:00,GOLD,0.087597,0.189123
2015-10-16 00:00:00,GBPUSD,0.039505,-0.118862
2015-10-16 00:00:00,GOLD,0.0613,0.250424
2015-10-19 00:00:00,USDJPY,-0.037488,-0.195121
2015-10-20 00:00:00,GBPUSD,0.037848,-0.081014
2015-10-20 00:00:00,GOLD,0.043984,0.294408
2015-10-23 00:00:00,EURUSD,-0.050125,-0.016398
2015-10-23 00:00:00,USDJPY,0.088702,-0.106419
2015-10-26 00:00:00,EURUSD,-0.040265,-0.056663
2015-10-26 00:00:00,USDJPY,0.060644,-0.045775
2015-10-27 00:00:00,USDJPY,0.033224,-0.012551
2015-10-28 00:00:00,EURUSD,-0.05603,-0.112692
2015-10-28 00:00:00,GBPUSD,-0.042424,-0.123439
2015-10-29 00:00:00,EURUSD,-0.038498,-0.15119
2015-10-29 00:00:00,USDJPY,0.030488,0.017937
2015-10-29 00:00:00,GOLD,-0.131483,0.162925
2015-10-30 00:00:00,GBPUSD,-0.035531,-0.15897
2015-10-30 00:00:00,GOLD,-0.079669,0.083255
2015-11-02 00:00:00,EURUSD,-0.030216,-0.181406
2015-11-02 00:00:00,GBPUSD,0.037736,-0.121234
2015-11-02 00:00:00,GOLD,-0.075149,0.008106
2015-11-03 00:00:00,USDJPY,0.035895,0.053832
2015-11-03 00:00:00,GOLD,-0.124186,-0.11608
2015-11-04 00:00:00,EURUSD,-0.04012,-0.221526
2015-11-04 00:00:00,GOLD,-0.121529,-0.237608
2015-11-05 00:00:00,EURUSD,-0.032309,-0.253834
2015-11-05 00:00:00,USDJPY,0.065161,0.118993
2015-11-05 00:00:00,GOLD,-0.114079,-0.351687
2015-11-06 00:00:00,USDJPY,0.043555,0.162548
2015-11-06 00:00:00,GOLD,-0.136054,-0.487741
2015-11-09 00:00:00,EURUSD,-0.055089,-0.308923
2015-11-09 00:00:00,GBPUSD,-0.069383,-0.190616
2015-11-09 00:00:00,USDJPY,0.056282,0.21883
2015-11-09 00:00:00,GOLD,-0.108193,-0.595934
2015-11-10 00:00:00,GBPUSD,-0.031097,-0.221714
2015-11-10 00:00:00,USDJPY,0.053978,0.272808
2015-11-10 00:00:00,GOLD,-0.097803,-0.693737
2015-11-11 00:00:00,EURUSD,-0.062013,-0.370936
2015-11-11 00:00:00,GBPUSD,-0.032276,-0.25399
2015-11-11 00:00:00,USDJPY,0.059723,0.332531
2015-11-11 00:00:00,GOLD,-0.090673,-0.784409
2015-11-12 00:00:00,USDJPY,0.031871,0.364402
2015-11-12 00:00:00,GOLD,-0.073025,-0.857434
2015-11-13 00:00:00,EURUSD,-0.028809,-0.399745
2015-11-13 00:00:00,GOLD,-0.070639,-0.928073
2015-11-16 00:00:00,USDJPY,0.032515,0.396917
2015-11-16 00:00:00,GOLD,-0.058716,-0.986789
2015-11-17 00:00:00,EURUSD,-0.040984,-0.440729
2015-11-17 00:00:00,GOLD,-0.060269,-1.047059
2015-11-18 00:00:00,USDJPY,0.03873,0.435646
2015-11-19 00:00:00,USDJPY,0.047065,0.482711
2015-11-23 00:00:00,EURUSD,-0.037779,-0.478508
2015-11-23 00:00:00,GOLD,-0.103582,-1.150641
2015-11-25 00:00:00,GBPUSD,-0.05845,-0.31244
2015-11-25 00:00:00,USDJPY,-0.039616,0.443095
2015-11-26 00:00:00,EURUSD,-0.199947,-0.678456
2015-11-26 00:00:00,GBPUSD,-0.1573,-0.46974
2015-11-26 00:00:00,USDJPY,0.184642,0.627737
2015-11-26 00:00:00,GOLD,1.150641,0.0
2015-11-27 00:00:00,EURUSD,0.190931,-0.487525
2015-11-27 00:00:00,GBPUSD,0.107523,-0.362217
2015-11-27 00:00:00,USDJPY,-0.180083,0.447654
2015-11-27 00:00:00,GOLD,-1.14855,-1.14855
2015-11-30 00:00:00,GBPUSD,-0.041384,-0.4036
2015-12-01 00:00:00,USDJPY,0.033928,0.481582
2015-12-02 00:00:00,GBPUSD,-0.045885,-0.449485
2015-12-04 00:00:00,EURUSD,0.148826,-0.338699
2015-12-04 00:00:00,GBPUSD,0.087014,-0.362471
2015-12-04 00:00:00,GOLD,0.070772,-1.077777
2015-12-07 00:00:00,EURUSD,0.141767,-0.196932
2015-12-07 00:00:00,GBPUSD,0.114862,-0.247609
2015-12-07 00:00:00,USDJPY,-0.137693,0.343889
2015-12-07 00:00:00,GOLD,0.351808,-0.72597
2015-12-10 00:00:00,EURUSD,0.05436,-0.142572
2015-12-10 00:00:00,USDJPY,-0.085934,0.257954
2015-12-11 00:00:00,GBPUSD,0.042562,-0.205047
2015-12-11 00:00:00,USDJPY,-0.03955,0.218404
2015-12-14 00:00:00,USDJPY,-0.061,0.157404
2015-12-15 00:00:00,EURUSD,0.035759,-0.106813
2015-12-15 00:00:00,USDJPY,-0.037903,0.119501
2015-12-15 00:00:00,GOLD,-0.051928,-0.777898
2015-12-16 00:00:00,GOLD,0.077372,-0.700526
2015-12-17 00:00:00,GOLD,0.060016,-0.64051
2015-12-18 00:00:00,GBPUSD,-0.031121,-0.236168
2015-12-18 00:00:00,GOLD,0.112304,-0.528207
2015-12-21 00:00:00,USDJPY,-0.029976,0.089525
2015-12-21 00:00:00,GOLD,0.065997,-0.46221
2015-12-22 00:00:00,GBPUSD,-0.055539,-0.291707
2015-12-23 00:00:00,GBPUSD,-0.035712,-0.327419
2015-12-23 00:00:00,USDJPY,-0.04185,0.047675
2015-12-25 00:00:00,EURUSD,-0.032611,-0.139425
2015-12-25 00:00:00,GBPUSD,-0.163201,-0.49062
2015-12-25 00:00:00,USDJPY,-0.06345,-0.015775
2015-12-25 00:00:00,GOLD,0.46221,0.0
2015-12-28 00:00:00,EURUSD,0.044418,-0.095007
2015-12-28 00:00:00,GBPUSD,0.135471,-0.355148
2015-12-28 00:00:00,GOLD,-0.474824,-0.474824
2015-12-29 00:00:00,USDJPY,-0.04637,-0.062146
2015-12-30 00:00:00,GBPUSD,-0.043044,-0.398192
2016-01-01 00:00:00,EURUSD,-0.05691,-0.151917
2016-01-01 00:00:00,GBPUSD,-0.239588,-0.63778
2016-01-01 00:00:00,USDJPY,-0.082682,-0.144828
2016-01-01 00:00:00,GOLD,0.474824,0.0
2016-01-04 00:00:00,EURUSD,0.032237,-0.11968
2016-01-04 00:00:00,GBPUSD,0.152936,-0.484845
2016-01-04 00:00:00,USDJPY,0.029056,-0.115772
2016-01-04 00:00:00,GOLD,-0.461842,-0.461842
2016-01-05 00:00:00,USDJPY,-0.033704,-0.149476
2016-01-06 00:00:00,EURUSD,-0.038313,-0.157993
2016-01-06 00:00:00,GBPUSD,-0.037977,-0.522821
2016-01-06 00:00:00,USDJPY,-0.044272,-0.193749
2016-01-06 00:00:00,GOLD,0.077312,-0.384529
2016-01-07 00:00:00,USDJPY,-0.047714,-0.241463
2016-01-07 00:00:00,GOLD,0.09027,-0.29426
2016-01-08 00:00:00,USDJPY,-0.032512,-0.273975
2016-01-11 00:00:00,EURUSD,0.029774,-0.128219
2016-01-11 00:00:00,USDJPY,-0.033715,-0.30769
2016-01-11 00:00:00,GOLD,0.051471,-0.242789
2016-01-13 00:00:00,USDJPY,-0.041328,-0.349018
2016-01-14 00:00:00,USDJPY,-0.029859,-0.378877
2016-01-14 00:00:00,GOLD,-0.044095,-0.286884
2016-01-18 00:00:00,EURUSD,-0.058933,-0.187152
2016-01-18 00:00:00,GBPUSD,-0.261725,-0.784546
2016-01-18 00:00:00,USDJPY,-0.152409,-0.531286
2016-01-18 00:00:00,GOLD,0.286884,0.0
2016-01-19 00:00:00,EURUSD,0.056379,-0.130774
2016-01-19 00:00:00,GBPUSD,0.250329,-0.534217
2016-01-19 00:00:00,USDJPY,0.158486,-0.3728
2016-01-19 00:00:00,GOLD,-0.244092,-0.244092
