signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars
2025-02-28 02:00:00,2025-02-28 02:30:00,sell,0.630625006185305,0.01,149.51100000000002,149.45499999999998,149.211,10.0,30.0,1,1,15.600000000003433,2025-02-28 02:45:00,149.45499999999998,trail_sl,3.800000000004002,0.3800000000004002
2025-02-28 16:30:00,2025-02-28 17:00:00,buy,0.6093766150334533,0.01,150.75099999999998,150.65099999999998,151.051,10.0,30.0,1,1,10.800000000003251,2025-02-28 17:15:00,150.795,bar_end,2.6000000000011143,0.2600000000001114
2025-03-03 02:15:00,2025-03-03 02:45:00,buy,0.6193347618413427,0.01,150.55799999999996,150.621,150.85799999999998,10.0,30.0,1,1,16.300000000003934,2025-03-03 03:00:00,150.621,trail_sl,4.500000000004502,0.4500000000004502
2025-03-03 03:15:00,2025-03-03 03:45:00,sell,0.6696800364860874,0.01,150.39600000000002,150.496,150.096,10.0,30.0,1,1,11.50000000000091,2025-03-03 04:00:00,150.347,bar_end,3.1000000000006596,0.31000000000006595
2025-03-03 15:00:00,2025-03-03 15:30:00,sell,0.6482884331308746,0.01,151.038,151.138,150.738,10.0,30.0,1,1,9.600000000000364,2025-03-03 15:45:00,150.97,bar_end,5.000000000001205,0.5000000000001206
2025-03-03 16:00:00,2025-03-03 16:30:00,sell,0.681375880147868,0.01,150.72600000000003,150.82600000000002,150.42600000000002,10.0,30.0,1,1,13.900000000003843,2025-03-03 16:45:00,150.617,bar_end,9.100000000003728,0.910000000000373
2025-03-04 10:15:00,2025-03-04 10:45:00,sell,0.6031790546952456,0.01,149.07700000000003,149.17700000000002,148.77700000000002,10.0,30.0,1,1,4.400000000003956,2025-03-04 11:00:00,149.071,bar_end,-1.1999999999971351,-0.11999999999971352
2025-03-04 17:00:00,2025-03-04 17:30:00,buy,0.6379809295525997,0.01,148.54899999999998,148.44899999999998,148.849,10.0,30.0,1,1,2.9000000000024784,2025-03-04 17:45:00,148.44899999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-04 20:15:00,2025-03-04 20:45:00,buy,0.7024365041922643,0.01,149.10899999999998,149.16,149.409,10.0,30.0,2,1,15.100000000001046,2025-03-04 21:00:00,149.16,trail_sl,3.3000000000016145,0.33000000000016144
2025-03-05 02:45:00,2025-03-05 03:15:00,buy,0.6474238765398297,0.01,150.14499999999998,150.045,150.445,10.0,30.0,1,1,4.200000000003001,2025-03-05 03:30:00,150.045,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-05 14:00:00,2025-03-05 14:30:00,buy,0.7156231782530662,0.01,149.41499999999996,149.639,149.71499999999997,10.0,30.0,2,2,32.40000000000407,2025-03-05 15:00:00,149.639,trail_sl,20.600000000004638,2.0600000000004637
2025-03-05 15:00:00,2025-03-05 15:30:00,sell,0.8213493025833115,0.01,149.16100000000003,149.039,148.86100000000002,10.0,30.0,4,1,22.200000000003683,2025-03-05 15:45:00,149.039,trail_sl,10.400000000004251,1.0400000000004253
2025-03-05 17:15:00,2025-03-05 17:45:00,buy,0.7170709036169437,0.01,148.92699999999996,148.82699999999997,149.22699999999998,10.0,30.0,2,1,0.0,2025-03-05 18:00:00,148.82699999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-05 21:15:00,2025-03-05 21:45:00,sell,0.6048889460752467,0.01,148.77700000000002,148.877,148.477,10.0,30.0,1,1,2.200000000001978,2025-03-05 22:00:00,148.877,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-06 03:00:00,2025-03-06 03:30:00,sell,0.619966727080533,0.01,148.97200000000004,149.07200000000003,148.67200000000003,10.0,30.0,1,1,0.5000000000023874,2025-03-06 03:45:00,148.998,bar_end,-4.399999999995361,-0.43999999999953615
2025-03-06 15:45:00,2025-03-06 16:15:00,buy,0.6733353498381531,0.01,147.688,147.588,147.988,10.0,30.0,1,1,0.40000000000190994,2025-03-06 16:30:00,147.588,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-06 17:00:00,2025-03-06 17:30:00,buy,0.7211790865820611,0.01,148.29099999999997,148.19099999999997,148.59099999999998,10.0,30.0,2,1,2.5000000000034106,2025-03-06 17:45:00,148.19099999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-06 18:00:00,2025-03-06 18:30:00,sell,0.6208996291848398,0.01,148.01000000000002,148.11,147.71,10.0,30.0,1,1,10.400000000001342,2025-03-06 18:45:00,147.914,bar_end,7.800000000003206,0.7800000000003207
2025-03-07 01:30:00,2025-03-07 02:00:00,buy,0.7418903066960403,0.01,147.76599999999996,147.66599999999997,148.06599999999997,10.0,30.0,2,1,9.10000000000366,2025-03-07 02:15:00,147.66599999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-07 02:15:00,2025-03-07 02:45:00,buy,0.6025357710223094,0.01,147.974,147.874,148.274,10.0,30.0,1,1,14.900000000000091,2025-03-07 03:00:00,147.874,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-07 15:15:00,2025-03-07 15:45:00,sell,0.6792493321430952,0.01,147.217,147.13899999999998,146.917,10.0,30.0,1,1,17.80000000000257,2025-03-07 16:00:00,147.13899999999998,trail_sl,6.000000000003138,0.6000000000003138
2025-03-07 18:00:00,2025-03-07 18:30:00,sell,0.6893962252711776,0.01,147.13200000000003,147.23200000000003,146.83200000000002,10.0,30.0,1,1,10.600000000002296,2025-03-07 18:45:00,147.133,bar_end,-1.8999999999976354,-0.18999999999976352
2025-03-07 18:45:00,2025-03-07 19:15:00,buy,0.6659153639289201,0.01,147.24099999999999,147.372,147.541,10.0,30.0,1,1,23.100000000002296,2025-03-07 19:30:00,147.372,trail_sl,11.300000000002864,1.1300000000002866
2025-03-10 00:30:00,2025-03-10 01:00:00,buy,0.635158627301748,0.01,147.62999999999997,147.52999999999997,147.92999999999998,10.0,30.0,1,1,5.000000000003979,2025-03-10 01:15:00,147.675,bar_end,2.700000000004434,0.2700000000004434
2025-03-10 04:45:00,2025-03-10 05:15:00,buy,0.6333922377047722,0.01,147.54099999999997,147.44099999999997,147.84099999999998,10.0,30.0,1,1,4.9000000000035016,2025-03-10 05:30:00,147.588,bar_end,2.9000000000025468,0.29000000000025467
2025-03-10 11:15:00,2025-03-10 11:45:00,sell,0.6037934071186831,0.01,147.17400000000004,147.27400000000003,146.87400000000002,10.0,30.0,1,1,2.3000000000024556,2025-03-10 12:00:00,147.153,bar_end,0.3000000000043428,0.03000000000043428
2025-03-10 14:15:00,2025-03-10 14:45:00,buy,0.6173593119965493,0.01,147.14,147.04,147.44,10.0,30.0,1,1,1.2000000000000455,2025-03-10 15:00:00,147.04,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-10 16:15:00,2025-03-10 16:45:00,buy,0.6559084517686089,0.01,147.08499999999998,146.98499999999999,147.385,10.0,30.0,1,1,0.0,2025-03-10 17:00:00,146.98499999999999,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-10 17:00:00,2025-03-10 17:30:00,buy,0.613776825489218,0.01,146.66199999999998,146.56199999999998,146.962,10.0,30.0,1,1,11.20000000000232,2025-03-10 17:45:00,146.771,bar_end,9.100000000000886,0.9100000000000887
2025-03-10 18:00:00,2025-03-10 18:30:00,buy,0.6094348397398842,0.01,147.17299999999997,147.07299999999998,147.47299999999998,10.0,30.0,1,1,13.200000000003342,2025-03-10 18:45:00,147.155,bar_end,-3.599999999997226,-0.3599999999997226
2025-03-10 19:00:00,2025-03-10 19:30:00,buy,0.6617889485891539,0.01,147.20199999999997,147.10199999999998,147.50199999999998,10.0,30.0,1,1,10.300000000003706,2025-03-10 19:45:00,147.261,bar_end,4.100000000002592,0.4100000000002592
2025-03-11 03:30:00,2025-03-11 04:00:00,buy,0.6748258783637797,0.01,146.67799999999997,146.784,146.97799999999998,10.0,30.0,1,1,20.600000000001728,2025-03-11 04:15:00,146.784,trail_sl,8.800000000002296,0.8800000000002297
2025-03-11 08:00:00,2025-03-11 08:30:00,buy,0.6733489086416932,0.01,147.2,147.1,147.5,10.0,30.0,1,1,8.800000000002228,2025-03-11 08:45:00,147.224,bar_end,0.6000000000000909,0.060000000000009095
2025-03-11 15:00:00,2025-03-11 15:30:00,buy,0.8048812192906032,0.01,147.43599999999998,147.838,147.736,10.0,30.0,4,1,50.200000000000955,2025-03-11 15:45:00,147.838,trail_sl,38.400000000001526,3.8400000000001526
2025-03-11 16:45:00,2025-03-11 17:15:00,buy,0.7053552062993782,0.01,147.50499999999997,147.40499999999997,147.80499999999998,10.0,30.0,2,1,6.900000000004525,2025-03-11 17:30:00,147.40499999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-12 15:45:00,2025-03-12 16:15:00,buy,0.6196799244274691,0.01,148.91299999999998,148.813,149.213,10.0,30.0,1,1,13.900000000001,2025-03-12 16:30:00,148.863,bar_end,-6.7999999999982945,-0.6799999999998295
2025-03-12 21:00:00,2025-03-12 21:30:00,buy,0.68189058009782,0.01,148.40299999999996,148.30299999999997,148.70299999999997,10.0,30.0,1,1,1.2000000000028876,2025-03-12 21:45:00,148.346,bar_end,-7.499999999995953,-0.7499999999995953
2025-03-12 22:15:00,2025-03-12 22:45:00,buy,0.6322755147732418,0.01,148.36499999999998,148.265,148.665,10.0,30.0,1,1,0.6000000000028649,2025-03-12 23:00:00,148.335,bar_end,-4.799999999997271,-0.47999999999972714
2025-03-13 01:30:00,2025-03-13 02:00:00,buy,0.6330556971858752,0.01,148.17399999999998,148.07399999999998,148.474,10.0,30.0,1,1,3.1000000000034333,2025-03-13 02:15:00,148.202,bar_end,1.0000000000020008,0.1000000000002001
2025-03-13 03:00:00,2025-03-13 03:30:00,sell,0.6486749450078415,0.01,148.30400000000003,148.206,148.00400000000002,10.0,30.0,1,1,19.800000000003593,2025-03-13 03:45:00,148.206,trail_sl,8.00000000000416,0.8000000000004162
2025-03-13 15:00:00,2025-03-13 15:30:00,buy,0.7755709779504637,0.01,148.20199999999997,148.255,148.50199999999998,10.0,30.0,2,2,15.300000000002001,2025-03-13 16:00:00,148.255,trail_sl,3.5000000000025695,0.35000000000025694
2025-03-13 16:15:00,2025-03-13 16:45:00,sell,0.6183322907804997,0.01,148.09900000000002,148.199,147.799,10.0,30.0,1,1,9.400000000002251,2025-03-13 17:00:00,148.14,bar_end,-5.899999999996839,-0.589999999999684
2025-03-14 16:45:00,2025-03-14 17:15:00,buy,0.6000091785903339,0.01,148.59099999999998,148.49099999999999,148.891,10.0,30.0,1,1,6.100000000000705,2025-03-14 17:30:00,148.49099999999999,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-14 18:00:00,2025-03-14 18:30:00,buy,0.691359518280399,0.01,148.468,148.368,148.768,10.0,30.0,1,1,5.299999999999727,2025-03-14 18:45:00,148.521,bar_end,3.4999999999997273,0.3499999999999727
2025-03-17 09:15:00,2025-03-17 09:45:00,buy,0.6061754562726842,0.01,148.98,148.88,149.28,10.0,30.0,1,1,1.700000000002433,2025-03-17 10:00:00,148.909,bar_end,-8.899999999999796,-0.8899999999999796
2025-03-17 15:15:00,2025-03-17 15:45:00,buy,0.6071962249614368,0.01,148.83199999999997,148.73199999999997,149.13199999999998,10.0,30.0,1,1,4.500000000004434,2025-03-17 16:00:00,148.73199999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-17 17:00:00,2025-03-17 17:30:00,sell,0.6005693151449836,0.01,148.64800000000002,148.74800000000002,148.348,10.0,30.0,1,1,8.00000000000125,2025-03-17 17:45:00,148.601,bar_end,2.9000000000025468,0.29000000000025467
2025-03-17 18:15:00,2025-03-17 18:45:00,buy,0.6322431483868116,0.01,148.56999999999996,148.46999999999997,148.86999999999998,10.0,30.0,1,1,6.900000000004525,2025-03-17 19:00:00,148.639,bar_end,5.100000000004525,0.5100000000004525
2025-03-17 20:45:00,2025-03-17 21:15:00,buy,0.6091075836481588,0.01,149.04599999999996,148.94599999999997,149.34599999999998,10.0,30.0,1,1,4.300000000003479,2025-03-17 21:30:00,149.083,bar_end,1.900000000003456,0.19000000000034561
2025-03-18 17:00:00,2025-03-18 17:30:00,buy,0.6184808368727783,0.01,149.68499999999997,149.58499999999998,149.98499999999999,10.0,30.0,1,1,7.00000000000216,2025-03-18 17:45:00,149.668,bar_end,-3.4999999999967484,-0.34999999999967485
2025-03-18 19:15:00,2025-03-18 19:45:00,sell,0.6301094987237262,0.01,149.41000000000003,149.319,149.11,10.0,30.0,1,1,19.100000000003092,2025-03-18 20:00:00,149.319,trail_sl,7.300000000003661,0.7300000000003661
2025-03-19 07:00:00,2025-03-19 07:30:00,buy,0.6606413968920173,0.01,149.58399999999997,149.48399999999998,149.884,10.0,30.0,1,1,0.0,2025-03-19 07:45:00,149.535,bar_end,-6.699999999997817,-0.6699999999997818
2025-03-19 18:00:00,2025-03-19 18:30:00,buy,0.6653474611553616,0.01,149.968,149.868,150.268,10.0,30.0,1,1,8.100000000001728,2025-03-19 18:45:00,150.031,bar_end,4.50000000000166,0.450000000000166
2025-03-19 21:15:00,2025-03-19 21:45:00,sell,0.6966956688889634,0.01,148.81700000000004,148.91700000000003,148.51700000000002,10.0,30.0,1,1,4.700000000002547,2025-03-19 22:00:00,148.91700000000003,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-20 14:00:00,2025-03-20 14:30:00,sell,0.6010863341261069,0.01,148.51800000000003,148.61800000000002,148.21800000000002,10.0,30.0,1,1,7.900000000003615,2025-03-20 14:45:00,148.459,bar_end,4.100000000002592,0.4100000000002592
2025-03-20 18:00:00,2025-03-20 18:30:00,buy,0.6693863322552797,0.01,148.90899999999996,148.80899999999997,149.20899999999997,10.0,30.0,1,1,5.400000000003047,2025-03-20 18:45:00,148.853,bar_end,-7.399999999995475,-0.7399999999995476
2025-03-21 11:30:00,2025-03-21 12:00:00,buy,0.6673068496091514,0.01,149.43299999999996,149.33299999999997,149.73299999999998,10.0,30.0,1,1,0.0,2025-03-21 12:15:00,149.33299999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-03-21 16:00:00,2025-03-21 16:30:00,buy,0.6276586609752256,0.01,148.79999999999998,148.7,149.1,10.0,30.0,1,1,8.500000000000796,2025-03-21 16:45:00,148.87,bar_end,5.20000000000216,0.5200000000002161
2025-03-21 18:00:00,2025-03-21 18:30:00,buy,0.6519538767809312,0.01,148.73,148.886,149.03,10.0,30.0,1,1,25.600000000000023,2025-03-21 18:45:00,148.886,trail_sl,13.80000000000059,1.3800000000000592
2025-03-21 19:00:00,2025-03-21 19:30:00,buy,0.7667204008400194,0.01,149.06699999999998,149.159,149.367,10.0,30.0,2,1,19.200000000000728,2025-03-21 19:45:00,149.159,trail_sl,7.400000000001296,0.7400000000001297
2025-03-24 16:00:00,2025-03-24 16:30:00,buy,0.7168700200882427,0.01,149.77299999999997,150.157,150.07299999999998,10.0,30.0,2,1,48.40000000000373,2025-03-24 16:45:00,150.157,trail_sl,36.6000000000043,3.66000000000043
2025-03-26 20:00:00,2025-03-26 20:30:00,sell,0.7151213678733371,0.01,150.48600000000002,150.586,150.186,10.0,30.0,2,2,10.200000000003229,2025-03-26 21:00:00,150.571,bar_end,-10.299999999997954,-1.0299999999997953
2025-03-27 16:30:00,2025-03-27 17:00:00,buy,0.6119395658650187,0.01,150.91199999999998,150.81199999999998,151.212,10.0,30.0,1,1,5.100000000001614,2025-03-27 17:15:00,150.94,bar_end,1.0000000000020008,0.1000000000002001
2025-03-28 05:30:00,2025-03-28 06:00:00,buy,0.6968896663875416,0.01,150.77599999999998,150.676,151.076,10.0,30.0,1,1,6.0000000000030695,2025-03-28 06:15:00,150.834,bar_end,4.000000000002115,0.40000000000021146
2025-03-28 16:00:00,2025-03-28 16:30:00,sell,0.7145372061901177,0.01,150.55500000000004,150.49099999999999,150.25500000000002,10.0,30.0,2,1,16.40000000000441,2025-03-28 16:45:00,150.49099999999999,trail_sl,4.60000000000498,0.46000000000049796
2025-03-31 17:00:00,2025-03-31 17:30:00,sell,0.7262054358257035,0.01,149.84100000000004,149.61599999999999,149.54100000000003,10.0,30.0,2,1,32.50000000000455,2025-03-31 17:45:00,149.61599999999999,trail_sl,20.700000000005115,2.0700000000005114
2025-03-31 18:00:00,2025-03-31 18:30:00,buy,0.7520211547940528,0.01,149.87999999999997,149.77999999999997,150.17999999999998,10.0,30.0,2,2,7.900000000003615,2025-03-31 19:00:00,149.832,bar_end,-6.5999999999973396,-0.659999999999734
2025-04-01 10:00:00,2025-04-01 10:30:00,sell,0.7037242675274196,0.01,149.65300000000002,149.75300000000001,149.353,10.0,30.0,2,2,10.000000000002274,2025-04-01 11:00:00,149.583,bar_end,5.20000000000216,0.5200000000002161
2025-04-01 15:00:00,2025-04-01 15:30:00,buy,0.6072080775719787,0.01,149.325,149.225,149.625,10.0,30.0,1,1,7.200000000000273,2025-04-01 15:45:00,149.388,bar_end,4.50000000000166,0.450000000000166
2025-04-01 16:45:00,2025-04-01 17:15:00,buy,0.6358243194198049,0.01,149.176,149.23000000000002,149.476,10.0,30.0,1,1,15.400000000002478,2025-04-01 17:30:00,149.23000000000002,trail_sl,3.600000000003047,0.3600000000003047
2025-04-01 19:45:00,2025-04-01 20:15:00,buy,0.66550233624166,0.01,149.43999999999997,149.33999999999997,149.73999999999998,10.0,30.0,1,1,5.000000000003979,2025-04-01 20:30:00,149.459,bar_end,0.10000000000338782,0.010000000000338783
2025-04-02 16:00:00,2025-04-02 16:30:00,buy,0.8134892262311205,0.01,149.47899999999998,149.59300000000002,149.779,10.0,30.0,4,2,21.400000000002706,2025-04-02 17:00:00,149.59300000000002,trail_sl,9.600000000003273,0.9600000000003275
2025-04-03 07:45:00,2025-04-03 08:15:00,buy,0.6321822661570423,0.01,147.21999999999997,147.11999999999998,147.51999999999998,10.0,30.0,1,1,0.0,2025-04-03 08:30:00,147.11999999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-03 19:15:00,2025-04-03 19:45:00,sell,0.6267163047098272,0.01,146.14000000000001,146.24,145.84,10.0,30.0,1,1,3.900000000001569,2025-04-03 20:00:00,146.24,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-04 02:30:00,2025-04-04 03:00:00,buy,0.6722140403782743,0.01,146.384,146.284,146.684,10.0,30.0,1,1,2.200000000001978,2025-04-04 03:15:00,146.284,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-04 03:45:00,2025-04-04 04:15:00,buy,0.6529047653827894,0.01,146.19799999999998,146.09799999999998,146.498,10.0,30.0,1,1,4.400000000001114,2025-04-04 04:30:00,146.09799999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-04 10:00:00,2025-04-04 10:30:00,buy,0.7062589261377772,0.01,146.03399999999996,146.202,146.33399999999997,10.0,30.0,2,1,26.80000000000291,2025-04-04 10:45:00,146.202,trail_sl,15.000000000003478,1.500000000000348
2025-04-04 16:30:00,2025-04-04 17:00:00,buy,0.8357295816206817,0.01,145.47699999999998,145.37699999999998,145.777,10.0,30.0,4,1,9.200000000001296,2025-04-04 17:15:00,145.37699999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-04 19:00:00,2025-04-04 19:30:00,buy,0.607578807295858,0.01,146.515,146.684,146.815,10.0,30.0,1,1,26.900000000000546,2025-04-04 19:45:00,146.684,trail_sl,15.100000000001113,1.5100000000001115
2025-04-07 03:15:00,2025-04-07 03:45:00,buy,0.7002928824249537,0.01,145.83199999999997,145.991,146.13199999999998,10.0,30.0,2,1,25.900000000004297,2025-04-07 04:00:00,145.991,trail_sl,14.100000000004865,1.4100000000004866
2025-04-07 04:00:00,2025-04-07 04:30:00,buy,0.7181100229542124,0.01,146.07099999999997,146.186,146.37099999999998,10.0,30.0,2,1,21.500000000003183,2025-04-07 04:45:00,146.186,trail_sl,9.700000000003751,0.9700000000003752
2025-04-07 04:45:00,2025-04-07 05:15:00,buy,0.60444773899062,0.01,146.50699999999998,146.622,146.807,10.0,30.0,1,1,21.500000000003183,2025-04-07 05:30:00,146.622,trail_sl,9.700000000003751,0.9700000000003752
2025-04-07 09:15:00,2025-04-07 09:45:00,sell,0.6834857784248716,0.01,145.37300000000002,145.174,145.073,10.0,30.0,1,1,29.90000000000066,2025-04-07 10:00:00,145.174,trail_sl,18.100000000001227,1.8100000000001228
2025-04-07 13:30:00,2025-04-07 14:00:00,sell,0.6391299559331354,0.01,146.23400000000004,146.33400000000003,145.93400000000003,10.0,30.0,1,1,9.500000000002728,2025-04-07 14:15:00,146.33400000000003,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-07 14:15:00,2025-04-07 14:45:00,buy,0.6628801113610534,0.01,146.39099999999996,146.464,146.69099999999997,10.0,30.0,1,1,17.300000000003024,2025-04-07 15:00:00,146.464,trail_sl,5.500000000003593,0.5500000000003593
2025-04-08 02:30:00,2025-04-08 03:00:00,buy,0.6171010621364292,0.01,147.85399999999998,147.754,148.154,10.0,30.0,1,1,11.600000000001387,2025-04-08 03:15:00,147.754,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-08 04:15:00,2025-04-08 04:45:00,buy,0.6015420861026419,0.01,147.55599999999998,147.456,147.856,10.0,30.0,1,1,0.0,2025-04-08 05:00:00,147.456,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-08 07:15:00,2025-04-08 07:45:00,buy,0.765727391828461,0.01,147.77299999999997,147.67299999999997,148.07299999999998,10.0,30.0,2,1,1.1000000000024102,2025-04-08 08:00:00,147.67299999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-08 09:15:00,2025-04-08 09:45:00,sell,0.631773209516193,0.01,147.23200000000003,147.15,146.93200000000002,10.0,30.0,1,1,18.200000000001637,2025-04-08 10:00:00,147.15,trail_sl,6.400000000002206,0.6400000000002206
2025-04-08 10:30:00,2025-04-08 11:00:00,buy,0.6792701898907915,0.01,147.13799999999998,147.03799999999998,147.438,10.0,30.0,1,1,2.200000000001978,2025-04-08 11:15:00,147.03799999999998,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-08 11:15:00,2025-04-08 11:45:00,buy,0.8791240095338926,0.01,147.43999999999997,147.33999999999997,147.73999999999998,10.0,30.0,4,1,7.70000000000266,2025-04-08 12:00:00,147.33999999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-08 12:15:00,2025-04-08 12:45:00,sell,0.7333506351789016,0.01,147.175,146.993,146.875,10.0,30.0,2,2,28.20000000000107,2025-04-08 13:15:00,146.993,trail_sl,16.400000000001636,1.6400000000001638
2025-04-08 16:00:00,2025-04-08 16:30:00,buy,0.7567732918604341,0.01,147.34999999999997,147.24999999999997,147.64999999999998,10.0,30.0,2,1,5.600000000004002,2025-04-08 16:45:00,147.24999999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-08 17:15:00,2025-04-08 17:45:00,sell,0.6260549674872089,0.01,147.32800000000003,147.232,147.02800000000002,10.0,30.0,1,1,19.600000000002638,2025-04-08 18:00:00,147.232,trail_sl,7.800000000003206,0.7800000000003207
2025-04-08 21:30:00,2025-04-08 22:00:00,buy,0.676183348977787,0.01,146.13599999999997,146.03599999999997,146.43599999999998,10.0,30.0,1,1,5.300000000002569,2025-04-08 22:15:00,146.03599999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-09 07:15:00,2025-04-09 07:45:00,buy,0.6556415923307894,0.01,144.95699999999997,145.205,145.25699999999998,10.0,30.0,1,1,34.80000000000416,2025-04-09 08:00:00,145.205,trail_sl,23.00000000000473,2.3000000000004728
2025-04-09 09:15:00,2025-04-09 09:45:00,sell,0.7424283508993822,0.01,144.80200000000002,144.90200000000002,144.502,10.0,30.0,2,1,1.2000000000028876,2025-04-09 10:00:00,144.90200000000002,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-09 10:00:00,2025-04-09 10:30:00,buy,0.6267191742206546,0.01,145.43999999999997,145.54,145.73999999999998,10.0,30.0,1,1,20.000000000001705,2025-04-09 10:45:00,145.54,trail_sl,8.200000000002273,0.8200000000002274
2025-04-09 16:00:00,2025-04-09 16:30:00,buy,0.6324883639764961,0.01,144.89999999999998,144.983,145.2,10.0,30.0,1,1,18.300000000002115,2025-04-09 16:45:00,144.983,trail_sl,6.500000000002683,0.6500000000002684
2025-04-09 18:30:00,2025-04-09 19:00:00,buy,0.6347728438923386,0.01,145.15699999999998,145.057,145.457,10.0,30.0,1,1,3.300000000001546,2025-04-09 19:15:00,145.153,bar_end,-2.1999999999990676,-0.21999999999990677
2025-04-09 20:00:00,2025-04-09 20:30:00,buy,0.9004840861640493,0.01,146.71499999999997,147.023,147.015,10.0,30.0,4,1,40.800000000001546,2025-04-09 20:45:00,147.023,trail_sl,29.000000000002114,2.9000000000002113
2025-04-09 20:45:00,2025-04-09 21:15:00,buy,0.753154796214008,0.01,148.105,148.005,148.405,10.0,30.0,2,1,4.500000000001592,2025-04-09 21:30:00,148.005,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-09 21:30:00,2025-04-09 22:00:00,buy,0.633241308021227,0.01,147.58299999999997,147.726,147.88299999999998,10.0,30.0,1,1,24.300000000002342,2025-04-09 22:15:00,147.726,trail_sl,12.50000000000291,1.250000000000291
2025-04-10 04:00:00,2025-04-10 04:30:00,buy,0.6518696896653949,0.01,146.91699999999997,146.81699999999998,147.21699999999998,10.0,30.0,1,1,12.100000000003774,2025-04-10 04:45:00,146.946,bar_end,1.1000000000024783,0.11000000000024784
2025-04-10 04:45:00,2025-04-10 05:15:00,buy,0.7073515380828956,0.01,146.88599999999997,146.78599999999997,147.18599999999998,10.0,30.0,2,1,0.20000000000379714,2025-04-10 05:30:00,146.78599999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-10 06:15:00,2025-04-10 06:45:00,buy,0.7106359581296222,0.01,146.84399999999997,146.74399999999997,147.14399999999998,10.0,30.0,2,1,5.400000000003047,2025-04-10 07:00:00,146.74399999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-10 10:00:00,2025-04-10 10:30:00,sell,0.8823373814848918,0.01,146.41800000000003,146.34,146.11800000000002,10.0,30.0,4,1,17.80000000000257,2025-04-10 10:45:00,146.34,trail_sl,6.000000000003138,0.6000000000003138
2025-04-10 16:15:00,2025-04-10 16:45:00,buy,0.6670613704711945,0.01,144.82699999999997,144.934,145.12699999999998,10.0,30.0,1,1,20.700000000002206,2025-04-10 17:00:00,144.934,trail_sl,8.900000000002773,0.8900000000002775
2025-04-10 22:15:00,2025-04-10 22:45:00,sell,0.616390777429605,0.01,144.651,144.751,144.351,10.0,30.0,1,1,2.3000000000024556,2025-04-10 23:00:00,144.719,bar_end,-8.599999999998364,-0.8599999999998363
2025-04-11 09:15:00,2025-04-11 09:45:00,sell,0.6121327933037467,0.01,143.87800000000001,143.29999999999998,143.578,10.0,30.0,1,1,67.80000000000257,2025-04-11 10:00:00,143.29999999999998,trail_sl,56.00000000000314,5.600000000000314
2025-04-11 14:00:00,2025-04-11 14:30:00,buy,0.7107133562842997,0.01,142.77799999999996,142.67799999999997,143.07799999999997,10.0,30.0,2,1,5.900000000002592,2025-04-11 14:45:00,142.67799999999997,trail_sl,-11.799999999999432,-1.179999999999943
2025-04-11 15:45:00,2025-04-11 16:15:00,buy,0.7278460625058331,0.01,142.56999999999996,143.473,142.86999999999998,10.0,30.0,2,1,100.30000000000427,2025-04-11 16:30:00,143.473,trail_sl,88.50000000000485,8.850000000000485
2025-04-11 17:00:00,2025-04-11 17:30:00,buy,0.7969330581566488,0.01,143.35999999999999,143.511,143.66,10.0,30.0,2,1,25.100000000000477,2025-04-11 17:45:00,143.511,trail_sl,13.300000000001045,1.3300000000001047
