signal_time,entry_time,direction,confidence,volume,entry_price,sl,tp,initial_sl,initial_tp,sl_pips,tp_pips,max_bars,bars_held,peak_pips,exit_time,exit_price,exit_reason,pnl_pips,pnl_dollars,symbol,magic
2026-03-13 17:00:00,2026-03-13 17:15:00,sell,0.6425027607339767,0.01,1.1473799999999998,1.1483799999999997,1.14438,1.1483799999999997,1.14438,10.0,30.0,1,1,7.599999999998719,2026-03-13 17:30:00,1.1483799999999997,trail_sl,-12.999999999998899,-1.2999999999998897,EURUSD,
2026-03-18 15:00:00,2026-03-18 15:15:00,sell,0.8983638245983848,0.01,1.1521899999999998,1.15156,1.14919,1.1531899999999997,1.14919,10.0,30.0,4,2,16.299999999997983,2026-03-18 15:45:00,1.15156,trail_sl,3.299999999999084,0.3299999999999084,EURUSD,
2026-03-18 16:15:00,2026-03-18 16:30:00,buy,0.6798382086423418,0.01,1.15081,1.1498100000000002,1.15381,1.1498100000000002,1.15381,10.0,30.0,1,1,7.399999999999629,2026-03-18 16:45:00,1.15144,bar_end,3.299999999999084,0.3299999999999084,EURUSD,
2026-03-19 12:30:00,2026-03-19 12:45:00,buy,0.6712394298854476,0.01,1.14826,1.1472600000000002,1.15126,1.1472600000000002,1.15126,10.0,30.0,1,1,0.0,2026-03-19 13:00:00,1.1472600000000002,trail_sl,-12.999999999998899,-1.2999999999998897,EURUSD,
2026-03-20 13:15:00,2026-03-20 13:30:00,buy,0.6776806147876656,0.01,1.15605,1.1550500000000001,1.15905,1.1550500000000001,1.15905,10.0,30.0,1,1,1.9999999999997797,2026-03-20 13:45:00,1.156,bar_end,-3.500000000001055,-0.3500000000001055,EURUSD,
2026-03-23 13:15:00,2026-03-23 13:30:00,buy,0.6065738855986965,0.01,1.14931,1.1483100000000002,1.15231,1.1483100000000002,1.15231,10.0,30.0,1,1,8.20000000000043,2026-03-23 13:45:00,1.14856,bar_end,-10.500000000000284,-1.0500000000000285,EURUSD,
2026-03-23 19:15:00,2026-03-23 19:30:00,buy,0.6108111958090033,0.01,1.1595900000000001,1.1585900000000002,1.16259,1.1585900000000002,1.16259,10.0,30.0,1,1,4.799999999998139,2026-03-23 19:45:00,1.15911,bar_end,-7.8000000000003595,-0.780000000000036,EURUSD,
2026-03-24 16:15:00,2026-03-24 16:30:00,buy,0.73403324600715,0.01,1.15717,1.1582700000000001,1.16017,1.1561700000000001,1.16017,10.0,30.0,2,2,20.999999999999908,2026-03-24 17:00:00,1.1582700000000001,trail_sl,8.000000000001009,0.800000000000101,EURUSD,
2026-04-02 08:00:00,2026-04-02 08:15:00,sell,0.6012397017209609,0.01,1.1530099999999999,1.1540099999999998,1.15001,1.1540099999999998,1.15001,10.0,30.0,1,1,0.0,2026-04-02 08:30:00,1.15353,bar_end,-8.20000000000076,-0.8200000000000759,EURUSD,
2026-04-08 22:15:00,2026-04-08 22:30:00,buy,0.713844148931695,0.01,1.1662700000000001,1.1652700000000003,1.16927,1.1652700000000003,1.16927,10.0,30.0,2,2,7.699999999999374,2026-04-08 23:00:00,1.1664,bar_end,-1.7000000000003652,-0.17000000000003654,EURUSD,
2026-04-13 00:45:00,2026-04-13 01:00:00,buy,0.8671343507226499,0.01,1.16777,1.16677,1.1707699999999999,1.16677,1.1707699999999999,10.0,30.0,4,1,0.0,2026-04-13 01:15:00,1.16677,trail_sl,-12.999999999998899,-1.2999999999998897,EURUSD,
2026-04-17 15:00:00,2026-04-17 15:15:00,buy,0.7034805091241387,0.01,1.18073,1.18273,1.18373,1.1797300000000002,1.18373,10.0,30.0,2,2,29.999999999998916,2026-04-17 15:45:00,1.18273,trail_sl,17.000000000000018,1.7000000000000017,EURUSD,
2026-04-22 16:00:00,2026-04-22 16:15:00,buy,0.6787789109385887,0.01,1.17348,1.1724800000000002,1.17648,1.1724800000000002,1.17648,10.0,30.0,1,1,6.599999999998829,2026-04-22 16:30:00,1.17405,bar_end,2.6999999999995943,0.26999999999995944,EURUSD,
2026-04-27 00:45:00,2026-04-27 01:00:00,buy,0.6343280974565828,0.01,1.1709500000000002,1.1699500000000003,1.17395,1.1699500000000003,1.17395,10.0,30.0,1,1,0.0,2026-04-27 01:15:00,1.17072,bar_end,-5.300000000001745,-0.5300000000001746,EURUSD,
