open_time,close_time,direction,lots,entry,exit,pnl,r_multiple,confidence,exit_reason
2026-02-13 03:00:00,2026-02-17 07:15:00,buy,0.01,4928.64,4912.33,-16.31,-0.12,high,trail_stop
2026-02-17 14:00:00,2026-02-24 15:45:00,buy,0.01,4929.45,5129.4,199.95,1.67,high,trail_stop
2026-02-24 22:00:00,2026-03-02 16:15:00,buy,0.01,5154.32,5319.28,164.96,1.66,high,trail_stop
2026-03-02 20:00:00,2026-03-03 11:15:00,buy,0.01,5306.94,5266.58,-40.37,-0.36,high,trail_stop
2026-03-03 18:00:00,2026-03-05 17:00:00,buy,0.01,5095.93,5083.06,-12.88,-0.11,high,trail_stop
2026-03-06 03:00:00,2026-03-09 02:00:00,buy,0.01,5084.17,5038.63,-45.55,-0.33,high,trail_stop
2026-03-09 10:00:00,2026-03-12 20:45:00,buy,0.01,5099.33,5097.02,-2.31,-0.02,high,trail_stop
2026-03-13 07:00:00,2026-03-16 01:15:00,buy,0.01,5104.5,5001.71,-102.79,-1.0,high,stop_loss
2026-03-16 10:00:00,2026-03-18 14:30:00,buy,0.01,4995.78,4891.97,-103.81,-1.0,high,stop_loss
2026-03-18 22:00:00,2026-03-19 08:30:00,buy,0.01,4843.34,4800.31,-43.03,-0.44,high,trail_stop
2026-03-19 18:00:00,2026-03-20 15:45:00,buy,0.01,4596.66,4618.99,22.33,0.19,med,trail_stop
2026-04-28 14:00:00,2026-04-29 16:15:00,buy,0.01,4604.29,4537.47,-66.82,-1.0,low,stop_loss
2026-06-26 03:00:00,2026-06-30 09:30:00,sell,0.01,4014.13,4033.87,-19.74,-0.22,med,trail_stop
2026-06-30 12:00:00,2026-07-01 16:15:00,sell,0.01,4015.22,4043.83,-28.61,-0.34,med,trail_stop
2026-07-02 03:00:00,2026-07-02 15:30:00,sell,0.01,4034.67,4123.29,-88.62,-1.0,med,stop_loss
2026-07-02 22:00:00,2026-07-06 10:15:00,sell,0.01,4122.4,4153.03,-30.63,-0.35,med,eod_mark
